Open,High,Low,Close,Volume,Change
9160,9160,8780,8830,114525,-0.026460859977949336
8830,8930,8330,8340,121728,-0.05549263873159682
8350,8850,8350,8760,68019,0.050359712230215736
8420,8670,8410,8420,81356,-0.038812785388127824
8420,8570,8270,8270,87327,-0.017814726840855055
8150,8240,7550,8050,197431,-0.026602176541717037
7650,7830,7470,7470,225883,-0.07204968944099377
7470,7930,7470,7840,58458,0.04953145917001334
7850,8340,7850,8240,74162,0.05102040816326525
8190,8750,8190,8720,105758,0.058252427184465994
8600,8810,8500,8690,55698,-0.0034403669724770714
8700,9210,8700,9180,106791,0.05638665132336018
9160,9240,9010,9140,55277,-0.004357298474945481
9100,9200,8930,9110,65436,-0.003282275711159688
8970,8990,8810,8860,48295,-0.027442371020856227
8800,9000,8680,8790,66734,-0.007900677200902928
8750,9030,8750,8900,42136,0.012514220705347023
8980,9340,8930,9160,81436,0.02921348314606731
9280,9280,8880,8890,56097,-0.029475982532751077
8970,9110,8690,8720,57441,-0.019122609673790758
8720,9210,8450,8790,33416,0.008027522935779796
8790,9130,8700,9100,39865,0.03526734926052333
9190,9430,9010,9320,48951,0.02417582417582409
9320,10820,9270,10600,488919,0.13733905579399153
