Open,High,Low,Close,Volume,Change
56100,57500,55200,56000,1420426,0.0
59100,63300,57600,59900,3350883,0.06964285714285712
58700,59500,56800,57400,480432,-0.04173622704507518
57100,57800,56100,56100,272689,-0.022648083623693416
56100,56700,53300,54300,369522,-0.03208556149732622
55000,57900,54300,54700,572625,0.007366482504604033
54500,56500,52600,53300,451928,-0.025594149908592323
53800,53800,51400,51700,331380,-0.030018761726078758
51900,53200,50700,52400,179967,0.013539651837524147
52000,57500,52000,55100,621216,0.0515267175572518
55100,55600,52600,54300,307734,-0.014519056261342977
53900,54400,53000,53800,148187,-0.009208103130755041
54500,60000,54500,59200,1095304,0.1003717472118959
59200,60800,58700,60300,398389,0.01858108108108114
60300,65300,59100,59800,1137363,-0.008291873963515717
59800,60500,58300,58600,220527,-0.02006688963210701
58600,61600,57600,60600,363556,0.03412969283276457
60700,62300,59100,62000,352076,0.02310231023102305
61900,62600,60600,60900,251799,-0.01774193548387093
60200,62600,59300,61000,294885,0.0016420361247948545
61200,65600,60700,61500,564248,0.008196721311475308
61200,64000,60200,61500,394334,0.0
61500,62500,58500,60500,293694,-0.016260162601625994
60200,61500,59800,60400,147945,-0.0016528925619834212
61000,64800,60800,64200,668645,0.0629139072847682
64400,65100,63000,63900,267505,-0.004672897196261627
63900,64500,62900,64000,180253,0.0015649452269170805
64500,70300,63200,68800,1039418,0.07499999999999996
68600,72000,68100,70100,461453,0.018895348837209225
70700,70700,67500,67700,338399,-0.0342368045649073
67700,69000,66000,66000,263885,-0.025110782865583436
65900,66600,58700,60600,838600,-0.08181818181818179
60900,61200,58200,61000,480362,0.0066006600660066805
59800,61700,59200,60900,334779,-0.0016393442622950616
60400,60400,58100,59100,257041,-0.029556650246305383
58700,59700,57100,57100,294630,-0.03384094754653133
57100,59200,57100,58800,190153,0.02977232924693518
58600,73000,58600,72200,2328088,0.22789115646258495
71000,78100,69800,75900,2085540,0.05124653739612195
74900,75400,71200,71900,533464,-0.05270092226613965
72800,77200,71900,72800,605174,0.012517385257301727
72500,74700,71000,71700,271643,-0.015109890109890056
71800,72400,67000,68900,522523,-0.03905160390516038
69200,72200,68300,70000,351949,0.0159651669085632
69900,73900,68600,71800,325665,0.0257142857142858
71700,76300,71300,75000,498047,0.04456824512534818
74100,78300,72000,75300,425175,0.0040000000000000036
74300,75800,72800,74600,257256,-0.009296148738379806
74600,76800,72700,73400,244301,-0.01608579088471851
73000,73700,70500,71500,272702,-0.02588555858310626
71000,71800,69700,70800,185992,-0.009790209790209836
71000,74100,70100,72500,225900,0.024011299435028333
72300,74300,71100,71900,173264,-0.008275862068965467
73000,74800,69000,69400,377853,-0.03477051460361613
70000,70400,66100,69400,240331,0.0
68600,71900,67600,70000,202598,0.008645533141210304
70300,70300,66100,66300,227873,-0.052857142857142825
68000,69100,66100,67500,139976,0.018099547511312153
67000,68200,66200,67100,95948,-0.00592592592592589
65000,66000,62300,64000,322559,-0.046199701937406856
64000,64600,62300,64200,202115,0.0031250000000000444
64300,67400,64000,66500,163749,0.03582554517133962
66700,67000,60800,61900,259421,-0.06917293233082711
61400,62900,60100,61200,201929,-0.011308562197092087
61800,62800,60700,61800,124343,0.009803921568627416
60300,60300,58200,58800,240357,-0.04854368932038833
57200,57500,48500,51300,462686,-0.12755102040816324
52500,56800,52500,56200,331534,0.09551656920077978
56200,59900,56000,56600,237869,0.007117437722419906
55500,56300,54700,55400,128655,-0.021201413427561877
56900,58100,55300,55700,108993,0.005415162454873723
56500,59300,56400,57000,145957,0.02333931777378817
58000,58300,55700,55900,71614,-0.019298245614035037
57000,57200,55300,56100,123090,0.003577817531305927
57000,58200,56000,57400,89664,0.02317290552584672
57300,63000,57200,60600,335361,0.05574912891986061
60600,62600,60500,60700,107017,0.0016501650165017256
60900,61400,59300,60400,74738,-0.0049423393739703725
61000,63200,60600,61400,197734,0.01655629139072845
60600,61900,60600,61100,82238,-0.004885993485342022
62000,67200,61900,65900,454560,0.07855973813420625
65900,66400,61900,63000,286353,-0.04400606980273136
63200,65400,62900,63700,181541,0.011111111111111072
62700,63000,61400,61700,114530,-0.031397174254317095
62400,62500,59200,60100,201457,-0.02593192868719607
60400,60500,58500,60000,127564,-0.0016638935108153063
61100,63300,59200,59200,225218,-0.013333333333333308
56500,58100,55800,57600,191876,-0.027027027027026973
58500,58700,55800,56500,129363,-0.01909722222222221
56800,56800,53400,53900,294908,-0.046017699115044275
51900,54700,51600,54100,101432,0.0037105751391466324
55300,56800,55200,55600,163002,0.02772643253234741
56000,56400,54000,54400,72808,-0.021582733812949617
55700,57400,54900,55500,155716,0.020220588235294157
55900,57000,55500,56800,86165,0.023423423423423406
56600,57400,55500,56400,87288,-0.007042253521126751
57300,58400,57200,58200,143191,0.03191489361702127
57700,57900,57000,57300,57725,-0.015463917525773141
57800,57800,56000,56700,70824,-0.010471204188481686
56900,57100,52200,52500,328888,-0.07407407407407407
53200,55200,52900,54500,162042,0.03809523809523818
54300,55200,53800,54400,75539,-0.0018348623853210455
56000,56000,52000,52400,175064,-0.03676470588235292
51600,54700,51300,53400,147754,0.01908396946564883
52900,54400,52500,52900,119035,-0.009363295880149836
53400,53600,47000,47200,882748,-0.10775047258979209
47500,49150,46450,47150,400420,-0.0010593220338983578
47300,47400,44900,46700,389166,-0.009544008483563071
46500,48900,46400,47800,213908,0.023554603854389677
47800,48450,46250,48250,183461,0.009414225941422494
48550,49450,47350,48400,206832,0.0031088082901553626
48350,48900,47600,48300,110158,-0.0020661157024793875
48000,48250,47150,47350,89481,-0.019668737060041352
47000,48350,46850,47750,87392,0.008447729672650395
47100,48850,47050,47850,79702,0.0020942408376962707
47650,48250,46950,47400,75679,-0.009404388714733591
47200,50700,47200,50000,273511,0.05485232067510548
49900,53800,49600,52200,370167,0.04400000000000004
52500,54900,52500,54000,316592,0.034482758620689724
55000,55000,52100,52400,164834,-0.029629629629629672
53000,53900,51700,53600,139834,0.022900763358778553
53400,59500,52800,58900,537319,0.09888059701492535
59000,60000,57100,59400,259411,0.008488964346349714
58100,59200,56400,57000,223522,-0.04040404040404044
57000,58900,56100,58300,143610,0.02280701754385972
59000,59000,53700,57300,431165,-0.01715265866209259
59300,65200,59300,63300,1133878,0.10471204188481686
62500,63200,60800,61400,330558,-0.03001579778830965
61700,63200,60100,61700,223463,0.004885993485342022
60900,61400,59200,61000,184487,-0.011345218800648316
61400,63600,59400,62800,377870,0.029508196721311553
64400,65200,60800,62100,366947,-0.011146496815286677
62500,68000,62200,66500,583077,0.07085346215781008
67000,69400,66000,66500,392505,0.0
66300,68800,65300,66600,247693,0.0015037593984963404
66600,69200,65400,68200,284885,0.024024024024023927
68800,69400,62500,66300,288929,-0.027859237536656867
66300,67700,62400,62800,281088,-0.052790346907994
63100,64400,61900,63600,276956,0.01273885350318471
64800,67300,64200,64900,239173,0.020440251572326984
65300,68200,64700,67800,321530,0.04468412942989208
67300,71300,67300,71000,477624,0.0471976401179941
70200,72700,70000,70700,332276,-0.004225352112676051
70500,73300,69500,70700,282760,0.0
71100,72200,67300,67800,245785,-0.04101838755304099
67800,68700,66100,67900,254981,0.001474926253687281
66500,67900,65500,67000,267760,-0.013254786450662692
68100,69400,67000,68000,268946,0.014925373134328401
68300,68700,61500,63900,491239,-0.06029411764705883
61400,62800,60800,61500,308531,-0.03755868544600938
62100,62800,58700,60800,447663,-0.011382113821138184
61600,63900,61400,62800,218819,0.03289473684210531
63700,65600,61100,62200,281389,-0.009554140127388533
62600,68300,62500,66300,456057,0.06591639871382626
68100,69800,66700,67000,239102,0.010558069381598756
67700,69000,66000,66200,196123,-0.011940298507462699
65600,66000,62100,62800,321327,-0.051359516616314216
60500,62300,60100,60800,223967,-0.031847133757961776
61300,62700,60500,61200,163367,0.006578947368421018
61800,63100,60700,62300,120827,0.017973856209150263
62300,62400,60700,61300,88771,-0.0160513643659711
61500,64600,59900,63800,314069,0.040783034257748874
63800,64200,60900,62000,142404,-0.028213166144200663
61700,64500,61500,63700,118951,0.02741935483870961
64100,65000,62100,62700,143193,-0.015698587127158548
62700,63100,60600,61300,313152,-0.022328548644338087
61900,61900,56500,56700,633113,-0.07504078303425776
57000,58300,55900,56800,291057,0.0017636684303350414
56300,56800,55500,56500,176094,-0.005281690140845119
56200,57500,55500,57000,154052,0.008849557522123908
57400,58900,56900,58300,233028,0.02280701754385972
58300,59100,57200,57500,182818,-0.013722126929674117
58000,58700,57500,57800,82381,0.00521739130434784
57800,58400,56400,57400,127325,-0.00692041522491349
57900,58300,56900,57600,116688,0.0034843205574912606
57300,58800,56100,57000,178002,-0.01041666666666663
57000,57700,56400,57000,93131,0.0
57000,58200,56200,58100,146011,0.019298245614035148
58700,64500,58500,63600,635727,0.09466437177280551
63900,67900,63700,65800,465743,0.03459119496855356
66000,66800,65200,65900,137190,0.001519756838905817
69100,70900,66800,68700,499790,0.04248861911987856
