Open,High,Low,Close,Volume,Change
4230,4525,4230,4405,83659,0.016147635524798254
4440,4660,4440,4540,49966,0.030646992054483624
4535,4800,4465,4705,42101,0.03634361233480177
4715,4805,4715,4735,29043,0.006376195536663021
4735,4810,4660,4715,26754,-0.004223864836325197
4715,4750,4610,4715,11348,0.0
4725,4860,4690,4860,49149,0.030752916224814353
4825,4925,4825,4925,28573,0.01337448559670773
4925,4925,4845,4870,21407,-0.011167512690355319
4895,4965,4860,4955,21044,0.017453798767967044
4955,4960,4875,4930,14394,-0.005045408678102881
4980,4980,4880,4945,18319,0.0030425963488844854
4920,4945,4880,4885,21992,-0.01213346814964611
4885,4900,4845,4865,27339,-0.004094165813715467
4880,4880,4800,4800,20590,-0.01336073997944498
4800,4800,4690,4700,43877,-0.02083333333333337
4730,4740,4655,4700,21062,0.0
4725,4745,4670,4700,12479,0.0
4705,4720,4590,4625,12288,-0.015957446808510634
4580,4770,4580,4720,22683,0.020540540540540553
4715,4770,4550,4640,26281,-0.016949152542372836
4640,4735,4495,4545,66427,-0.020474137931034475
4550,4610,4320,4555,49742,0.002200220022002153
4495,4570,4280,4570,14898,0.003293084522502765
4570,4570,4490,4530,10914,-0.008752735229759279
4555,4555,4300,4415,33197,-0.025386313465783683
4420,4505,4410,4480,43365,0.014722536806341946
4480,4570,4480,4550,17261,0.015625
4505,4580,4505,4550,11501,0.0
4585,4590,4300,4590,71051,0.00879120879120876
4590,4715,4560,4700,49426,0.023965141612200425
4710,4730,4630,4660,23701,-0.008510638297872353
4610,4665,4610,4645,16922,-0.0032188841201716833
4645,4690,4630,4645,17098,0.0
4645,4665,4580,4635,22544,-0.0021528525296017342
4660,4660,4460,4555,20510,-0.017259978425027023
4555,4555,4435,4450,12969,-0.023051591657519244
4430,4485,4415,4415,8843,-0.00786516853932584
4465,4465,4395,4420,12043,0.0011325028312569874
4460,4460,4360,4420,4344,0.0
4400,4450,4360,4420,14006,0.0
4390,4420,4350,4380,19960,-0.009049773755656076
4380,4440,4380,4440,10904,0.013698630136986356
4460,4475,4395,4465,17291,0.005630630630630629
4415,4465,4395,4425,12781,-0.00895856662933936
4480,4480,4375,4375,14166,-0.011299435028248594
4375,4440,4355,4400,16632,0.005714285714285783
4395,4410,4320,4395,43186,-0.001136363636363602
4350,4395,4265,4270,60578,-0.028441410693970437
4260,4460,4240,4390,44909,0.02810304449648715
4375,4430,4350,4410,16167,0.004555808656036442
4365,4410,4360,4400,16102,-0.0022675736961451642
4410,4420,4360,4410,5399,0.002272727272727204
4430,4430,4390,4400,8832,-0.0022675736961451642
4445,4445,4385,4420,25839,0.00454545454545463
4450,4450,4390,4415,15250,-0.0011312217194570096
4430,4430,4395,4395,10540,-0.0045300113250282825
4400,4585,4385,4430,19600,0.007963594994311762
4430,4470,4430,4435,9744,0.0011286681715576563
4450,4465,4390,4410,62286,-0.005636978579481422
4440,4475,4395,4455,17309,0.010204081632652962
4490,4490,4410,4445,28979,-0.002244668911335568
4445,4470,4365,4370,22439,-0.01687289088863897
4400,4400,4280,4280,37350,-0.020594965675057253
4250,4395,4025,4100,31995,-0.04205607476635509
4100,4150,4095,4095,18485,-0.0012195121951219523
4110,4110,3970,4045,23120,-0.012210012210012167
4040,4150,4040,4040,28903,-0.0012360939431397266
4040,4135,4020,4055,6907,0.003712871287128605
4050,4100,4030,4075,14282,0.004932182490752224
4060,4150,4060,4150,10851,0.018404907975460016
4150,4200,4150,4160,18299,0.002409638554216942
4160,4230,4160,4180,14241,0.004807692307692291
4160,4200,4100,4140,15711,-0.009569377990430672
4145,4165,4100,4120,16005,-0.004830917874396157
4080,4150,4080,4100,11457,-0.004854368932038833
4100,4125,3955,3955,55991,-0.03536585365853662
3970,4010,3955,4000,14754,0.011378002528444897
4000,4095,3990,4030,23956,0.007500000000000062
3920,4025,3890,3910,47027,-0.02977667493796521
3910,3910,3840,3845,41114,-0.01662404092071612
3845,3885,3730,3790,75689,-0.014304291287386195
3685,3795,3500,3650,36962,-0.03693931398416883
3605,3820,3605,3820,28961,0.046575342465753344
3810,3935,3805,3920,10917,0.02617801047120416
3920,4050,3915,3930,36444,0.0025510204081633514
3930,4040,3920,3985,10239,0.013994910941475869
3985,4045,3910,3990,9635,0.0012547051442910462
4120,4120,3980,4010,11715,0.005012531328320913
4010,4090,3975,4055,21379,0.01122194513715713
4050,4080,3975,4040,11655,-0.0036991368680641123
4040,4040,3960,4000,18464,-0.00990099009900991
4000,4020,3980,4000,10648,0.0
4080,4080,3955,4000,19560,0.0
4000,4035,3980,3985,16744,-0.003750000000000031
3985,3985,3870,3875,12768,-0.027603513174404015
3870,3905,3820,3830,5874,-0.011612903225806437
3830,3835,3605,3745,57700,-0.022193211488250708
3745,3795,3720,3750,13655,0.001335113484646211
3750,3835,3705,3755,76179,0.0013333333333334085
