Open,High,Low,Close,Volume,Change
334500,336500,327000,330000,243151,-0.0119760479041916
331000,341500,331000,334500,164920,0.013636363636363669
334000,336000,323500,324000,214937,-0.03139013452914796
324000,334000,322500,331000,224501,0.021604938271605034
335500,339000,326000,327500,249042,-0.010574018126888185
333500,335000,321000,322000,217621,-0.016793893129770976
322500,348500,322500,348500,448604,0.08229813664596275
344000,351000,336500,344000,282432,-0.012912482065997155
339500,347000,335500,339000,261901,-0.014534883720930258
334500,341000,327000,327000,378994,-0.03539823008849563
325500,337500,323500,331500,201852,0.013761467889908285
335500,338000,328000,337500,338677,0.018099547511312153
332500,333000,316000,317500,858257,-0.059259259259259234
321000,322500,298000,298500,915616,-0.0598425196850394
296000,298000,286000,288000,963012,-0.035175879396984966
290000,293500,284000,284500,730613,-0.01215277777777779
285500,287500,273500,274500,661555,-0.03514938488576447
274000,276000,263500,264500,755539,-0.03642987249544627
261000,265500,255000,255500,561453,-0.03402646502835538
262000,270500,261500,264500,762642,0.03522504892367917
250000,253500,235500,246500,1275347,-0.06805293005671076
247000,262500,246500,262500,522947,0.06490872210953347
260000,262000,252500,259000,388753,-0.013333333333333308
257500,264000,256000,259500,358506,0.0019305019305020377
259500,267000,257000,264500,310598,0.019267822736030782
267000,275000,265500,269000,337953,0.017013232514177634
272500,282000,272000,277500,542729,0.03159851301115246
279000,284000,274000,278500,329790,0.003603603603603567
278500,280000,266500,268000,307222,-0.037701974865350096
266000,272000,264500,272000,276948,0.014925373134328401
269500,270000,254500,254500,528933,-0.06433823529411764
259000,264000,256500,259000,263742,0.017681728880157177
264000,268000,259000,261000,412398,0.007722007722007707
253000,260500,252500,259000,464473,-0.007662835249042099
259000,259500,251000,251500,305249,-0.02895752895752901
251000,258000,244500,251500,357397,0.0
246000,248500,238500,239500,385207,-0.04771371769383703
242000,254000,242000,252500,283648,0.05427974947807934
251500,255500,246000,248500,261075,-0.015841584158415856
251000,258500,247000,255000,487555,0.026156941649899457
257000,263000,253000,260500,407922,0.021568627450980316
264500,268000,261000,263000,255208,0.009596928982725572
261000,262000,245000,247000,634840,-0.06083650190114065
250000,259500,248000,258000,395544,0.044534412955465674
250500,257500,248500,254000,291544,-0.015503875968992276
258500,258500,248000,248000,460637,-0.023622047244094446
251000,258000,243500,256000,306213,0.032258064516129004
256500,261000,254500,255000,202305,-0.00390625
256000,256500,247000,247000,212529,-0.03137254901960784
245500,250000,242500,248000,213784,0.004048582995951344
247000,254000,247000,247500,195241,-0.0020161290322581182
247500,250000,238000,239500,322723,-0.03232323232323231
235000,249000,232000,247000,444831,0.03131524008350728
247000,251000,243500,249000,288347,0.00809716599190291
249000,254500,246000,246500,358935,-0.010040160642570295
244500,252000,242500,249500,501773,0.012170385395537497
249500,250500,237500,239000,707039,-0.04208416833667339
239000,240000,232500,234000,404954,-0.02092050209205021
232500,235000,229500,229500,367466,-0.019230769230769273
232500,238500,230500,236500,354213,0.030501089324618702
237000,238500,231000,231500,277008,-0.02114164904862581
235500,239500,234000,234500,286634,0.012958963282937441
233000,236500,232500,234000,211291,-0.002132196162046962
235000,244500,235000,243500,426988,0.040598290598290676
241000,243000,230000,234000,420828,-0.03901437371663241
235500,241500,234500,239500,270049,0.02350427350427342
238000,238500,232500,232500,240156,-0.029227557411273475
233000,234500,225000,226500,475862,-0.02580645161290318
225500,226000,220000,222000,403390,-0.019867549668874163
