Open,High,Low,Close,Volume,Change
36500,36700,35300,36000,2899,-0.019073569482288777
36000,36700,35300,35600,3889,-0.011111111111111072
35250,35400,34650,34900,5611,-0.0196629213483146
34600,34900,33450,34300,14756,-0.017191977077363862
34350,34350,33850,34350,5930,0.001457725947521915
34350,34350,33850,34200,11214,-0.004366812227074246
33900,34000,33250,33500,7742,-0.020467836257309968
33500,34200,33300,34200,6080,0.020895522388059806
34250,34650,34000,34300,4187,0.0029239766081872176
34600,34950,34300,34900,4691,0.017492711370262315
34800,35500,34600,35350,3137,0.012893982808023008
35350,35450,34850,35250,3101,-0.0028288543140028155
35150,36400,35100,36150,6752,0.025531914893617058
36150,36700,36050,36500,4722,0.009681881051175623
36500,36950,36000,36450,3980,-0.00136986301369868
36800,36800,36100,36400,1805,-0.00137174211248281
36500,36800,36000,36350,5242,-0.0013736263736263687
36600,36600,36000,36200,2936,-0.004126547455295726
36400,36400,35800,35900,1835,-0.008287292817679592
36250,36250,36000,36150,1886,0.0069637883008355494
36150,36350,36000,36200,4213,0.0013831258644536604
36200,39700,36200,36900,22797,0.01933701657458564
36900,37450,36800,37450,2651,0.01490514905149043
37450,38650,37350,37650,12906,0.005340453938584844
37650,38600,37650,38000,12263,0.009296148738379806
37900,38400,37650,37800,5024,-0.0052631578947368585
37800,38500,37800,37900,3060,0.002645502645502562
38100,38450,37550,38250,4837,0.00923482849604218
38700,40700,38000,39550,37833,0.033986928104575265
40100,40150,38400,39550,20974,0.0
39600,40500,39450,40050,14301,0.012642225031605614
39950,41100,39800,40500,16879,0.011235955056179803
39950,40600,39250,39450,9406,-0.025925925925925908
39050,40250,39050,39750,5676,0.0076045627376426506
39750,39850,38450,38450,10505,-0.03270440251572326
39150,39200,38000,38200,3262,-0.006501950585175553
38250,38700,37700,38700,5000,0.01308900523560208
38750,38750,38100,38150,3591,-0.014211886304909549
38600,39150,37950,39000,4583,0.022280471821756187
39100,40750,39100,39300,6683,0.007692307692307665
39650,39650,38500,38950,4371,-0.008905852417302795
38700,39300,38350,38500,3129,-0.011553273427471145
38500,44100,38300,41600,110783,0.08051948051948044
42300,42300,40550,41000,27124,-0.014423076923076872
40900,41300,40050,40500,9930,-0.012195121951219523
40550,40950,39350,39400,12344,-0.02716049382716046
39550,39950,39250,39450,4750,0.0012690355329949554
39900,39950,39100,39200,3401,-0.006337135614702172
39550,39750,38800,38900,4608,-0.007653061224489832
39350,39350,38700,39000,3888,0.0025706940874035134
39000,39350,38550,39000,4719,0.0
38950,38950,38250,38750,4546,-0.0064102564102563875
39300,40250,39000,40000,8615,0.032258064516129004
40000,40250,38750,38950,7392,-0.026249999999999996
38950,38950,38000,38200,3934,-0.019255455712451908
38200,38200,37550,38050,7716,-0.003926701570680646
38550,38550,37450,37550,5330,-0.013140604467805517
37950,37950,37550,37850,3602,0.007989347536617952
37850,38950,37350,38350,3931,0.013210039630118908
38350,39500,38350,39200,3889,0.022164276401564598
39600,39600,38550,39250,4782,0.0012755102040815647
39450,39700,38850,38850,2124,-0.010191082802547768
39250,39250,38550,38550,2279,-0.007722007722007707
39200,39450,38450,39000,3567,0.011673151750972721
39200,39350,38500,38800,2558,-0.00512820512820511
39300,39300,38700,38800,2788,0.0
38800,39050,37950,38700,3332,-0.002577319587628857
38850,38850,38450,38550,1919,-0.003875968992248069
39250,39250,38100,38200,3198,-0.009079118028534339
38200,38500,37350,37600,5080,-0.015706806282722474
37600,37850,36650,36650,6560,-0.025265957446808485
36650,36650,36100,36650,2944,0.0
36650,37600,36400,37050,3082,0.01091405184174632
36550,37300,36550,37250,989,0.005398110661268607
37250,37350,36950,37100,740,-0.004026845637583931
37650,38050,36850,37850,3272,0.020215633423180668
37400,38100,37400,37700,1955,-0.003963011889035695
37450,37450,36750,36800,3384,-0.023872679045092826
36800,36950,34100,34350,7922,-0.06657608695652173
34250,36600,34250,35750,10588,0.040756914119359555
35750,36000,35100,35850,4824,0.002797202797202747
35500,37750,35200,35800,5889,-0.001394700139469962
36000,36650,35900,36350,2651,0.015363128491620026
36950,37000,36250,36500,2353,0.004126547455295837
36950,36950,36050,36350,2858,-0.004109589041095929
36950,36950,35700,36250,5736,-0.0027510316368638543
36400,36400,36000,36050,2848,-0.0055172413793103114
36000,36300,35850,35850,3423,-0.00554785020804438
36300,37300,35950,36350,3504,0.013947001394700065
36300,36400,35950,36350,4317,0.0
36350,36400,35950,36200,2947,-0.004126547455295726
36200,36250,36000,36200,1352,0.0
36200,36250,35950,36050,2404,-0.004143646408839796
36050,36250,36050,36100,1135,0.001386962552011095
36500,36500,36100,36150,973,0.0013850415512466352
36550,36750,36000,36100,2051,-0.0013831258644536604
36050,36300,35850,36150,1757,0.0013850415512466352
36600,36650,35950,36100,1019,-0.0013831258644536604
37100,37100,36350,36450,3571,0.00969529085872578
36350,36350,35850,36000,4410,-0.012345679012345734
36350,36500,35050,35700,8006,-0.008333333333333304
36450,36450,35200,35650,2865,-0.0014005602240896309
35300,35800,34950,35650,2625,0.0
36250,36250,35400,35650,590,0.0
35650,35650,35200,35300,1635,-0.009817671809256634
35200,35400,35050,35200,1304,-0.0028328611898017497
35000,35950,35000,35300,1331,0.0028409090909091717
35750,35750,35200,35500,903,0.0056657223796034994
36100,36100,35400,35750,2476,0.007042253521126751
35750,35800,35300,35500,1713,-0.006993006993006978
35300,35600,35100,35350,2507,-0.004225352112676051
35350,35500,35200,35450,1798,0.0028288543140029265
35500,35850,35400,35800,2262,0.009873060648801113
35800,36200,35700,35950,2073,0.0041899441340782495
36000,36250,35750,36050,1349,0.0027816411682892728
36100,36550,35850,36300,3898,0.006934812760055475
36300,36300,35700,35950,2177,-0.009641873278236957
35600,35750,35350,35600,1264,-0.009735744089012566
35600,35800,35400,35500,1306,-0.002808988764044895
35550,35600,35250,35400,762,-0.0028169014084507005
35400,35800,34800,35150,2679,-0.007062146892655385
35300,35400,35050,35200,2169,0.0014224751066855834
35200,35600,35100,35600,1718,0.011363636363636465
35650,35650,35150,35200,1993,-0.011235955056179803
35200,36900,35150,36400,4923,0.03409090909090917
36300,36550,35250,35550,3129,-0.02335164835164838
35850,35850,34800,35700,2217,0.00421940928270037
35700,35700,35000,35300,1051,-0.011204481792717047
34800,35350,34800,35350,2838,0.0014164305949009304
35000,35100,34250,34650,3787,-0.01980198019801982
34350,34650,33850,34000,2832,-0.018759018759018753
34450,35050,33800,34850,2921,0.02499999999999991
34850,34900,34100,34850,2769,0.0
34850,35200,34250,34450,1564,-0.011477761836441891
34300,34750,34150,34500,900,0.0014513788098693414
34500,34800,34500,34650,503,0.004347826086956497
34650,34900,34350,34700,1741,0.0014430014430013571
34700,35300,34550,34750,2717,0.0014409221902016434
35300,35300,34100,34750,3339,0.0
34450,34850,33700,34650,4908,-0.0028776978417266452
34300,34700,34050,34550,1837,-0.0028860028860029363
34550,34550,33750,34200,3861,-0.01013024602026047
33800,34000,32850,33300,9207,-0.02631578947368418
32950,33250,32000,32400,3708,-0.027027027027026973
31750,32450,31700,31700,6029,-0.021604938271604923
31400,32100,31250,31950,4304,0.007886435331230235
31600,32650,31600,31950,12532,0.0
31900,32600,31900,32000,4626,0.0015649452269170805
32200,32200,31500,32000,2745,0.0
32000,32150,31600,31900,4139,-0.0031250000000000444
31950,33400,31700,32800,10349,0.028213166144200663
32800,33200,32500,32600,2106,-0.0060975609756097615
32800,33600,30750,33450,5960,0.0260736196319018
33450,33700,32850,33150,1742,-0.008968609865470878
33150,33300,32050,32500,7854,-0.019607843137254943
32500,32500,31300,31500,15453,-0.03076923076923077
32000,32000,30750,30950,4316,-0.01746031746031751
30850,31350,30850,31300,2922,0.011308562197092087
30800,31300,30300,30700,6567,-0.019169329073482455
31000,31200,29950,30100,16495,-0.019543973941368087
30100,30350,29250,30150,7025,0.0016611295681063787
29350,30150,29200,29200,7499,-0.031509121061359835
29250,31500,29250,30500,6278,0.044520547945205546
30500,31300,30450,31050,1722,0.0180327868852459
31050,31550,31050,31350,2707,0.009661835748792313
31450,31600,31200,31400,1092,0.0015948963317384823
31100,31650,30950,31300,2957,-0.0031847133757961776
31050,31250,30850,31250,1609,-0.0015974440894568342
31550,34350,31350,32500,53845,0.040000000000000036
31900,32950,31550,31800,8388,-0.021538461538461506
31800,32700,31400,32000,5371,0.0062893081761006275
38000,41600,34250,39550,1252896,0.2359374999999999
37800,44900,34850,38700,2306464,-0.02149178255372941
38900,40350,38050,39050,298723,0.009043927648578753
40450,43250,37650,38000,707967,-0.02688860435339313
37200,38550,36000,36000,92537,-0.052631578947368474
35850,35900,33800,33800,79266,-0.061111111111111116
33600,34250,33500,33700,47020,-0.00295857988165682
33850,34500,33850,34200,33732,0.014836795252225476
34100,34350,33750,33900,34223,-0.00877192982456143
34150,39000,33800,36450,548481,0.0752212389380531
36150,37200,34750,35100,96324,-0.03703703703703709
35400,35400,33300,34450,43527,-0.01851851851851849
34800,35550,34300,34450,32309,0.0
34150,34400,33450,33950,25480,-0.014513788098693747
33950,34250,33750,33800,20551,-0.004418262150220897
34300,34600,33800,34600,21340,0.023668639053254337
34100,34500,33850,34000,12031,-0.017341040462427793
34500,34850,33750,34250,18981,0.007352941176470562
34250,34250,31700,32550,37823,-0.04963503649635037
32300,33650,32300,32850,23610,0.009216589861751112
32900,33000,32050,32800,17786,-0.0015220700152207556
32400,32750,31850,32250,22941,-0.01676829268292679
31750,32200,31650,31900,14217,-0.010852713178294615
