Open,High,Low,Close,Volume,Change
36500,36700,36000,36150,11288,-0.018995929443690662
36150,36500,34150,34650,60344,-0.04149377593360992
34550,35000,33750,33950,19471,-0.02020202020202022
33950,35000,33950,34600,9629,0.019145802650957222
34300,35100,34250,34800,13350,0.005780346820809301
35100,35250,34500,34650,24539,-0.004310344827586188
34900,35400,34850,35250,14646,0.017316017316017396
33950,34950,33950,34950,58280,-0.008510638297872353
34900,35000,34350,34800,22657,-0.0042918454935622075
34950,35800,34550,35600,19226,0.02298850574712641
35500,35900,35100,35700,12389,0.002808988764045006
35350,35950,35200,35500,12919,-0.0056022408963585235
35950,36350,35500,36200,6437,0.019718309859154903
36200,36500,35700,35700,9995,-0.013812154696132617
35700,36250,35450,35900,9897,0.0056022408963585235
35850,35850,34650,34950,13522,-0.026462395543175532
35150,35700,34650,34750,15662,-0.005722460658083017
34600,35200,34350,34700,15438,-0.0014388489208633226
34950,35350,34400,35100,13498,0.011527377521613813
34750,35550,34750,35250,9454,0.004273504273504258
