Open,High,Low,Close,Volume,Change
159900,160400,158900,160100,352083,0.0006250000000000977
161900,162600,159500,160600,606948,0.0031230480949406836
162000,165400,159700,159900,780267,-0.004358655043586568
160700,166700,159900,166700,951074,0.04252657911194491
166600,168000,164100,168000,661159,0.007798440311937549
169200,169800,166100,166200,676074,-0.010714285714285676
167100,170900,167100,170900,700659,0.02827918170878463
170900,171400,168600,170400,844604,-0.0029256875365710755
174000,177300,169400,169400,1947054,-0.005868544600938996
168200,171100,168100,168200,940787,-0.00708382526564344
169300,171900,168200,170700,1171102,0.014863258026159398
171800,171900,165800,166100,1084682,-0.02694786174575281
166500,167400,165100,166200,893907,0.0006020469596628164
167900,174700,167800,172400,1408359,0.03730445246690728
172900,173500,171200,173300,576782,0.0052204176334107455
173300,174300,169900,171400,677634,-0.010963646855164488
172400,175700,172400,175200,1056877,0.022170361726954413
173900,177700,173300,177000,864891,0.010273972602739656
177000,177700,175000,175000,571148,-0.011299435028248594
176500,177600,175400,176800,570513,0.010285714285714231
176800,179200,176200,176800,537952,0.0
176900,177100,170800,171200,765563,-0.03167420814479638
172000,174600,170800,172500,589358,0.007593457943925186
172100,173400,170800,172100,384523,-0.002318840579710102
172100,172900,167100,167800,627017,-0.024985473561882632
167800,170700,167800,170400,319943,0.015494636471990564
170400,171800,166700,169200,352478,-0.007042253521126751
170600,175300,170500,174400,716996,0.030732860520094496
172100,174800,169700,170000,485411,-0.025229357798165153
169000,170800,168500,169700,244187,-0.0017647058823528905
170200,175900,170100,175700,697688,0.03535651149086627
174000,177100,173700,176500,346402,0.004553215708594127
176700,177400,174100,176300,432475,-0.001133144475920722
175900,179700,174600,179700,675120,0.0192853091321612
182600,182800,173700,174600,1233287,-0.028380634390651083
174600,177000,171500,176000,654961,0.008018327605956443
175700,182800,175700,181400,1708052,0.030681818181818254
181400,184100,179700,182200,1224589,0.004410143329658167
183800,190500,183000,188500,2172828,0.03457738748627892
190500,191900,188100,190000,1153043,0.007957559681697646
191000,191800,189300,190800,760104,0.004210526315789442
190300,194200,190200,193000,964416,0.011530398322851187
193500,194000,191300,193100,693589,0.0005181347150258198
192600,192700,188900,189700,887174,-0.017607457276022753
189600,190800,187400,190000,759493,0.001581444385872377
190100,193200,187400,193200,2335917,0.01684210526315799
192200,196000,192200,195600,995917,0.012422360248447228
196800,205000,196200,203000,2305266,0.03783231083844574
204000,208000,202000,204500,1341153,0.00738916256157629
204500,209000,201500,206500,1243799,0.009779951100244544
208500,210500,203000,203500,1220401,-0.014527845036319653
207500,210000,204500,209000,1101247,0.027027027027026973
205000,209000,200500,202500,1758995,-0.031100478468899517
204500,208000,203000,204000,1438398,0.007407407407407307
204000,206000,197300,204500,1336764,0.002450980392156854
200500,204000,200500,201500,1206493,-0.014669926650366705
204500,209000,203000,209000,905766,0.037220843672456594
209000,218000,208500,218000,1547595,0.04306220095693769
219000,220000,206000,208000,2167932,-0.04587155963302747
209000,212000,205000,210000,1102386,0.009615384615384581
213500,218000,211500,214000,945545,0.01904761904761898
214500,215000,209000,209500,895923,-0.0210280373831776
209500,215000,209500,212500,663879,0.014319809069212486
208500,211500,207500,209500,640399,-0.014117647058823568
211000,213000,208500,210000,775746,0.0023866348448686736
212500,213000,200000,201000,1169871,-0.042857142857142816
200500,204000,200500,202500,557658,0.00746268656716409
202500,203000,197000,199900,645976,-0.012839506172839465
198700,200500,195500,197700,689235,-0.011005502751375684
196800,201500,196400,198900,577293,0.006069802731411222
199500,202000,191700,193800,698458,-0.02564102564102566
193200,202000,193200,200500,798480,0.03457172342621262
200500,208500,200500,208500,764782,0.03990024937655856
