Open,High,Low,Close,Volume,Change
47500,47900,47350,47650,33011,-0.0010482180293500676
47750,48200,47600,47850,22474,0.0041972717733473885
47750,48050,47550,47750,27458,-0.002089864158829724
48050,48400,47650,47750,89762,0.0
47900,48550,47750,47800,34495,0.0010471204188482464
48150,48200,47500,47500,39645,-0.006276150627615107
47650,47650,47050,47100,51300,-0.008421052631578996
47400,47600,46950,47300,48484,0.00424628450106157
47450,48450,46950,48450,79910,0.024312896405919604
48050,48450,47200,47600,48204,-0.01754385964912286
47750,47750,47000,47050,25787,-0.011554621848739455
47050,47250,46200,46200,77987,-0.018065887353878818
45900,46550,45850,46450,31002,0.005411255411255311
46500,46700,45800,46400,42619,-0.0010764262648008671
46650,47100,46350,46900,38624,0.010775862068965525
46900,47600,46700,47200,38564,0.006396588486140775
46900,47050,46500,46500,20359,-0.014830508474576232
46700,47350,46450,47000,25345,0.010752688172043001
47000,49100,47000,48800,108183,0.038297872340425476
48400,49300,48200,48300,73902,-0.010245901639344246
47850,48000,44050,45100,116118,-0.0662525879917184
46000,46650,44700,45100,71126,0.0
44650,46200,44550,45500,55845,0.008869179600886845
45250,46750,45200,45850,68241,0.007692307692307665
46050,46200,45400,45450,45049,-0.008724100327153761
45450,46500,45450,46500,30866,0.02310231023102305
46100,46900,46100,46200,21042,-0.006451612903225823
46200,46550,46000,46150,21489,-0.0010822510822511289
46550,47000,46150,46200,30928,0.0010834236186347823
46200,46600,45950,46450,21412,0.005411255411255311
46800,46800,45900,46100,31472,-0.00753498385360607
46300,46600,45850,46300,27739,0.00433839479392617
46550,46800,46350,46800,22182,0.010799136069114423
46750,47150,46600,46950,19810,0.0032051282051281937
47050,47350,46800,47150,23937,0.004259850905218299
47500,48250,46950,48150,51213,0.021208907741251393
48200,48200,47150,47450,27796,-0.014537902388369717
47650,48100,47150,48000,31160,0.011591148577450028
48300,48350,47400,47800,34452,-0.004166666666666652
48100,48100,47250,47250,24383,-0.011506276150627603
47250,48650,47250,48300,41512,0.022222222222222143
47800,47800,46700,46850,38890,-0.03002070393374745
46900,49350,46850,48600,144930,0.03735325506937026
49300,49300,47600,47850,35366,-0.015432098765432056
47350,48600,46700,48350,39630,0.010449320794148287
48350,49950,48250,49600,99108,0.02585315408479838
49950,50000,49000,49600,51594,0.0
49650,49700,48800,48900,44774,-0.014112903225806495
49300,50200,48500,48900,55877,0.0
49350,49700,47850,48250,48508,-0.013292433537832271
48300,48650,46700,46700,320758,-0.032124352331606265
46900,48300,46450,47900,78348,0.025695931477516032
48100,48550,47500,48550,49444,0.013569937369519725
48900,49450,47800,47800,61094,-0.015447991761071034
48200,49050,48050,48450,45751,0.013598326359832713
48450,50400,48450,49750,107087,0.026831785345717174
50100,50200,48700,48900,34537,-0.0170854271356784
48700,49550,48100,48700,99196,-0.004089979550102263
48850,48850,47600,47650,41461,-0.021560574948665256
47700,48400,47650,47950,24502,0.006295907660021083
48250,48250,47000,47050,39841,-0.018769551616266922
47450,47450,46550,46550,51005,-0.01062699256110522
46950,47650,46650,46700,24042,0.0032223415682062218
46800,47400,46650,47150,36246,0.009635974304068595
47350,47450,46550,46600,51490,-0.01166489925768821
46350,46450,45750,45750,57494,-0.018240343347639465
46100,47400,45900,46450,42170,0.015300546448087537
46750,46950,46000,46450,19735,0.0
46350,47000,46350,46450,22687,0.0
46250,46450,45500,46050,62534,-0.008611410118406937
46300,46450,45650,46050,15040,0.0
46100,46100,45400,45650,45831,-0.008686210640608039
45500,45650,44300,44900,70689,-0.01642935377875132
45150,45900,44650,45900,18497,0.022271714922049046
45850,45900,45350,45800,13694,-0.002178649237472796
45900,46300,45500,46100,25000,0.0065502183406114245
46100,47150,45550,47100,65944,0.021691973969631295
47050,47050,46300,46350,28434,-0.015923566878980888
46350,46900,46050,46700,28268,0.007551240560949246
46250,46600,46150,46200,19406,-0.010706638115631661
46500,46800,45700,45900,30713,-0.00649350649350644
45850,47500,44000,44400,186878,-0.0326797385620915
44800,44800,44050,44350,63715,-0.0011261261261261701
44150,44350,43000,43050,79237,-0.02931228861330326
43050,43100,41900,42350,66621,-0.016260162601625994
42100,42900,41750,41900,41391,-0.010625737898465215
41900,42300,41650,41650,46745,-0.005966587112171795
42100,42550,41500,42200,29538,0.013205282112845218
41800,43100,41800,42650,28373,0.010663507109004655
42250,42650,42200,42350,19623,-0.007033997655334079
42200,42750,42200,42400,19959,0.0011806375442739991
42650,43150,42100,42750,29487,0.008254716981132004
43100,43100,42550,42800,17789,0.0011695906432749315
43000,43800,43000,43550,49593,0.017523364485981352
43100,43500,42850,43500,20483,-0.0011481056257175437
43200,44350,43200,43850,34071,0.008045977011494232
43950,45050,43600,44900,60509,0.02394526795895091
45000,46500,44050,46350,175008,0.03229398663697114
46600,46600,44900,45300,42891,-0.02265372168284785
45750,49400,45350,49100,246232,0.08388520971302427
48350,48950,47000,47450,104731,-0.033604887983706755
47000,48400,46900,47400,64082,-0.0010537407797681642
47400,48600,47000,47900,82305,0.010548523206751037
47900,47900,45300,45350,70858,-0.05323590814196244
46000,47100,45500,45750,64125,0.008820286659316334
45650,47300,45500,46950,60186,0.026229508196721207
47700,48600,47050,47050,136281,0.0021299254526092604
47050,48600,47050,48500,49975,0.03081827842720508
48050,49000,47400,47500,63410,-0.020618556701030966
47800,49300,47650,48350,77383,0.017894736842105186
48850,50300,48250,49700,75034,0.02792140641158225
48500,50300,48500,49000,41664,-0.014084507042253502
48550,49200,47650,48450,51708,-0.011224489795918391
48600,49050,47450,48800,61421,0.007223942208462342
48800,49600,48500,49100,65023,0.006147540983606481
48850,49300,48100,48150,51841,-0.0193482688391039
48000,48550,46950,48300,61754,0.0031152647975076775
48650,48650,46400,47250,31286,-0.021739130434782594
47350,47400,45650,45750,66197,-0.031746031746031744
45800,47400,45800,46800,29705,0.022950819672131084
46550,47100,46150,46600,31657,-0.004273504273504258
46550,47550,46450,46650,22970,0.0010729613733906351
46200,47500,46200,46950,18903,0.006430868167202508
46600,47600,46550,47150,27176,0.004259850905218299
46700,47700,46400,46700,60563,-0.009544008483563071
46850,47300,46450,47300,29370,0.012847965738758127
47650,47650,46350,46600,38623,-0.014799154334038
47100,48200,46900,47550,33252,0.020386266094420513
47950,48000,47100,48000,26016,0.009463722397476282
47550,48250,47150,47500,35425,-0.01041666666666663
47550,48900,47400,48150,33468,0.013684210526315743
48500,49450,48200,49000,57013,0.017653167185877505
49500,49800,48700,49200,51074,0.004081632653061273
49650,49700,48550,48650,24164,-0.011178861788617933
48950,50300,48900,49750,77874,0.02261048304213764
50200,50800,49400,50400,98157,0.01306532663316573
