Open,High,Low,Close,Volume,Change
41500,41750,40850,40850,35424,-0.006082725060827299
40600,42700,40600,42550,42834,0.041615667074663465
42800,43300,42450,42850,9518,0.007050528789659172
42600,43200,42250,43050,15416,0.004667444574095736
43100,43250,41800,41850,11588,-0.027874564459930307
41850,42400,41250,41750,28459,-0.002389486260453988
42200,42250,40950,41500,28412,-0.005988023952095856
41550,41550,40850,40950,23996,-0.013253012048192736
41150,42200,41000,41900,29181,0.023199023199023117
42200,43300,41850,42700,16498,0.019093078758949833
43000,43000,41900,42350,13154,-0.008196721311475419
41900,42850,41650,42500,17271,0.0035419126328217754
43100,43500,42150,42750,19794,0.00588235294117645
43050,43050,42000,42100,8998,-0.01520467836257311
42450,42450,41400,41700,23451,-0.009501187648456089
41850,41850,40800,41150,21938,-0.013189448441247031
41100,41300,40800,41100,21170,-0.0012150668286755595
40950,41100,40450,40600,19465,-0.012165450121654486
41050,41400,40600,40850,9167,0.006157635467980205
40100,40650,39700,39800,19331,-0.025703794369645094
40000,40450,39450,39600,14121,-0.005025125628140725
39400,40300,38950,39350,19848,-0.0063131313131312705
38600,39350,38000,38900,39373,-0.01143583227445999
39400,39400,38650,38700,7776,-0.005141388174807249
38250,39250,38250,38700,8305,0.0
38700,39200,38500,38850,14094,0.003875968992248069
39000,39500,38800,38900,10173,0.0012870012870012104
38800,39500,38500,38900,24000,0.0
39250,39450,38550,39050,18813,0.003856041131105492
39050,39050,38000,38650,23912,-0.010243277848911658
38700,40800,38650,39900,38332,0.03234152652005173
39850,40100,39400,39400,28574,-0.01253132832080206
39900,40000,39200,39700,13185,0.0076142131979695105
39700,40050,39550,39750,11924,0.0012594458438286438
39950,40400,39600,39950,11404,0.005031446540880502
39950,40150,39200,40000,12265,0.0012515644555695093
40000,40400,39550,40250,12761,0.006250000000000089
40950,42800,40950,42750,61573,0.06211180124223592
42400,43500,42100,42750,20029,0.0
42800,43050,41600,42550,16539,-0.004678362573099393
42100,43150,42100,42150,14914,-0.009400705052878933
42000,42400,41200,41400,25542,-0.017793594306049876
41400,42100,40600,41050,11601,-0.008454106280193274
41300,42300,40500,42300,78486,0.030450669914738215
42300,43350,41850,42550,29755,0.005910165484633634
42550,43250,41750,42000,9348,-0.01292596944770863
42000,42300,41300,42000,7158,0.0
42000,42000,39950,39950,19554,-0.04880952380952386
40150,40900,39600,40900,8481,0.02377972465581979
40100,40650,40100,40250,3714,-0.0158924205378973
40200,40900,39900,40250,5298,0.0
40650,40750,40050,40300,3347,0.001242236024844745
40300,40350,39700,40000,7952,-0.007444168734491274
39650,40200,39650,39750,5136,-0.006249999999999978
40100,40100,39550,39650,4329,-0.002515723270440251
39200,39850,39150,39450,3053,-0.0050441361916772065
40100,40100,39350,39700,3345,0.006337135614702172
39200,39800,39150,39350,9320,-0.008816120906801062
39400,39700,39200,39550,5118,0.0050825921219821435
39950,39950,39100,39400,7323,-0.0037926675094817064
39900,39900,39400,39400,4936,0.0
39500,39950,38600,39100,10890,-0.0076142131979695105
38750,39400,37750,37750,15380,-0.03452685421994883
37000,37750,35200,35300,43772,-0.06490066225165558
36000,36000,34700,34750,14072,-0.015580736543909346
35700,35700,34150,34850,14919,0.0028776978417266452
35250,35300,34700,35100,14344,0.007173601147776099
34750,35200,34650,34750,14528,-0.009971509971509973
34450,35100,34450,35000,4373,0.007194244604316502
34650,36050,34650,34850,8444,-0.004285714285714337
34800,35400,34750,34950,15519,0.0028694404591105283
34950,35450,34600,35050,10915,0.0028612303290413976
35200,36500,35100,36450,16285,0.0399429386590584
36350,36400,35450,35700,16700,-0.020576131687242816
36050,36500,35600,36400,12544,0.019607843137254832
36100,36550,35250,35600,9397,-0.02197802197802201
35800,35900,35350,35700,6020,0.002808988764045006
35700,36150,35350,35900,9042,0.0056022408963585235
35000,35600,34500,34650,27971,-0.0348189415041783
34600,35000,34000,34000,31131,-0.018759018759018753
33750,34300,33600,34100,14010,0.002941176470588225
34100,34100,33000,33000,19552,-0.032258064516129004
32900,33950,32900,33600,16963,0.018181818181818077
33300,33800,33300,33550,23733,-0.0014880952380952328
33750,33750,33400,33700,23235,0.0044709388971684305
33700,34700,33500,34300,42476,0.017804154302670572
34450,34450,33950,34000,21260,-0.008746355685131157
34100,34100,33650,33900,20848,-0.002941176470588225
33900,34250,33600,34050,18362,0.004424778761061843
33600,33650,33250,33450,31565,-0.017621145374449365
33450,33450,32550,32550,32418,-0.026905829596412523
32850,33050,32600,32800,14703,0.007680491551459223
33000,33100,32550,32700,19847,-0.0030487804878048808
33100,33100,32500,32750,23695,0.001529051987767538
32250,32800,31900,32050,32185,-0.021374045801526687
32250,32250,31850,31900,15624,-0.004680187207488307
31850,32250,31800,32150,10254,0.00783699059561127
32300,32400,31950,32200,32931,0.0015552099533437946
32300,32450,32000,32350,57004,0.004658385093167627
32500,32850,32350,32600,26187,0.007727975270479082
32400,32850,32200,32400,27870,-0.006134969325153339
32650,32700,32050,32250,24644,-0.00462962962962965
32350,32550,32150,32500,38348,0.007751937984496138
32450,32700,32100,32600,23102,0.003076923076922977
32750,33100,32250,32300,30712,-0.009202453987730008
32250,32400,31700,31850,43817,-0.01393188854489169
31900,32000,31550,31700,47358,-0.004709576138147598
31800,32000,31550,31600,19142,-0.003154574132492094
31750,31950,31500,31550,13733,-0.0015822784810126667
31600,32000,31550,31750,15103,0.006339144215530945
31750,32000,31700,31950,18656,0.006299212598425141
32050,32050,31300,31500,26503,-0.014084507042253502
31550,31750,30850,30900,53704,-0.01904761904761909
30850,31200,30650,30950,20983,0.0016181229773462036
