Open,High,Low,Close,Volume,Change
24874,24874,23678,24320,2111560,-0.008722589060079944
23635,24234,23250,24149,1595801,-0.007031250000000044
23806,24320,23379,23679,1356815,-0.019462503623338456
22567,23037,22054,22824,3002156,-0.036107943747624494
23679,23721,22739,22953,3055482,0.005651945320715113
23250,23762,22353,23208,2587085,0.011109658868121874
23892,23934,23207,23294,1885255,0.0037056187521544715
23080,23080,22011,22055,2553399,-0.05318966257405344
22054,22267,21840,21969,961866,-0.003899342552709184
22053,22481,21798,21798,1276409,-0.0077836952068823795
21797,25430,21669,24063,18401975,0.10390861546930918
24277,25346,23721,24748,6734985,0.028466940946681563
24960,25302,24020,24491,9106727,-0.01038467754970096
26115,26200,24790,25047,6981294,0.02270221714099052
25389,25645,24235,24449,4204593,-0.023875114784205675
23935,24234,23421,23508,2388082,-0.03848828172931407
24191,29491,24105,28466,35052903,0.21090692530202482
27567,28379,26756,27611,8326953,-0.03003583222089512
28293,28721,26156,26200,6123986,-0.051102821339321314
26456,27396,25473,26072,4925668,-0.004885496183206106
25516,27311,25473,26927,4585235,0.03279380177968694
27481,27567,26285,26499,3369355,-0.015894826753815927
25730,26286,25175,26244,3232045,-0.00962300464168464
25772,26200,24832,25132,2783069,-0.042371589696692524
25686,25772,24318,24704,2999773,-0.017030081171414913
24662,25132,24448,25090,2616226,0.015625
24489,24575,22566,23208,4778197,-0.07500996412913508
22779,23420,22566,22866,2150856,-0.014736297828335077
23164,23378,22566,22610,1590999,-0.011195661681098534
23337,24405,23165,24192,3250615,0.06996904024767803
23507,24533,23507,24021,1676286,-0.007068452380952328
24704,24704,23764,24021,1651257,0.0
24276,24405,23507,23764,1339947,-0.010698971733066887
23763,24148,23293,23465,1178743,-0.012582056892779026
23122,23849,22909,23807,1087030,0.014574898785425061
24234,24234,23464,23508,915710,-0.012559331289116682
24063,24277,23721,23850,1327509,0.014548238897396537
23635,24148,23507,24021,879859,0.007169811320754782
24020,24448,23721,23850,1084357,-0.007118771075309116
23849,24062,22652,22781,1881690,-0.04482180293501048
23080,23208,22353,22739,960076,-0.00184364163118389
22865,23208,22652,23208,882542,0.020625357315625203
23422,23550,22482,22739,2302899,-0.020208548776284085
22652,22908,22481,22610,952150,-0.005673072694489689
19618,20174,19233,19533,5053274,-0.13609022556390982
19746,20771,19404,20516,3163772,0.05032509087185799
20473,20473,19789,20046,1241214,-0.022908949112887544
20345,20559,19789,19961,937576,-0.0042402474309088944
19531,19788,19274,19361,1072855,-0.030058614297880815
19403,19531,18762,19276,1706411,-0.004390269097670596
19318,19618,19233,19405,969636,0.006692259804938816
19532,19532,18677,18806,1286635,-0.030868332903890794
18633,18762,18121,18378,999297,-0.022758694033819027
18377,18506,18035,18079,711258,-0.016269452606377244
18293,18463,18079,18208,630349,0.0071353504065490014
18335,18848,18035,18122,978903,-0.004723198594024591
18548,18805,18206,18293,1076347,0.009436044586690118
18549,19147,18421,18892,1084702,0.0327447657573936
18719,19915,18548,19361,1569885,0.024825322887994883
19659,19659,19232,19361,664455,0.0
19275,19831,18976,19148,954407,-0.011001497856515718
19403,19575,19019,19148,930699,0.0
19232,19446,18548,18720,1214953,-0.02235220388552328
18678,19147,18549,18892,614114,0.009188034188034155
18892,20302,18892,19961,2274841,0.056584797798009845
20091,20482,19569,19874,935634,-0.004358499073192745
20090,20090,19438,19656,444417,-0.01096910536379192
19307,19438,18916,19221,622651,-0.022130647130647163
19090,19090,18351,18395,626167,-0.042973830705998695
18133,18394,17699,17873,717895,-0.028377276433813492
17960,18220,17786,18047,391496,0.009735355004755863
17829,17872,17481,17612,486311,-0.024103729151659592
17612,17916,17482,17830,287759,0.012377924142630059
17612,18047,17612,17917,340254,0.004879416713404305
17916,17916,17072,17299,747377,-0.03449238153708767
17220,17368,17003,17003,561922,-0.01711081565408401
17134,17916,17134,17656,867602,0.038404987355172615
17830,17873,17308,17317,596932,-0.01920027186225648
17316,17655,17255,17395,369072,0.004504244384131217
17612,17829,17368,17395,476526,0.0
17394,17438,16742,16934,778974,-0.026501868352974967
16986,18569,16986,17308,1885773,0.022085744655722106
17116,17333,16838,16899,621709,-0.023630691009937643
16873,17386,16586,17317,562385,0.024735191431445758
17325,17786,17255,17743,515841,0.02460010394410128
17742,18133,17481,17525,513603,-0.012286535535140586
17133,17742,17133,17438,530058,-0.004964336661911539
17482,17829,17342,17743,297430,0.01749053790572308
18046,18046,16768,17003,641580,-0.04170658851378006
17194,17481,16777,16838,408989,-0.009704169852378985
16690,17011,16681,16777,236967,-0.0036227580472740772
16525,16586,15855,15986,762546,-0.04714788102759726
16011,16420,15924,16255,383453,0.01682722382084334
16438,16647,16264,16621,245775,0.022516148877268494
16376,16620,16072,16142,335049,-0.02881896396125383
16133,16907,15742,16786,411266,0.0398959236773635
17221,17786,17090,17569,770931,0.046646014535922875
17037,17377,16603,16690,598132,-0.05003130513973475
16185,16420,13393,13872,1337486,-0.1688436189334931
14020,15237,14020,14890,799316,0.07338523644752026
14716,15368,14690,15160,493334,0.01813297515110812
15150,15350,14280,14420,555302,-0.04881266490765168
15050,15690,14710,15000,479772,0.04022191400832176
14970,15410,14850,14930,351820,-0.004666666666666708
15020,15140,14500,14690,251489,-0.016075016744809156
15140,15560,15040,15350,480694,0.044928522804629
15560,15820,15150,15180,728488,-0.011074918566775227
15320,15330,14080,14200,803929,-0.06455862977602111
14510,15250,14500,14820,641581,0.04366197183098586
14550,14690,14170,14420,483832,-0.026990553306342813
14550,14600,13870,14030,423301,-0.027045769764216354
13640,13800,13500,13670,440524,-0.02565930149679263
13730,13880,13250,13300,578305,-0.027066569129480578
13170,13230,12760,12980,562774,-0.024060150375939893
12970,13140,12550,13120,612460,0.01078582434514641
12600,12750,12390,12570,663907,-0.04192073170731703
12680,12760,12490,12680,312315,0.008750994431185433
12620,12660,12230,12230,646356,-0.03548895899053628
12200,13070,12010,12670,1016944,0.035977105478331994
11940,12300,11740,11960,921961,-0.056037884767166535
11980,12110,11340,11430,903634,-0.044314381270903036
11450,11580,10980,11140,730596,-0.025371828521434825
10860,11380,10700,11220,644339,0.007181328545780907
11220,11360,10810,10810,522516,-0.036541889483065915
10930,11160,10690,10900,504025,0.008325624421831712
11300,12090,11290,11800,1251649,0.08256880733944949
11700,11730,11300,11450,435347,-0.029661016949152574
11570,11570,10820,11060,642960,-0.03406113537117905
11400,11600,10990,11020,751929,-0.003616636528028905
10900,11340,10900,11130,326164,0.009981851179673429
11300,11480,11140,11450,452383,0.02875112309074579
11640,12410,11640,11730,1211812,0.024454148471615644
12280,12300,11970,12130,989826,0.0341005967604433
12260,12580,11980,12090,872523,-0.0032976092333057982
12050,12150,11660,11740,351786,-0.028949545078577388
11480,11720,11220,11600,345557,-0.011925042589437829
11550,11700,11360,11400,501116,-0.017241379310344862
11490,11920,11320,11870,469716,0.041228070175438614
11700,11900,11400,11550,358657,-0.02695871946082562
11640,11720,11090,11160,559268,-0.03376623376623378
11290,12370,11290,12110,2849483,0.08512544802867383
12130,12450,12080,12190,1070691,0.006606110652353392
12500,12560,11850,11940,813784,-0.020508613617719496
11570,11660,11400,11550,494378,-0.03266331658291455
11660,11670,11300,11630,533622,0.006926406926407003
11650,11650,10900,10900,951301,-0.06276870163370596
10900,11300,10710,11090,505957,0.017431192660550376
11040,11290,10450,10480,717902,-0.05500450856627592
10570,10970,10350,10850,620697,0.035305343511450316
10610,10740,10450,10470,327509,-0.035023041474654404
10510,10690,10300,10390,426321,-0.0076408787010505685
10340,10840,10310,10780,340011,0.0375360923965351
10680,11020,10320,10970,689193,0.017625231910946226
10980,11270,10770,10810,403528,-0.01458523245214216
10610,11490,10510,11370,886370,0.0518038852913969
11200,11370,10930,11050,424674,-0.028144239226033374
11160,11440,10960,11300,411299,0.02262443438914019
11210,11400,11150,11220,206584,-0.0070796460176991705
11300,11430,10950,11100,349915,-0.010695187165775444
11000,11250,10800,11190,293407,0.008108108108108025
11330,11440,10940,10970,379030,-0.01966041108132266
10850,10950,10150,10200,609680,-0.0701914311759344
10060,10240,9550,9750,957938,-0.044117647058823484
9550,9860,9460,9480,521049,-0.027692307692307683
9480,9700,9220,9240,520627,-0.025316455696202556
9120,9770,9120,9700,648386,0.04978354978354971
9700,10130,9660,9760,432586,0.006185567010309256
9710,9880,9600,9810,314181,0.0051229508196721785
9910,9980,9640,9770,218311,-0.004077471967380175
9780,9940,9690,9750,280294,-0.0020470829068577334
9850,10120,9810,9940,317282,0.019487179487179596
10100,10310,10090,10240,366844,0.030181086519114775
10140,10470,10040,10360,302539,0.01171875
10250,10290,9780,9900,419173,-0.044401544401544424
9990,9990,9700,9840,263998,-0.0060606060606061
9830,9900,9230,9630,542103,-0.021341463414634165
9720,9800,9070,9140,692780,-0.05088265835929384
9030,9390,9030,9290,324050,0.01641137855579866
9060,9200,8940,9070,480633,-0.023681377825618966
9080,9300,8940,9120,289029,0.005512679162072764
9120,9190,8670,8930,505644,-0.02083333333333337
8670,8730,8320,8320,548989,-0.06830907054871216
8320,8790,8320,8770,316693,0.05408653846153855
8690,9120,8690,9060,331151,0.033067274800456126
9240,9780,9180,9340,967877,0.030905077262693093
9380,9660,9340,9640,403185,0.032119914346895095
9710,9920,9590,9700,324334,0.006224066390041472
9820,10050,9710,9920,490167,0.02268041237113394
9950,10020,9730,10010,286665,0.009072580645161255
9730,9860,9600,9750,275250,-0.025974025974025983
9660,9800,9300,9420,300806,-0.03384615384615386
9550,10180,9540,9960,806625,0.0573248407643312
10060,10170,9560,9680,341610,-0.028112449799196804
9750,9790,9370,9400,329822,-0.02892561983471076
9260,9600,9180,9270,301809,-0.013829787234042601
9180,9360,9060,9240,172336,-0.003236245954692518
9240,9310,9030,9250,307694,0.0010822510822510178
9170,9830,9170,9800,584016,0.05945945945945952
9870,11290,9870,11100,3428061,0.13265306122448983
