Open,High,Low,Close,Volume,Change
44650,46450,44200,44300,481052,-0.008948545861297563
45250,46350,43400,44550,446012,0.0056433408577878375
44300,46050,43750,45150,467023,0.013468013468013407
44750,46000,44300,45300,316107,0.0033222591362125353
45300,45750,44000,44150,260296,-0.025386313465783683
44200,44950,43700,44300,225866,0.003397508493771184
43900,44650,42900,43100,336809,-0.02708803611738153
43150,44200,42800,43550,179551,0.010440835266821269
43500,44400,43200,43900,156796,0.008036739380022917
43750,45200,43200,45150,258401,0.028473804100227706
45150,45500,44850,45000,139552,-0.0033222591362126463
44850,47000,44850,46200,419633,0.026666666666666616
46200,47650,45650,47600,278333,0.030303030303030276
47400,47650,44800,44800,471233,-0.05882352941176472
45300,47550,45300,47150,480861,0.052455357142857206
47050,47550,46650,47150,148139,0.0
47150,47500,45950,46400,150133,-0.01590668080593849
46750,47150,45900,46100,120419,-0.006465517241379337
46300,46650,44950,45200,196577,-0.0195227765726681
45000,46150,45000,46050,135285,0.01880530973451333
46050,46950,45700,46150,135072,0.0021715526601520097
46750,46800,45450,45750,122992,-0.008667388949079036
45200,45750,43850,44800,202415,-0.020765027322404372
44000,45050,43800,44400,205444,-0.008928571428571397
44350,45400,44350,44650,131895,0.005630630630630629
44650,46450,44650,45150,158311,0.011198208286674172
44800,45650,43850,44250,164390,-0.019933554817275767
43950,44200,41000,42400,481912,-0.041807909604519744
42400,44150,42400,43050,193954,0.015330188679245182
42400,42700,41450,41650,226136,-0.03252032520325199
40550,40700,36550,37750,554317,-0.09363745498199283
39750,41800,39100,40800,419947,0.08079470198675498
40400,41400,40150,41150,192506,0.008578431372548989
41150,44100,40100,43250,469462,0.051032806804374164
43550,44650,42500,42600,268817,-0.015028901734104094
42600,42950,41850,42500,157334,-0.0023474178403756207
42650,44850,42350,44650,287846,0.0505882352941176
45100,45500,43800,45350,302856,0.015677491601343796
45450,46150,44500,44500,255530,-0.018743109151047377
44150,45650,42900,44400,377368,-0.0022471910112359383
44950,45000,38900,41350,1347675,-0.06869369369369371
40550,42050,39850,40400,463141,-0.022974607013301118
42450,43750,41350,42050,675660,0.04084158415841577
41750,43050,41550,42050,322538,0.0
38500,39600,37000,37000,1215023,-0.12009512485136742
36950,37450,35150,35400,735953,-0.043243243243243246
35600,36000,34500,34750,383188,-0.01836158192090398
34350,34650,33600,33750,428150,-0.02877697841726623
33850,34450,33600,34000,234622,0.007407407407407307
34400,34550,33700,34050,189962,0.0014705882352941124
33950,34350,33550,33600,182455,-0.013215859030836996
32650,32800,31900,32000,359772,-0.04761904761904767
32150,33350,32150,33100,224912,0.034375000000000044
33200,34350,33200,33700,294437,0.01812688821752273
33550,33900,32850,33650,155468,-0.0014836795252225476
33450,33800,32200,32350,268919,-0.038632986627043064
32400,33500,32200,33500,214743,0.03554868624420404
35100,36150,33800,34900,618454,0.04179104477611939
35750,36650,34900,36650,335932,0.05014326647564471
37000,37700,36750,37650,361996,0.027285129604365688
37400,37450,35850,37000,461532,-0.01726427622841964
36350,38500,35550,38250,295509,0.03378378378378377
38250,38450,37900,38100,133738,-0.0039215686274509665
38300,39550,37900,38450,322892,0.009186351706036655
38400,39050,38050,38150,119435,-0.007802340702210642
38000,40100,37900,39000,340070,0.022280471821756187
39600,39650,38300,38600,185211,-0.01025641025641022
38450,39750,38000,39350,147418,0.01943005181347157
39400,39600,38700,38700,130684,-0.016518424396442133
38650,39250,38300,38400,146892,-0.007751937984496138
38200,39250,38000,38950,145840,0.01432291666666674
38850,39350,37500,38700,276573,-0.006418485237484006
39050,40100,38150,38300,195811,-0.01033591731266148
38300,39450,38150,38500,117748,0.005221932114882533
38600,38800,37300,38000,170436,-0.012987012987012991
37650,38000,36850,36850,162049,-0.03026315789473688
36950,37450,36400,36550,116887,-0.008141112618724522
37100,37600,36150,36400,128644,-0.004103967168262668
36400,37800,36300,37600,139447,0.03296703296703307
37600,37650,36150,36600,177721,-0.02659574468085102
36900,38050,35400,37000,271222,0.010928961748633892
37000,37000,35800,36550,134458,-0.012162162162162149
37000,37500,36450,37500,143979,0.025991792065663377
38300,38750,37650,38300,193272,0.021333333333333426
38550,39150,37950,38450,165055,0.003916449086161844
38050,38750,37850,38750,113378,0.007802340702210753
38500,38700,36300,38700,362201,-0.001290322580645209
37200,38400,36750,36950,197434,-0.0452196382428941
36950,38250,36950,37650,233758,0.018944519621109546
37650,39700,37050,39300,470435,0.043824701195219085
39400,40150,38700,39200,422883,-0.0025445292620864812
38800,39900,38600,39550,202306,0.008928571428571397
40000,40000,39000,39250,157629,-0.007585335018963302
38750,39100,38100,38250,190615,-0.02547770700636942
37900,38100,36250,37050,355131,-0.03137254901960784
37050,37450,34550,35100,394937,-0.052631578947368474
35450,36550,35150,35150,312444,0.0014245014245013454
35100,38350,34950,37950,362798,0.07965860597439556
38600,39900,38100,38100,259293,0.0039525691699604515
38050,38750,37250,37500,247187,-0.015748031496062964
37500,39550,37400,39150,243231,0.04400000000000004
39050,40650,38800,39900,391739,0.019157088122605304
39700,40500,39550,39750,233971,-0.003759398496240629
39800,40200,38400,39850,284643,0.002515723270440251
39300,39900,38750,38800,202759,-0.02634880803011297
38800,40100,38750,39600,207000,0.020618556701030855
39600,39800,38850,39100,143206,-0.012626262626262652
39250,39650,38650,39650,282194,0.01406649616368294
40100,40400,38750,38850,271329,-0.020176544766708715
39150,39450,38300,39000,200710,0.0038610038610038533
38050,38850,37500,38400,263298,-0.01538461538461533
38100,38350,36300,36400,518368,-0.05208333333333337
36800,37100,35850,36600,279846,0.005494505494505475
35900,36450,33600,33700,497222,-0.0792349726775956
33700,35850,33700,35100,246262,0.041543026706231556
35200,36650,35200,36350,185773,0.035612535612535634
36550,37650,34600,35100,533832,-0.03438789546079779
35350,37500,30000,30100,3639261,-0.14245014245014243
29950,30000,28350,28650,1337564,-0.048172757475083094
28650,28800,27950,28300,639613,-0.012216404886561949
28300,28800,28200,28750,407516,0.01590106007067127
28250,28350,27600,27600,457808,-0.040000000000000036
27800,27900,27100,27150,289050,-0.016304347826086918
27400,27700,27050,27550,193661,0.014732965009208066
27650,27900,27450,27550,179945,0.0
27800,27950,27050,27200,165335,-0.012704174228675091
27200,27300,26750,27250,178987,0.0018382352941177516
27250,27800,27000,27700,145412,0.016513761467889854
27650,28300,27600,28150,197903,0.016245487364620947
28150,28650,28100,28600,256665,0.015985790408525657
28350,28950,28350,28700,193326,0.0034965034965035446
