Open,High,Low,Close,Volume,Change
10000,11780,9900,10580,5555015,0.05905905905905895
10630,11590,10450,10580,4063416,0.0
10700,10780,10570,10650,368470,0.006616257088846833
10600,10680,10370,10390,234450,-0.024413145539906145
10360,10570,10320,10320,224185,-0.006737247353224229
10320,10500,10300,10360,120856,0.003875968992248069
10360,10410,9970,10070,313747,-0.027992277992277992
10060,10120,9840,9890,182880,-0.01787487586891756
9870,9940,9640,9690,168269,-0.020222446916076886
9730,10120,9690,10090,200303,0.04127966976264186
10090,10230,10010,10070,191302,-0.001982160555004997
10070,10150,9790,10090,118182,0.0019860973187686426
10060,10180,9970,10080,255617,-0.0009910802775024985
10040,10130,9880,9900,126672,-0.017857142857142905
9900,10000,9670,9750,122566,-0.015151515151515138
9710,9930,9700,9820,69805,0.007179487179487243
9750,9800,9510,9520,89979,-0.03054989816700615
9520,9610,9440,9550,66007,0.0031512605042016695
9400,9440,9290,9360,93149,-0.019895287958115238
9290,9360,9100,9140,155083,-0.023504273504273532
9140,9240,9060,9070,61911,-0.007658643326039383
9080,9240,9080,9240,44691,0.018743109151047488
9240,9240,8860,9000,137462,-0.025974025974025983
8970,9110,8850,9070,53514,0.007777777777777883
9030,9260,9030,9130,67356,0.006615214994487362
9240,9330,9140,9290,70190,0.017524644030668224
9240,9350,9240,9290,49759,0.0
9300,9370,9210,9280,45723,-0.0010764262648008671
9340,9520,9320,9410,72981,0.014008620689655249
9420,9540,9370,9460,70916,0.005313496280552554
9410,9520,9330,9460,50892,0.0
9510,9510,9320,9420,45381,-0.0042283298097252064
9510,9570,9430,9550,103364,0.013800424628450214
9550,9570,9350,9520,73694,-0.003141361256544517
9530,9570,9400,9410,56195,-0.011554621848739455
9410,9500,9380,9420,31427,0.0010626992561104665
9420,9480,9380,9420,31646,0.0
9420,9510,9250,9500,48494,0.00849256900212314
9540,9680,9350,9580,116525,0.008421052631578885
9680,11810,9580,10480,8691481,0.09394572025052184
10190,10300,10020,10120,740648,-0.03435114503816794
10140,10170,9790,9880,372086,-0.02371541501976282
10100,11100,9980,9980,4309037,0.010121457489878471
9710,9910,9700,9830,320427,-0.01503006012024044
9720,9850,9630,9730,157034,-0.010172939979654072
9740,9840,9180,9640,258499,-0.009249743062692661
9770,9940,9710,9750,129262,0.011410788381742698
9770,9800,9600,9640,102635,-0.011282051282051286
9590,9630,9310,9310,128419,-0.034232365145228205
9280,9470,9280,9380,83376,0.007518796992481258
9390,9540,9330,9500,80144,0.01279317697228155
9500,9510,9330,9380,68645,-0.012631578947368438
9380,10910,9290,9480,1314960,0.010660980810234477
9520,9690,9490,9590,136652,0.011603375527426074
9590,9860,9560,9740,181354,0.01564129301355588
9770,10960,9720,10100,5219824,0.03696098562628336
10150,10460,9990,10150,493091,0.004950495049504955
10180,10260,10070,10100,194703,-0.0049261083743842304
10100,10250,9880,9920,206055,-0.017821782178217838
10000,10100,9880,9910,88810,-0.0010080645161290036
9900,9990,9740,9860,103940,-0.005045408678102881
9830,9850,9660,9750,130618,-0.011156186612576113
9790,10010,9730,9970,116241,0.022564102564102573
9940,10040,9810,9890,132006,-0.008024072216649913
9980,10090,9780,9780,138140,-0.011122345803842304
9790,10240,9780,10020,256850,0.024539877300613577
9990,10090,9860,10020,105690,0.0
10050,10050,9750,9750,128225,-0.026946107784431184
9770,9790,9610,9760,142479,0.0010256410256410664
9700,9760,9630,9680,53530,-0.008196721311475419
9680,9700,9450,9560,110830,-0.012396694214875992
9510,9690,9510,9550,69574,-0.0010460251046024993
9550,9810,9520,9720,102349,0.017801047120418856
9690,9780,9650,9660,93172,-0.006172839506172867
9660,9720,9610,9690,47684,0.0031055900621117516
9690,9780,9660,9720,34843,0.003095975232198178
9720,9870,9700,9870,92681,0.015432098765432167
9920,9920,9740,9850,47050,-0.0020263424518743856
9720,9830,9720,9780,63562,-0.007106598984771617
9780,10080,9750,9990,143208,0.021472392638036908
10010,10060,9750,9960,106179,-0.0030030030030030463
9970,10010,9810,9820,100733,-0.014056224899598346
9750,9820,9590,9750,108267,-0.007128309572301372
9660,9740,9540,9590,84032,-0.016410256410256396
9540,9590,9350,9450,96555,-0.014598540145985384
9420,9550,9420,9490,34366,0.004232804232804144
9360,9540,9360,9440,32637,-0.005268703898840932
9350,9350,9130,9270,76870,-0.018008474576271194
9240,9390,9200,9360,53334,0.009708737864077666
9320,9490,9320,9490,36415,0.01388888888888884
9490,9490,9300,9380,55225,-0.011591148577449917
9350,9750,9300,9610,130085,0.024520255863539342
9610,9760,9600,9760,62574,0.015608740894901052
9650,9680,9330,9350,108887,-0.04200819672131151
9140,9250,8020,8220,264066,-0.12085561497326203
8190,8770,8190,8760,151945,0.06569343065693434
8630,9020,8630,8960,60267,0.022831050228310446
8910,8950,8750,8870,41961,-0.010044642857142905
8930,9080,8930,9040,38915,0.01916572717023679
9040,9560,8950,9160,187022,0.01327433628318575
9140,9250,9020,9140,53386,-0.0021834061135370675
9170,9380,9170,9370,65037,0.02516411378555805
9380,9500,9270,9380,70597,0.0010672358591248265
9450,9450,9220,9220,45460,-0.017057569296375252
9170,9400,9170,9390,52895,0.018438177874186445
9300,9420,9280,9300,28373,-0.009584664536741228
9330,9390,9190,9200,49642,-0.010752688172043001
9200,9260,9100,9200,20503,0.0
9150,9170,9030,9160,41942,-0.004347826086956497
9150,9250,9010,9250,38133,0.009825327510917026
9240,9310,9040,9040,40575,-0.022702702702702693
9010,9150,8950,9110,47202,0.007743362831858391
9140,9180,9020,9100,37544,-0.001097694840834218
9140,9140,8950,9000,25947,-0.01098901098901095
9000,9090,8960,8960,20226,-0.004444444444444473
8670,8900,8650,8740,59808,-0.024553571428571397
8770,8900,8640,8670,43281,-0.008009153318077833
8670,8750,8490,8500,47952,-0.019607843137254943
8400,8560,8320,8530,37700,0.003529411764705781
8500,9470,8360,8380,1293081,-0.017584994138335253
8360,8550,8300,8460,92323,0.009546539379474916
8470,8770,8470,8770,77295,0.03664302600472813
8770,8830,8680,8830,47293,0.0068415051311288
8840,8840,8690,8780,42167,-0.005662514156285381
8780,8860,8700,8700,77016,-0.009111617312072884
8780,8830,8710,8810,32154,0.012643678160919603
8810,8900,8800,8900,51505,0.010215664018161208
8950,8950,8780,8790,64436,-0.012359550561797716
8800,8950,8800,8950,64839,0.018202502844141044
8980,9050,8900,8970,53099,0.0022346368715084886
8970,8990,8800,8860,27258,-0.012263099219620988
8850,8890,8690,8690,40555,-0.019187358916478603
8730,8730,8590,8670,42567,-0.0023014959723820505
8690,8790,8610,8790,28003,0.01384083044982698
8790,8950,8760,8930,58949,0.015927189988623525
8960,9040,8930,9000,37081,0.007838745800671898
8960,9100,8960,9010,31435,0.0011111111111110628
8990,9060,8930,8950,31680,-0.006659267480577102
8910,8970,8840,8970,25895,0.0022346368715084886
8970,9020,8900,8920,22876,-0.005574136008918651
8880,8940,8850,8930,32407,0.0011210762331839152
8950,8970,8750,8770,22060,-0.017917133258678608
8770,8850,8740,8780,27091,0.0011402508551880963
8770,8850,8610,8620,40189,-0.018223234624145768
8680,8680,8480,8570,53535,-0.0058004640371229765
8490,8570,8410,8420,44731,-0.017502917152858788
8420,8520,8400,8400,42088,-0.002375296912114022
8410,8480,8230,8360,72477,-0.004761904761904745
8390,8390,8240,8300,61981,-0.0071770334928229484
8370,8400,8280,8390,43656,0.010843373493975905
8380,8470,8320,8430,53695,0.004767580452920139
8370,8380,8250,8300,67127,-0.01542111506524313
8330,8420,8270,8420,32725,0.014457831325301207
8420,8550,8370,8520,44809,0.01187648456057011
8520,8600,8380,8420,35616,-0.011737089201877882
8420,8550,8360,8540,39870,0.014251781472684133
8550,8590,8500,8530,30525,-0.0011709601873536313
8490,8540,8400,8470,36372,-0.007033997655334079
8470,8470,8230,8250,60534,-0.025974025974025983
8250,8350,7950,7950,83888,-0.036363636363636376
8000,8070,7960,7960,43771,0.0012578616352201255
7940,8070,7850,8000,62827,0.005025125628140614
8000,8120,8000,8040,42976,0.004999999999999893
7990,8090,7990,8080,24653,0.004975124378109541
8040,8130,8030,8070,31538,-0.0012376237623762387
8090,8150,8050,8120,36680,0.006195786864931829
8110,8190,8040,8100,51849,-0.0024630541871921707
8060,8190,8060,8170,40082,0.00864197530864197
8190,8260,8140,8220,39294,0.006119951040391758
8220,8250,8140,8200,37656,-0.0024330900243308973
8150,8230,8140,8180,32710,-0.0024390243902439046
8250,8250,8000,8080,66769,-0.012224938875305624
8040,8140,7980,8020,48579,-0.007425742574257432
7990,8090,7990,8080,35309,0.007481296758104827
7980,8040,7900,7950,73874,-0.016089108910891103
8000,8070,7880,7910,39522,-0.005031446540880502
7910,7940,7660,7810,82066,-0.012642225031605614
7650,7780,7400,7440,114739,-0.047375160051216336
7400,7860,7400,7820,49829,0.051075268817204256
7800,7990,7780,7920,37355,0.01278772378516635
8000,8030,7880,7970,35939,0.0063131313131312705
7990,8100,7950,8080,30717,0.013801756587201952
8150,8200,8080,8120,33844,0.004950495049504955
8120,8190,8070,8100,29612,-0.0024630541871921707
8110,8170,8050,8170,20575,0.00864197530864197
8050,8180,8000,8180,26684,0.001223990208078396
8140,8160,7980,8040,32549,-0.017114914425427896
8010,8230,8010,8230,28541,0.023631840796019876
8180,8260,8160,8240,35285,0.0012150668286756705
8260,8300,8190,8250,42912,0.0012135922330096527
8140,8140,7900,7920,59235,-0.040000000000000036
7840,7980,7810,7940,32677,0.002525252525252597
7860,7990,7830,7910,23047,-0.0037783375314861534
7910,7980,7870,7960,47737,0.006321112515802696
7990,7990,7910,7940,60312,-0.002512562814070307
