Open,High,Low,Close,Volume,Change
215500,220000,212000,216500,61998,0.016431924882629012
217000,219500,213000,219000,119367,0.011547344110854452
217000,218500,210500,212000,72911,-0.03196347031963476
212000,225500,210500,223500,126980,0.054245283018867996
224000,234500,221500,232500,187659,0.04026845637583887
234500,238000,228500,237500,179650,0.021505376344086002
240500,247500,238000,244500,194200,0.02947368421052632
246500,248000,235000,239000,148457,-0.02249488752556239
233000,244000,231500,240500,157288,0.006276150627614996
232500,232500,205500,206000,439202,-0.1434511434511434
203500,209500,199900,200500,146688,-0.02669902912621358
197500,199000,188500,190000,150346,-0.052369077306733125
190300,195300,190000,190000,91542,0.0
192300,201500,191500,200500,102793,0.0552631578947369
203000,206000,198700,204500,162130,0.01995012468827939
205500,214500,204000,209000,112784,0.022004889975550057
212000,213000,207000,209500,70833,0.0023923444976077235
207500,209500,204000,205500,80443,-0.019093078758949833
206500,211000,202000,208500,65515,0.014598540145985384
202500,209500,201500,203000,54114,-0.026378896882493952
203000,207000,200000,204500,67936,0.00738916256157629
205000,205500,200000,202000,47259,-0.012224938875305624
202000,206000,200500,205500,50747,0.017326732673267342
205500,207500,201500,202000,49321,-0.01703163017031628
202000,202000,191200,191600,96951,-0.05148514851485153
191600,193400,182700,183100,119969,-0.04436325678496866
183200,186200,179300,182000,76176,-0.006007646095030017
180900,189200,180900,189000,93585,0.03846153846153855
187000,193400,185500,190100,49808,0.005820105820105725
