Open,High,Low,Close,Volume,Change
8260,8330,8090,8190,61278,-0.008474576271186418
8190,8330,8130,8240,82400,0.006105006105006083
8330,8430,8280,8280,54545,0.004854368932038833
8280,8540,8270,8430,73375,0.018115942028985588
8360,8460,8270,8410,43020,-0.0023724792408066353
8410,8470,8200,8390,60084,-0.0023781212841854638
8390,8400,8070,8150,39048,-0.028605482717520836
8070,8210,8060,8180,32635,0.0036809815950920033
8190,8220,8050,8130,54569,-0.006112469437652757
8130,8140,7850,7860,78544,-0.03321033210332103
7990,8060,7800,8030,63380,0.021628498727735312
8040,8180,8040,8110,37356,0.00996264009962644
8080,8190,8050,8150,34916,0.004932182490752224
8190,8190,7910,8020,47146,-0.015950920245398792
7990,8020,7900,7900,21658,-0.014962593516209433
7910,8000,7900,7900,25601,0.0
7910,8020,7760,7920,68601,0.0025316455696202667
8010,8150,7960,8070,34852,0.018939393939394034
8080,8100,7980,8070,23222,0.0
8070,8070,7960,7990,22155,-0.009913258983890949
8030,8030,7900,7980,21931,-0.0012515644555695093
8010,8010,7850,7990,21669,0.0012531328320801727
8000,8020,7900,7960,11698,-0.003754693366708417
7960,8100,7890,8020,48133,0.007537688442211143
8070,8070,7810,7910,19219,-0.013715710723191998
7910,7950,7880,7900,28954,-0.0012642225031606058
7870,7900,7670,7720,48414,-0.02278481012658229
7720,7800,7600,7610,43707,-0.014248704663212486
7650,7660,7400,7400,48445,-0.02759526938239154
7380,7410,7200,7270,39502,-0.01756756756756761
7270,7330,7200,7260,38384,-0.0013755158184318717
7250,7320,7180,7200,33701,-0.008264462809917328
7190,7220,6980,7000,64114,-0.02777777777777779
7020,7220,6940,7210,30404,0.030000000000000027
7220,7330,7210,7230,22605,0.00277392510402219
7230,7230,6850,6890,72475,-0.047026279391424675
6850,6850,6090,6300,146602,-0.08563134978229314
6260,6670,6260,6560,125473,0.041269841269841345
6500,6670,6500,6570,32591,0.0015243902439023849
6510,6860,6460,6840,37611,0.041095890410958846
6840,6960,6740,6740,60927,-0.014619883040935644
6720,6850,6720,6770,9204,0.004451038575667754
6770,6990,6730,6970,18355,0.02954209748892178
7000,7110,6980,7080,15496,0.015781922525107683
7080,7090,6690,6820,134258,-0.03672316384180796
6820,6850,6600,6690,48006,-0.019061583577712593
6690,6800,6670,6800,23665,0.01644245142002987
6790,6840,6720,6800,10372,0.0
6810,6830,6720,6760,18082,-0.00588235294117645
6760,6780,6660,6710,6929,-0.007396449704141994
6720,6730,6390,6470,67681,-0.03576751117734722
6440,6500,6300,6460,151430,-0.0015455950540957941
6490,6490,6290,6400,91446,-0.009287925696594423
6330,6420,6270,6360,32733,-0.006249999999999978
6370,6530,6300,6520,55587,0.02515723270440251
6520,6580,6390,6570,39044,0.0076687116564417845
6570,6590,6460,6510,18887,-0.0091324200913242
6390,6610,6240,6510,122187,0.0
6510,6580,6300,6540,45321,0.004608294930875667
6540,6590,6350,6520,31230,-0.003058103975535187
6510,6510,6210,6350,23328,-0.0260736196319018
6360,6390,6280,6310,19559,-0.006299212598425252
6300,6380,6230,6240,17331,-0.011093502377179099
6260,6410,6260,6400,13050,0.02564102564102555
6410,6420,6340,6390,3335,-0.0015625000000000222
6380,6430,6170,6260,24406,-0.020344287949921713
6290,6320,6250,6270,15086,0.0015974440894568342
6260,6300,6220,6280,32770,0.0015948963317384823
6260,6340,6260,6330,28630,0.0079617834394905
6410,6410,6300,6310,34898,-0.003159557661927326
6380,6510,6320,6490,35846,0.028526148969889142
6490,6610,6440,6480,27882,-0.0015408320493066618
6490,6540,6350,6360,22723,-0.01851851851851849
6380,6410,6270,6330,10686,-0.004716981132075526
6340,6360,6210,6220,24604,-0.017377567140600347
6290,6290,6150,6250,19705,0.004823151125401992
6200,6260,6170,6200,38400,-0.008000000000000007
6230,6230,6170,6200,17145,0.0
6210,6210,6160,6170,16114,-0.004838709677419395
6170,6210,6150,6190,19778,0.0032414910858995505
6180,6220,6180,6210,12003,0.003231017770597644
6210,6210,6170,6180,13345,-0.004830917874396157
6190,6260,6150,6230,22023,0.008090614886731462
6220,6220,6150,6180,26512,-0.008025682182985605
6180,6180,6100,6110,32746,-0.01132686084142398
6130,6130,6030,6090,47127,-0.00327332242225864
6100,6250,6060,6250,20844,0.026272577996715896
6250,6260,6130,6170,8700,-0.012800000000000034
6170,6200,6080,6080,26293,-0.014586709886547866
6080,6170,6060,6160,11385,0.013157894736842035
6160,6170,6080,6140,7703,-0.0032467532467532756
6140,6170,6100,6130,8788,-0.0016286644951140072
6130,6170,6080,6130,11613,0.0
6100,6170,6060,6100,29067,-0.004893964110929905
6110,6160,6050,6160,40106,0.009836065573770592
6150,6270,6100,6270,77115,0.017857142857142794
6500,7090,6330,6370,402225,0.01594896331738438
6360,6450,6270,6380,46765,0.0015698587127157548
6400,6450,6290,6300,42969,-0.01253918495297801
6300,6320,6150,6210,46134,-0.014285714285714235
6200,6290,6000,6000,57821,-0.033816425120772986
6010,6090,5900,5900,40340,-0.01666666666666672
5870,5990,5700,5750,56015,-0.025423728813559365
5750,5820,5600,5740,65951,-0.0017391304347825765
5720,5840,5710,5740,25865,0.0
5760,5780,5710,5720,25093,-0.0034843205574912606
5730,5760,5660,5680,18255,-0.006993006993006978
5700,5710,5640,5660,13888,-0.0035211267605633756
5660,5740,5600,5660,65202,0.0
5670,5750,5660,5700,22098,0.007067137809187329
5700,5790,5650,5790,22630,0.015789473684210575
5800,5810,5700,5760,32108,-0.005181347150259086
5750,5800,5730,5740,12815,-0.00347222222222221
5740,5740,5580,5600,68262,-0.024390243902439046
5600,5600,5450,5490,38874,-0.019642857142857184
5480,5630,5480,5620,23154,0.023679417122040025
5460,5600,5400,5400,102086,-0.039145907473309594
5460,5460,5370,5410,15461,0.0018518518518517713
5410,5420,5190,5320,80439,-0.01663585951940849
5300,5300,4980,4990,116394,-0.06203007518796988
5000,5330,5000,5290,78352,0.060120240480961984
5260,5460,5210,5440,33323,0.02835538752362954
5470,5500,5360,5450,26992,0.0018382352941177516
5480,5570,5400,5540,20646,0.016513761467889854
5580,5650,5410,5480,38976,-0.010830324909747335
5460,5480,5340,5430,51121,-0.009124087591240837
5420,5460,5340,5430,33596,0.0
5330,5390,5250,5340,58495,-0.016574585635359074
5340,5340,5210,5260,41013,-0.014981273408239737
5260,5330,5230,5290,40870,0.005703422053231932
5330,5390,5270,5390,41484,0.018903591682419618
5340,5400,5270,5310,68932,-0.014842300556586308
5220,5280,5080,5110,76252,-0.03766478342749524
5050,5150,5030,5100,27561,-0.00195694716242667
5130,5130,5020,5120,37053,0.0039215686274509665
5110,5270,5090,5190,80038,0.013671875
5160,5420,5150,5370,108569,0.034682080924855585
5380,5420,5320,5380,38948,0.0018621973929235924
5350,5460,5330,5430,44837,0.009293680297397744
5430,5450,5330,5390,36499,-0.007366482504604033
5390,5390,5260,5340,62805,-0.00927643784786647
5350,5350,5170,5230,57240,-0.02059925093632964
5240,5260,5200,5230,21344,0.0
5240,5270,5160,5190,64166,-0.007648183556405397
5200,5250,5180,5230,57112,0.007707129094412402
5210,5250,5080,5160,79449,-0.013384321223709361
5130,5190,5090,5110,46973,-0.009689922480620172
5120,5280,5120,5270,42889,0.03131115459882583
5300,5330,5210,5330,63590,0.011385199240986799
5340,5380,5270,5330,62009,0.0
5330,5420,5270,5390,53969,0.011257035647279645
5380,5400,5300,5350,51405,-0.007421150278293154
