Open,High,Low,Close,Volume,Change
4235,4235,4190,4220,6551,0.0011862396204034287
4190,4230,4190,4215,5781,-0.0011848341232227888
4235,4235,4210,4220,6440,0.0011862396204034287
4220,4235,4220,4230,17180,0.0023696682464455776
4220,4240,4205,4230,21627,0.0
4240,4270,4225,4255,21178,0.005910165484633634
4270,4270,4230,4255,7613,0.0
4255,4270,4245,4255,21003,0.0
4260,4265,4230,4245,7525,-0.002350176263219761
4265,4280,4245,4270,18788,0.005889281507656108
4250,4285,4185,4250,35517,-0.004683840749414525
4240,4245,4175,4200,15505,-0.0117647058823529
4190,4200,4090,4100,35207,-0.023809523809523836
4100,4100,3870,3870,77737,-0.056097560975609806
3815,3995,3815,3930,59903,0.015503875968992276
3970,4050,3935,4025,45180,0.024173027989821794
4070,4175,4035,4175,34093,0.037267080745341685
4180,4215,4155,4185,26998,0.0023952095808383866
4185,4330,4185,4225,55497,0.009557945041815952
4190,4250,4155,4175,26878,-0.011834319526627168
4145,4270,4145,4270,24996,0.022754491017964007
4270,4290,4215,4225,20614,-0.010538641686182681
4300,4300,4190,4210,15098,-0.0035502958579881616
4250,4250,4200,4240,10283,0.0071258907363420665
4240,4240,4200,4220,27071,-0.004716981132075526
4220,4300,4200,4205,35820,-0.0035545023696682554
4130,4200,4060,4065,50652,-0.03329369797859694
4065,4085,4015,4020,18243,-0.011070110701106972
4020,4035,3975,3990,10914,-0.007462686567164201
4000,4090,4000,4075,22846,0.02130325814536338
4120,4120,4065,4070,23684,-0.0012269938650306678
4110,4115,4050,4065,8697,-0.0012285012285012664
4030,4090,4030,4060,8151,-0.0012300123001229846
4055,4065,4010,4025,14654,-0.008620689655172376
4025,4035,4010,4035,8403,0.00248447204968949
4025,4030,3995,3995,11331,-0.009913258983890949
4030,4030,3975,4000,12276,0.0012515644555695093
4000,4045,3970,3990,9285,-0.0024999999999999467
4020,4020,3965,3980,9609,-0.0025062656641604564
3980,3990,3960,3980,11681,0.0
3985,4010,3950,3965,11848,-0.0037688442211055717
3950,3985,3940,3940,13384,-0.006305170239596425
3960,3960,3900,3915,16832,-0.006345177664974666
3900,3930,3885,3885,14724,-0.007662835249042099
3885,3920,3800,3885,15469,0.0
3885,3885,3830,3870,15243,-0.0038610038610038533
