Open,High,Low,Close,Volume,Change
44693,45534,43571,44366,44386,-0.024665845937390074
44366,45441,44039,44086,31822,-0.00631113916061854
43664,44085,43010,43197,44610,-0.02016513178786916
43151,43525,42215,42590,35399,-0.014051901752436535
42075,44086,42075,43151,42116,0.01317210612819908
43150,43758,42823,43291,30452,0.0032444207550230697
43337,46189,43337,45021,92721,0.039962116837217954
45161,45582,44319,44647,33320,-0.008307234401723651
44038,44038,42496,42683,70778,-0.04398951777275073
38381,39083,36044,36652,662593,-0.14129747206147647
36745,37821,35904,36138,219742,-0.014023791334715652
35530,35670,34595,35063,123408,-0.02974708063534226
35109,35576,33940,34034,84414,-0.0293471750848473
34080,35997,34034,35390,85315,0.039842510430745826
35857,36745,35810,36465,82854,0.030375812376377542
36464,36979,35903,36792,53034,0.008967503085150152
37447,38055,36605,38055,116157,0.03432811480756692
39036,39036,37587,37634,87970,-0.01106293522533175
37633,40392,37259,39831,122900,0.05837806239039156
39971,44319,39971,43478,215058,0.09156184881122753
44366,55633,43477,48714,1219996,0.1204287225723355
48152,51518,47591,50677,389464,0.04029642402594735
50303,55072,49929,52454,430437,0.035065216962330004
52921,53669,50490,51706,268865,-0.014260113623365211
51706,58438,51519,56475,785396,0.09223300970873782
55914,61991,54604,54979,1036281,-0.026489597166888035
56007,56568,53389,53483,368897,-0.027210389421415404
52641,53576,50957,52454,248118,-0.019239758427911702
52361,53015,50958,51800,178360,-0.012468067258931681
53300,56000,51300,51700,254048,-0.0019305019305019266
50000,51500,49250,49550,125446,-0.0415860735009671
49650,50800,48150,48700,104432,-0.017154389505549927
49200,49200,47150,47150,92674,-0.03182751540041073
47200,48350,46300,46750,68938,-0.008483563096500557
46450,46900,45000,45300,83732,-0.031016042780748654
45100,45650,44800,44800,50585,-0.01103752759381893
45150,45150,42550,42800,80773,-0.044642857142857095
43250,44850,42400,44750,74083,0.04556074766355134
44950,45450,42550,43000,73276,-0.03910614525139666
44250,45100,42450,43150,68753,0.0034883720930232176
42850,45700,42850,45700,85353,0.05909617612977991
44700,46500,43450,46050,99541,0.007658643326039494
45800,47300,45000,45650,71852,-0.008686210640608039
45150,46850,44100,46850,75038,0.026286966046002114
45700,47100,45600,45700,52112,-0.0245464247598719
45700,48200,45600,47400,128037,0.03719912472647713
46800,48550,46650,47550,69175,0.0031645569620253333
47650,48250,44300,44600,122554,-0.062039957939011514
44600,45900,42950,44650,89847,0.0011210762331839152
45100,46250,44600,44750,69957,0.002239641657334923
44650,45100,42200,42200,101967,-0.05698324022346368
42200,42800,40650,41100,119895,-0.026066350710900466
40200,41000,39500,39750,83726,-0.03284671532846717
39750,40450,38500,38950,106792,-0.020125786163522008
36900,37900,35000,36900,190013,-0.052631578947368474
36900,39000,36600,38700,65052,0.04878048780487809
38000,40000,37200,40000,68659,0.03359173126614978
39600,40900,39200,40200,51313,0.004999999999999893
40000,41800,39800,41400,51386,0.029850746268656803
41500,42350,41400,41850,50575,0.010869565217391353
41850,43200,41800,43200,60073,0.032258064516129004
43300,43850,40750,41300,91258,-0.04398148148148151
41550,41700,40400,40600,50660,-0.016949152542372836
41000,41600,40050,41100,45640,0.012315270935960632
41250,41250,38500,38550,95226,-0.062043795620437936
39000,39600,36850,36850,96532,-0.04409857328145261
36850,37400,36450,36650,88149,-0.005427408412483015
35300,36400,35200,35200,104693,-0.0395634379263301
35400,35800,34300,34300,73679,-0.025568181818181768
34500,36450,33700,36200,114147,0.055393586005831
35800,36200,34100,34150,87618,-0.056629834254143696
35000,35450,34200,34450,61591,0.008784773060029227
34000,35400,34000,34850,68282,0.011611030478954953
35150,35400,33700,34950,153814,0.0028694404591105283
34800,35300,34450,34850,48311,-0.0028612303290415086
34850,35550,34450,34500,64172,-0.010043041606886627
34500,34750,32700,32850,119822,-0.047826086956521685
33450,40800,33300,36800,795220,0.12024353120243525
35600,36650,34650,34750,183575,-0.05570652173913049
35300,39500,34700,35200,572511,0.012949640287769792
33050,33550,31800,32150,484954,-0.08664772727272729
32500,32800,31650,31950,213082,-0.0062208398133748455
32050,32150,30650,30800,256524,-0.035993740219092296
30550,31200,29750,30050,212530,-0.024350649350649345
30150,32950,30150,32500,387606,0.08153078202995001
33000,33050,32000,32600,228591,0.003076923076922977
32600,34750,32500,33000,409388,0.012269938650306678
33100,34300,33100,33250,241888,0.007575757575757569
