Open,High,Low,Close,Volume,Change
6630,6740,6510,6670,165729,-0.011851851851851891
6510,6710,6430,6490,173313,-0.026986506746626726
6500,6840,6500,6650,152000,0.024653312788905923
6590,6720,6590,6710,72923,0.009022556390977376
6630,6680,6310,6480,228589,-0.03427719821162445
6400,6480,6260,6330,168754,-0.02314814814814814
6390,6420,6210,6230,119436,-0.01579778830963663
6300,6620,6300,6510,221432,0.04494382022471921
6430,6540,6310,6420,61968,-0.01382488479262678
6540,7470,6540,7070,2716475,0.10124610591900307
7180,7300,7130,7220,666193,0.021216407355021172
7220,7670,7190,7430,1393568,0.02908587257617734
7700,7720,7410,7720,951678,0.03903095558546443
7760,7760,7430,7520,567701,-0.025906735751295318
7660,7680,7430,7430,406965,-0.01196808510638303
7400,7560,7250,7360,284587,-0.009421265141319024
7400,7630,7280,7530,418020,0.02309782608695654
7600,7620,7330,7500,279496,-0.003984063745019917
7680,7890,7440,7520,1228625,0.002666666666666595
7550,7880,7340,7620,898551,0.013297872340425565
7850,8440,7800,8220,2690462,0.07874015748031504
8250,8250,7680,7680,794635,-0.06569343065693434
7600,7680,7380,7550,530636,-0.01692708333333337
7630,7810,7540,7660,529956,0.014569536423840956
7660,7670,7440,7490,355529,-0.022193211488250708
7910,8300,7630,8070,2004150,0.07743658210947935
7900,8080,7760,7810,601167,-0.03221809169764556
8100,8600,7960,8360,2323318,0.07042253521126751
8400,8570,8060,8180,722710,-0.021531100478468845
8380,8590,8080,8090,1003072,-0.011002444987775029
8080,8230,7880,7960,539022,-0.01606922126081578
8000,8210,7790,7870,589156,-0.011306532663316604
8020,8110,7780,7800,487776,-0.008894536213468918
7780,7850,7460,7480,617869,-0.04102564102564099
7650,8030,7580,7750,794374,0.03609625668449201
7850,7920,7700,7750,401199,0.0
7650,7810,7500,7790,313218,0.005161290322580614
7800,7800,7580,7590,291610,-0.025673940949935803
7620,7710,7500,7560,271326,-0.0039525691699604515
7650,7650,7450,7590,330587,0.003968253968253954
7830,8180,7750,7920,1521428,0.04347826086956519
7820,8170,7690,8000,513270,0.010101010101010166
8050,8390,7970,8040,730481,0.004999999999999893
8090,8340,7920,8140,587956,0.01243781094527363
8110,8180,7840,7860,354869,-0.03439803439803435
7790,7830,7650,7710,322349,-0.01908396946564883
7850,7880,7530,7590,330926,-0.015564202334630295
7540,7600,7300,7480,338225,-0.01449275362318836
7480,7600,7440,7550,212186,0.009358288770053402
7500,7510,7190,7250,429767,-0.039735099337748325
7250,7400,7120,7250,459224,0.0
7270,7290,6780,6850,853437,-0.05517241379310345
6870,6890,6630,6730,366655,-0.017518248175182438
6770,6780,6520,6550,392186,-0.026745913818722156
6620,6690,6530,6670,243209,0.018320610687022842
6700,6850,6630,6630,330524,-0.005997001499250421
6580,6650,6430,6540,509254,-0.013574660633484115
6620,6660,6470,6650,304875,0.01681957186544336
6660,6670,6540,6580,160216,-0.010526315789473717
6620,6720,6580,6610,185636,0.004559270516717229
6580,6610,6470,6590,149093,-0.00302571860816947
6650,6650,6480,6640,166508,0.007587253414264028
6640,6650,6530,6640,137985,0.0
6630,6720,6550,6550,231623,-0.013554216867469826
6470,6510,6320,6370,263144,-0.027480916030534375
6320,6440,6310,6400,114739,0.0047095761381474865
6370,6380,6030,6070,476425,-0.051562499999999956
6080,6160,5950,6080,187343,0.0016474464579900872
6030,6150,6030,6090,99060,0.00164473684210531
5940,5990,5860,5900,199603,-0.031198686371100126
5870,5920,5770,5800,203262,-0.016949152542372836
5810,5850,5740,5850,134026,0.008620689655172376
5790,5840,5600,5700,229421,-0.02564102564102566
5780,6000,5680,6000,239462,0.05263157894736836
6080,6150,5900,5950,149874,-0.008333333333333304
5810,5830,5470,5550,315081,-0.0672268907563025
5460,5490,4510,4670,484823,-0.1585585585585586
4700,5110,4700,5050,299521,0.0813704496788008
4990,5300,4955,5150,168710,0.01980198019801982
5000,5110,4970,5070,79597,-0.01553398058252431
5200,5710,5200,5400,620343,0.06508875739644981
5450,5550,5390,5400,262023,0.0
5420,5490,5300,5400,86008,0.0
5550,5620,5470,5590,171134,0.03518518518518521
5820,5820,5620,5780,241721,0.03398926654740597
5780,5780,5530,5560,120906,-0.03806228373702425
5630,5770,5620,5690,93090,0.023381294964028854
5730,5740,5580,5700,69418,0.0017574692442883233
5700,5760,5540,5580,92662,-0.021052631578947323
5530,5620,5450,5550,82290,-0.005376344086021501
5620,5640,5400,5480,120670,-0.012612612612612595
5400,5490,5350,5460,141203,-0.0036496350364964014
5460,5590,5390,5520,70668,0.01098901098901095
5400,5460,5340,5360,83333,-0.02898550724637683
5360,5450,5350,5410,43835,0.009328358208955168
5410,5430,5320,5410,49137,0.0
5390,5410,5230,5230,83964,-0.03327171903881698
5090,5100,4970,4980,215159,-0.04780114722753348
4980,5090,4855,4910,171405,-0.014056224899598346
4870,4985,4750,4780,89986,-0.02647657841140527
4650,4890,4575,4890,77721,0.023012552301255207
4950,4975,4770,4820,135531,-0.014314928425357865
4930,5210,4865,5010,235576,0.03941908713692954
5150,5210,5080,5150,111222,0.027944111776447178
5210,5210,5020,5080,66080,-0.013592233009708687
5080,5080,4845,4905,124291,-0.034448818897637845
4960,5050,4870,4895,99231,-0.0020387359836900876
4860,5040,4860,4955,104179,0.012257405515832431
4965,5050,4920,5020,62165,0.013118062563067578
5080,5150,5030,5060,75042,0.007968127490039834
5160,5250,5110,5250,144671,0.03754940711462451
5300,5320,5180,5200,68403,-0.00952380952380949
5190,5190,5010,5010,58939,-0.03653846153846152
4875,5040,4835,4970,79304,-0.007984031936127733
4970,5070,4935,4990,67793,0.004024144869215318
4975,5200,4965,5160,43141,0.03406813627254501
5090,5170,5000,5080,49844,-0.015503875968992276
5110,5140,4945,4970,100687,-0.021653543307086576
5050,5100,4975,5080,106441,0.02213279678068414
5120,5230,5080,5140,91672,0.011811023622047223
5150,5230,5100,5130,49463,-0.0019455252918287869
5030,5120,4960,4985,128064,-0.02826510721247566
4990,5080,4900,4930,208238,-0.011033099297893645
4950,4950,4770,4790,110915,-0.028397565922920864
4870,4880,4775,4825,57250,0.007306889352818313
4810,4840,4645,4685,87678,-0.02901554404145079
4640,4810,4640,4800,52836,0.0245464247598719
4720,4790,4690,4705,43156,-0.019791666666666652
4705,4750,4560,4575,78310,-0.02763018065887357
4550,4680,4550,4660,58410,0.01857923497267766
4660,4710,4550,4625,80056,-0.007510729613733891
4600,4675,4565,4565,48956,-0.012972972972972951
4550,4720,4520,4630,57379,0.014238773274917849
4565,4665,4545,4570,54966,-0.01295896328293733
4570,4650,4520,4625,65478,0.012035010940919078
4600,4715,4600,4710,45713,0.018378378378378413
4720,4835,4635,4645,85643,-0.013800424628450103
4685,4755,4570,4630,55031,-0.0032292787944026013
4700,4775,4645,4645,49164,0.003239740820734305
4620,4645,4385,4465,180747,-0.038751345532830994
4435,4455,4175,4290,230412,-0.03919372900335949
4185,4285,3950,3970,308536,-0.07459207459207462
3975,4060,3750,3770,289640,-0.05037783375314864
3725,4005,3725,3995,248014,0.05968169761273212
4030,4190,3960,3970,107596,-0.006257822277847325
3955,4000,3725,3930,132625,-0.010075566750629705
3935,3970,3795,3920,113513,-0.0025445292620864812
3920,3930,3725,3780,519721,-0.0357142857142857
3800,3870,3765,3765,125926,-0.003968253968253954
3800,4280,3800,3955,1735064,0.050464807436918946
3965,4010,3930,3990,154681,0.008849557522123908
4000,4000,3890,3910,148149,-0.020050125313283207
3895,3950,3875,3885,78298,-0.006393861892583175
3905,3910,3700,3740,159069,-0.03732303732303732
3745,3785,3650,3665,157785,-0.020053475935828846
3645,3730,3640,3695,133490,0.008185538881309684
3620,3675,3545,3590,169745,-0.02841677943166443
3595,3635,3520,3545,79844,-0.012534818941504211
3525,3545,3340,3465,183656,-0.02256699576868826
3365,3425,3160,3195,204640,-0.07792207792207795
3195,3415,3195,3415,126842,0.06885758998435065
3420,3665,3410,3650,147700,0.06881405563689613
3680,3750,3635,3715,98852,0.017808219178082174
3710,3850,3675,3835,148610,0.032301480484522305
3860,3925,3845,3875,108334,0.010430247718383301
3880,4025,3870,4025,252669,0.03870967741935494
3990,4025,3940,3980,80221,-0.011180124223602483
3930,4005,3860,3920,79499,-0.015075376884422065
3920,3920,3725,3775,106832,-0.036989795918367374
3780,3940,3775,3920,69578,0.038410596026489996
3920,3950,3785,3830,58425,-0.022959183673469385
3840,3910,3730,3790,81631,-0.010443864229765065
3755,3850,3750,3790,75967,0.0
3745,3860,3700,3850,61206,0.0158311345646438
3850,3875,3795,3860,41450,0.0025974025974024872
3865,4025,3860,3975,83927,0.029792746113989743
3975,4185,3960,4120,153637,0.03647798742138364
