Open,High,Low,Close,Volume,Change
23600,24300,23350,24150,136140,0.02330508474576276
23950,24450,23650,24000,150049,-0.006211180124223614
24100,24200,23250,23900,140999,-0.004166666666666652
23900,24100,23400,23950,151417,0.0020920502092049986
24000,24150,23300,23650,175377,-0.012526096033402934
24000,24200,23600,23600,115516,-0.0021141649048626032
23550,23900,22650,22850,182155,-0.03177966101694918
22500,23050,22050,22500,255562,-0.015317286652078765
22800,28450,22500,28050,6801531,0.2466666666666666
26950,28100,25450,26150,2588473,-0.06773618538324422
28600,31400,26800,27200,8814519,0.040152963671128195
26250,28350,25650,25800,2005425,-0.05147058823529416
25200,28650,24300,28500,3369896,0.10465116279069764
29300,29800,27650,28200,2887640,-0.010526315789473717
27700,28150,26700,27700,975769,-0.01773049645390068
27900,28150,24950,25450,1608667,-0.08122743682310474
25950,27000,25350,26300,1318046,0.03339882121807469
25800,26650,25500,26650,683817,0.013307984790874583
26800,26950,24150,24950,903926,-0.06378986866791747
24500,25000,23900,24700,444672,-0.01002004008016033
25000,25150,24000,24450,365621,-0.010121457489878583
24700,25750,24650,25300,421354,0.03476482617586907
25100,26000,24800,25350,387740,0.0019762845849802257
25700,26200,24800,25950,512817,0.023668639053254337
30000,31300,28500,28800,9284747,0.10982658959537561
28100,29600,28000,28150,2133141,-0.02256944444444442
29800,32150,29150,30100,7310925,0.06927175843694489
30300,30650,28750,28800,1593554,-0.04318936877076407
29950,31100,29200,30500,2583151,0.05902777777777768
30000,30100,28900,29500,1047324,-0.032786885245901676
29000,29650,28150,28250,767413,-0.0423728813559322
28000,28150,27350,27700,648308,-0.019469026548672552
27750,28900,27400,28350,640019,0.023465703971119023
28800,29750,28150,28500,704979,0.005291005291005346
29500,36850,29100,34800,12970901,0.2210526315789474
34500,34650,32950,33400,2180562,-0.04022988505747127
33450,33500,31800,32650,1406474,-0.022455089820359264
32250,32900,31550,32900,1352822,0.007656967840734996
32350,32400,30700,30700,1229054,-0.06686930091185406
30900,31400,30150,31250,968295,0.01791530944625408
32050,32600,30050,30050,1754540,-0.03839999999999999
30150,31450,29900,31100,1003518,0.03494176372712143
31550,31550,30550,31150,539824,0.001607717041800738
31300,31700,30150,30150,630570,-0.0321027287319422
30500,31650,28800,29000,1113820,-0.03814262023217252
28800,29450,28450,29000,422121,0.0
29100,29450,28150,29100,396489,0.0034482758620688614
29100,29300,28250,28850,275365,-0.00859106529209619
29250,29750,28200,28950,451977,0.0034662045060658286
29300,30150,29000,30100,503885,0.039723661485319584
30200,30800,29800,30550,467777,0.014950166112956742
30600,30600,29500,29750,410678,-0.026186579378068786
29950,30400,29650,29900,256640,0.005042016806722671
30000,30200,29050,29050,416958,-0.02842809364548493
29100,29100,28150,28450,339406,-0.02065404475043031
28450,29350,28200,28450,249953,0.0
28650,29100,28250,28650,180883,0.007029876977152849
29000,30350,28700,29750,705599,0.03839441535776622
30000,30350,28800,28900,300976,-0.02857142857142858
28600,28750,27500,27500,365409,-0.04844290657439443
27200,27350,26400,27050,314571,-0.016363636363636358
26750,28250,26350,27850,280044,0.02957486136783727
28100,28200,27450,27800,133491,-0.0017953321364452268
27500,27900,27300,27350,117465,-0.01618705035971224
27550,28150,27300,27650,155507,0.010968921389396646
27650,28200,27250,27300,211362,-0.012658227848101222
27500,28300,25700,26000,473574,-0.04761904761904767
26000,26250,25350,26150,299834,0.005769230769230749
26250,27000,25950,26450,274828,0.011472275334607929
27250,27400,26400,26500,240889,0.001890359168241984
26350,26750,26250,26550,123884,0.0018867924528302993
26800,27900,26750,27350,431168,0.030131826741996326
27250,27750,26700,26850,205044,-0.018281535648994485
26900,27400,26550,26600,157401,-0.009310986964618295
26400,26600,25800,26200,124169,-0.015037593984962405
26700,27800,26350,27700,270037,0.057251908396946494
27700,27700,26850,27500,140709,-0.0072202166064981865
27600,27650,26100,26100,224759,-0.050909090909090904
25200,25700,24550,25550,292885,-0.021072796934865856
25200,25700,24950,25400,108700,-0.005870841487279899
25250,25300,24050,24300,251824,-0.04330708661417326
24550,24950,24050,24050,165897,-0.010288065843621408
23650,24550,23200,24300,124379,0.01039501039501034
23500,24300,23450,23750,154984,-0.02263374485596703
23750,24000,23400,23650,90511,-0.004210526315789442
23650,24650,23600,24500,98236,0.03594080338266381
24550,24700,23700,23750,103185,-0.030612244897959218
23550,24600,23450,24400,100462,0.027368421052631486
24750,25000,24300,24450,71668,0.002049180327868827
23650,23850,22400,22600,270035,-0.07566462167689159
21650,21950,18400,19320,652161,-0.14513274336283188
19210,20650,19200,20400,494786,0.05590062111801242
20050,22050,20000,21650,260843,0.06127450980392157
20950,21950,20900,21450,144664,-0.009237875288683584
22450,23000,22250,22750,200592,0.06060606060606055
23100,23550,22850,23000,111545,0.01098901098901095
23300,24200,22750,24000,192339,0.04347826086956519
24550,25000,23100,23750,388688,-0.01041666666666663
24450,24500,23500,23850,198005,0.004210526315789442
23950,23950,23050,23150,120340,-0.02935010482180289
23350,24000,23350,23800,112667,0.02807775377969768
23750,24250,23550,24000,85219,0.008403361344537785
24200,24500,23750,23800,179112,-0.008333333333333304
23550,24200,23450,24150,68665,0.014705882352941124
24200,24250,22900,23450,177640,-0.02898550724637683
23300,23400,22800,23400,93456,-0.002132196162046962
23150,23300,22750,23000,101215,-0.017094017094017144
22400,22750,22300,22500,73907,-0.021739130434782594
22700,23150,22600,23000,65790,0.022222222222222143
23100,23100,22500,22550,60120,-0.019565217391304346
22600,22900,22050,22050,83847,-0.022172949002217335
21000,21550,20750,21100,174691,-0.04308390022675734
21200,21550,20550,20850,113677,-0.011848341232227444
20700,20900,20050,20300,122142,-0.026378896882493952
19720,22050,19720,21700,200047,0.06896551724137923
21700,21850,20750,21050,132558,-0.02995391705069128
21150,22800,21150,21300,410468,0.01187648456057011
21850,22050,21150,21350,240895,0.0023474178403755097
21250,21250,20500,20750,152249,-0.02810304449648715
20800,20900,20050,20750,119973,0.0
21050,21400,20400,20400,124165,-0.016867469879518038
20200,21150,20200,20700,78804,0.014705882352941124
20700,21000,20550,20900,95413,0.009661835748792313
21000,21350,20500,20500,130307,-0.019138755980861233
20950,22400,20850,21850,392442,0.06585365853658542
21850,22250,21750,21900,144944,0.0022883295194509046
21900,22000,21300,21400,110309,-0.022831050228310557
21100,21700,20750,21300,92867,-0.004672897196261627
21250,21550,20950,20950,77188,-0.016431924882629123
21000,21550,20850,21500,95133,0.026252983293556076
21250,21500,20450,20700,219286,-0.037209302325581395
20900,21100,20450,20500,81948,-0.009661835748792313
20500,20800,20100,20350,101460,-0.007317073170731714
20350,21500,20350,21150,244085,0.039312039312039415
21500,21650,20750,20850,137055,-0.014184397163120588
20400,21000,20400,20850,87655,0.0
20950,21200,20550,21000,100707,0.007194244604316502
20900,21000,20250,20300,129060,-0.033333333333333326
20300,20650,19950,20000,132861,-0.014778325123152691
20100,20100,19150,19910,242337,-0.0044999999999999485
19730,20100,19430,19870,125968,-0.002009040683073837
19700,20450,19280,20100,163042,0.01157523905384994
19960,20350,18500,19130,164855,-0.04825870646766173
19110,19630,19110,19560,66887,0.02247778358599062
19600,19600,19080,19450,65357,-0.005623721881390598
19560,19600,19150,19150,51551,-0.015424164524421635
19140,20100,18920,19650,157960,0.02610966057441244
19400,19450,19060,19100,91058,-0.027989821882951627
19210,19660,19050,19350,89878,0.01308900523560208
19170,19560,19170,19510,44829,0.008268733850129273
19540,19660,18870,18880,105968,-0.03229113275243467
18950,19100,18600,18720,94271,-0.008474576271186418
18810,19320,18690,18750,75232,0.0016025641025640969
18710,18710,17840,17880,164354,-0.0464
18000,18000,16970,17040,210548,-0.046979865771812124
16680,17100,16300,16350,191393,-0.040492957746478875
16350,16850,16080,16100,145618,-0.015290519877675823
15750,16320,15630,16320,185084,0.013664596273291973
16280,16660,16010,16300,105511,-0.001225490196078427
16400,16660,16120,16580,82285,0.01717791411042935
16580,17440,16320,16400,360310,-0.010856453558504175
16390,16500,16060,16280,111221,-0.007317073170731714
16330,16900,16300,16310,159357,0.001842751842751733
16480,16750,16440,16650,71370,0.020846106683016563
16660,16850,16650,16800,69971,0.009009009009008917
16900,17020,16280,16640,163014,-0.00952380952380949
16650,16650,16190,16240,118018,-0.024038461538461564
16290,16290,15460,15460,155813,-0.04802955665024633
15460,15680,14820,14940,194134,-0.03363518758085382
14940,15350,14940,15300,79096,0.024096385542168752
14830,15240,14710,14850,104183,-0.02941176470588236
14850,14990,14580,14600,80896,-0.01683501683501687
14430,14680,13580,14410,219990,-0.013013698630137016
14000,14110,13220,13260,288999,-0.07980569049271335
13270,14000,13270,14000,133535,0.05580693815987936
14000,14920,13930,14920,106500,0.06571428571428561
14930,15160,14730,15010,90352,0.0060321715817694965
14810,15470,14810,15360,68985,0.023317788141239193
15700,16430,15690,15820,157537,0.02994791666666674
15990,16190,15820,16120,101794,0.01896333754740831
16200,16670,16100,16430,137536,0.019230769230769162
16000,16270,15810,16170,103051,-0.01582471089470483
16180,16250,15580,15690,69362,-0.029684601113172504
15700,16510,15600,16390,121104,0.04461440407903128
16500,16920,16260,16350,72567,-0.0024405125076265577
16360,16610,16020,16020,48163,-0.020183486238532056
15980,16260,15760,15980,71964,-0.0024968789013732895
15810,15970,15660,15770,43288,-0.013141426783479404
15770,16170,15660,16170,35706,0.025364616360177505
16130,17180,16000,16450,156666,0.017316017316017396
16520,16970,16510,16890,94400,0.02674772036474171
