Open,High,Low,Close,Volume,Change
13780,13860,13720,13830,17702,-0.0007225433526011349
13830,13970,13730,13840,12330,0.000723065798987621
13950,14040,13800,13810,12291,-0.0021676300578035157
13820,13940,13780,13800,14857,-0.0007241129616220032
13830,13890,13690,13690,14972,-0.007971014492753614
13690,13800,13660,13690,14900,0.0
13700,13790,13610,13680,8327,-0.0007304601899196239
13600,14000,13600,13970,13588,0.02119883040935666
13950,13950,13740,13830,5657,-0.010021474588403745
13830,13840,13660,13690,12303,-0.010122921185827916
13490,13660,13490,13650,15481,-0.0029218407596786067
13650,13790,13510,13510,19712,-0.01025641025641022
13530,13570,13440,13440,9586,-0.005181347150259086
13460,13550,13460,13460,7312,0.0014880952380953438
13470,13620,13470,13620,9568,0.011887072808320909
13610,13750,13400,13470,14665,-0.011013215859030812
13480,13560,13380,13420,16612,-0.0037119524870081744
13410,13590,13290,13300,21323,-0.008941877794336861
13330,13420,13150,13260,22882,-0.003007518796992459
13260,13310,13220,13260,6637,0.0
13260,13330,13180,13220,7266,-0.003016591251885359
13220,13700,13200,13410,10241,0.01437216338880476
13370,13560,13350,13560,15256,0.01118568232662187
13690,14060,13670,13730,26848,0.012536873156342221
13780,14210,13740,14210,41992,0.03495994173343053
14240,14300,14120,14210,58691,0.0
14210,15490,14210,15220,233961,0.0710767065446869
15210,15210,14810,14930,59581,-0.01905387647831802
14880,14990,14650,14840,36427,-0.006028131279303461
15000,15000,14580,14700,23805,-0.009433962264150941
14700,14820,14550,14710,19712,0.0006802721088434716
14700,14790,14570,14710,21184,0.0
14660,14660,14410,14440,32767,-0.01835486063902103
14440,15170,14440,15100,53571,0.04570637119113563
15100,15410,14910,15260,41845,0.01059602649006619
15260,15260,14920,15100,39908,-0.010484927916120546
15150,15460,15100,15250,55155,0.009933774834437026
15250,15340,15010,15100,38889,-0.00983606557377048
15000,15000,14570,14650,40742,-0.0298013245033113
14500,14500,13210,13630,104755,-0.06962457337883954
13900,14150,13740,14120,24533,0.03595011005135729
14120,14220,14010,14150,15711,0.0021246458923511735
14050,14840,14050,14690,48574,0.0381625441696114
14980,15090,14710,15010,32290,0.021783526208305037
15090,15370,14840,15300,25451,0.019320453031312468
15300,15300,15070,15170,12973,-0.00849673202614376
15170,15320,14850,15000,26205,-0.011206328279498967
15190,15190,14890,14960,15230,-0.002666666666666706
14940,15040,14800,14900,15165,-0.004010695187165791
14920,15280,14920,15140,31306,0.016107382550335503
15140,15580,14980,15470,89247,0.0217965653896961
15580,15580,15010,15060,37510,-0.02650290885585005
15060,15300,15030,15080,21173,0.0013280212483399723
15190,15550,15080,15350,67000,0.017904509283819703
15340,15520,15160,15270,34107,-0.005211726384364845
15300,15300,14700,14770,60378,-0.03274394237066147
14700,14850,14540,14610,24724,-0.010832769126608022
14690,14840,14540,14640,18209,0.002053388090349051
14640,14760,14500,14640,23537,0.0
14800,14800,14470,14630,33515,-0.000683060109289646
14300,14300,13930,14000,64595,-0.0430622009569378
14060,14200,13740,13950,34327,-0.0035714285714285587
13870,13950,13610,13850,26319,-0.007168458781361964
13780,13970,13650,13800,17697,-0.0036101083032491488
13800,13900,13640,13670,43787,-0.009420289855072483
13890,13890,13650,13780,16129,0.008046817849304944
13800,13980,13800,13980,9581,0.014513788098693858
14200,14300,14050,14140,12070,0.011444921316166035
14300,14300,14080,14200,15981,0.004243281471004279
14240,14480,14240,14470,11189,0.01901408450704234
14470,14500,14150,14340,15704,-0.008984105044920532
14340,14430,14200,14380,11540,0.002789400278939924
14370,14470,14180,14270,14899,-0.0076495132127955
14270,14380,14210,14320,11855,0.0035038542396637062
14320,14420,14270,14320,8274,0.0
14340,14350,14120,14290,6097,-0.0020949720670391248
14150,14370,13950,14090,15386,-0.013995801259622076
14090,14200,13900,13940,17323,-0.010645848119233525
13800,14090,13780,13920,46919,-0.0014347202295552641
13850,13980,13840,13890,7989,-0.0021551724137931494
13960,13960,13570,13690,47291,-0.014398848092152639
13830,13870,13700,13820,5379,0.009495982468955333
13970,13980,13720,13890,83900,0.005065123010130179
13940,13940,13760,13820,13603,-0.005039596832253412
13730,13780,13710,13760,6553,-0.00434153400868309
13760,14020,13760,13830,24186,0.005087209302325535
13910,13910,13750,13770,14719,-0.004338394793926281
13770,13860,13700,13780,6294,0.000726216412490821
13880,13880,13450,13500,39143,-0.020319303338171224
13500,13520,13300,13490,25368,-0.0007407407407407085
13490,13490,13350,13400,8405,-0.006671608598962209
13460,13470,13200,13330,32179,-0.0052238805970149516
13330,13390,13210,13360,13250,0.0022505626406601476
13240,13430,13240,13370,13446,0.0007485029940119681
13240,13470,13210,13270,19374,-0.007479431563201189
13230,13360,13180,13270,11733,0.0
13280,13450,12610,13270,60287,0.0
13260,13270,13070,13240,20436,-0.0022607385079125297
13200,13330,13040,13330,27440,0.006797583081570968
13400,13400,13210,13340,15690,0.0007501875468867159
13360,13430,13160,13300,16616,-0.0029985007496251548
13450,13450,13220,13290,12481,-0.0007518796992481702
13400,13420,12960,13010,40757,-0.02106847253574118
13030,13700,12790,12830,73498,-0.013835511145272816
12810,12970,12510,12570,54943,-0.020265003897116163
12560,12800,12550,12590,21300,0.0015910898965791898
12520,12990,12510,12770,54731,0.01429706115965046
12770,12990,12740,12880,18377,0.008613938919342257
12950,12980,12720,12920,8123,0.0031055900621117516
13000,13020,12860,12920,14879,0.0
13000,13000,12830,12960,14378,0.003095975232198178
12980,13140,12880,12970,14810,0.0007716049382715529
12970,13200,12900,13150,19567,0.013878180416345476
13020,13290,13020,13290,21416,0.010646387832699666
13230,13370,13190,13300,20663,0.0007524454477050302
13350,13350,13240,13340,11157,0.003007518796992459
13340,13340,12970,13080,40819,-0.019490254872563728
13160,13160,12880,12980,9389,-0.007645259938837912
12980,13140,12920,13000,14516,0.0015408320493066618
12710,13000,12660,12710,22323,-0.02230769230769236
12850,12850,12550,12550,29895,-0.012588512981903999
12550,12630,12250,12560,29334,0.0007968127490038945
12410,12500,11880,12000,44760,-0.04458598726114649
12000,12470,12000,12330,21591,0.02750000000000008
12330,12770,12210,12770,65153,0.035685320356853234
12730,12970,12710,12970,24316,0.01566170712607673
12920,13180,12920,13100,16940,0.010023130300693905
13000,13540,13000,13360,39795,0.01984732824427482
13320,13420,13060,13090,27957,-0.02020958083832336
13080,13400,13070,13360,15992,0.02062643239113826
13200,13250,13080,13190,9010,-0.012724550898203568
13190,13290,12830,12980,28059,-0.01592115238817282
12920,13420,12920,13340,34653,0.027734976887519247
13340,13340,13100,13240,12722,-0.007496251874062998
13250,13300,13080,13080,15527,-0.012084592145015116
12810,13400,12610,12900,39374,-0.013761467889908285
12800,12940,12680,12890,13575,-0.0007751937984495916
12890,12910,12680,12890,14200,0.0
12850,12890,12750,12780,14837,-0.00853374709076804
12840,12960,12710,12930,10823,0.011737089201877993
12830,13010,12800,12870,18153,-0.004640371229698403
12880,12880,12740,12820,5562,-0.0038850038850039015
12820,12850,12480,12630,64065,-0.014820592823712953
12630,12850,12540,12740,24799,0.008709422011084822
12740,12760,12430,12440,17287,-0.023547880690737877
12600,12600,12300,12500,9064,0.004823151125401992
12500,12550,12260,12310,20162,-0.015199999999999991
12310,12490,12310,12400,9169,0.007311129163281915
12320,12400,12280,12400,11806,0.0
12490,12490,12350,12470,8679,0.005645161290322553
12370,12500,12320,12480,13182,0.000801924619085792
12480,12590,12320,12500,12398,0.0016025641025640969
12590,12590,12300,12330,12688,-0.013599999999999945
12410,12500,12250,12500,11331,0.013787510137875048
12530,12530,12300,12380,10823,-0.009600000000000053
