Open,High,Low,Close,Volume,Change
19160,19930,19100,19530,84359,0.030063291139240444
19200,19450,18890,18980,57454,-0.028161802355350707
18670,18930,17930,18100,107028,-0.04636459430979978
18120,18250,17400,17700,67458,-0.02209944751381221
17660,18410,17600,18370,37694,0.037853107344632875
18370,18450,17410,17950,49157,-0.02286336418072943
18000,18120,17550,17710,31021,-0.013370473537604455
17710,18450,17660,17660,32824,-0.0028232636928289256
17770,18320,17770,18270,33971,0.03454133635334089
18180,18250,17530,17600,31965,-0.036672140120415975
17800,18210,17660,18050,51380,0.02556818181818188
18200,18600,18060,18180,41103,0.00720221606648197
18120,18290,17810,17900,29162,-0.015401540154015403
17730,18210,17680,17950,37399,0.0027932960893854997
18100,18180,17700,17750,21068,-0.011142061281337101
17920,18350,17790,18140,38528,0.021971830985915597
18140,18140,17150,17150,123564,-0.054575523704520346
17230,17300,16770,16880,58282,-0.01574344023323615
17000,17000,16560,16580,47955,-0.017772511848341277
16580,16640,16300,16450,47174,-0.007840772014475306
16350,16650,16350,16440,22718,-0.0006079027355623268
16600,16770,16450,16750,24576,0.018856447688564426
16730,16730,16200,16300,33762,-0.0268656716417911
16430,16550,16140,16540,26513,0.014723926380368013
16500,16640,16170,16450,28541,-0.0054413542926239344
16400,16660,16270,16340,25742,-0.006686930091185372
16400,16570,15830,15990,54855,-0.02141982864137082
15840,16080,15700,15800,27611,-0.011882426516572897
15710,15970,15380,15710,46142,-0.0056962025316456
15710,16140,15470,15470,41982,-0.015276893698281335
15480,15600,15330,15430,34871,-0.0025856496444731647
15280,15440,15130,15390,23123,-0.0025923525599481634
15320,15530,15000,15300,39746,-0.005847953216374324
15290,15600,15240,15600,24864,0.019607843137254832
15600,15670,15310,15650,39049,0.0032051282051281937
15610,15610,15250,15340,26459,-0.019808306709265144
15490,16060,15350,15630,39486,0.01890482398956972
15570,15610,15300,15520,14556,-0.00703774792066536
15490,15550,15310,15320,16671,-0.012886597938144284
15500,15720,15420,15550,14362,0.015013054830287142
16190,16190,15530,15600,46643,0.003215434083601254
15650,15750,15400,15630,15888,0.0019230769230769162
15370,15800,15370,15620,23793,-0.000639795265515053
15490,15670,15270,15270,28758,-0.02240717029449424
15340,15620,15270,15480,25306,0.013752455795677854
15480,15930,15480,15750,31291,0.01744186046511631
15690,15880,15390,15470,15175,-0.01777777777777778
15640,15640,15060,15100,41492,-0.023917259211376884
15100,15500,15090,15350,22831,0.01655629139072845
15260,15410,15200,15330,12000,-0.0013029315960911836
15310,15510,15260,15400,14373,0.004566210045662045
15470,15470,15180,15180,19814,-0.014285714285714235
15250,15590,15160,15250,36200,0.004611330698287119
15250,15250,14560,14590,55977,-0.04327868852459016
14500,14790,14390,14520,40798,-0.00479780671692942
14510,14740,14460,14720,22193,0.01377410468319562
14770,15740,14770,15560,75850,0.057065217391304435
15450,15900,15440,15840,31119,0.01799485861182526
15660,15880,15490,15570,25687,-0.017045454545454586
15470,15650,15410,15500,19205,-0.004495825305073864
15570,15830,15450,15550,17793,0.003225806451612856
15550,15630,15430,15580,16341,0.0019292604501608412
15550,15680,15400,15620,24744,0.0025673940949935137
15580,15660,15400,15600,21593,-0.001280409731113985
15500,15670,15400,15400,17290,-0.012820512820512775
15250,15350,14570,14580,67837,-0.05324675324675321
14530,15010,14530,14740,27893,0.010973936899862924
14990,15840,14770,14800,80095,0.004070556309362372
14750,15040,14750,14800,10448,0.0
14800,14890,14640,14690,26796,-0.007432432432432412
14590,14850,14420,14470,26472,-0.01497617426820963
14510,14720,14510,14680,13568,0.014512785072563927
14730,14730,14090,14280,45052,-0.027247956403269713
14180,14390,13870,14360,24703,0.0056022408963585235
14230,14390,14000,14080,18164,-0.01949860724233987
14010,14330,14010,14280,19994,0.014204545454545414
14330,14330,13630,13740,33200,-0.037815126050420145
13700,13700,12300,12310,88706,-0.10407569141193596
12310,13280,12310,13020,36962,0.0576766856214459
13020,13220,12840,13000,14974,-0.001536098310291889
12990,12990,12690,12920,18655,-0.006153846153846176
12930,13240,12930,13200,12546,0.021671826625387025
13200,13400,13070,13190,11480,-0.0007575757575757347
13240,13300,12990,13220,14178,0.0022744503411675776
13260,13400,13180,13270,12656,0.0037821482602118373
13270,13490,13230,13430,19647,0.012057272042200529
13430,13570,13260,13380,23683,-0.0037230081906179935
13260,14100,13260,13800,57425,0.03139013452914807
13800,14090,13690,14060,31167,0.018840579710144967
14010,14190,13850,13930,22897,-0.009246088193456625
13930,14200,13810,13960,19575,0.002153625269203152
13920,13920,13510,13540,16122,-0.03008595988538687
13570,13580,13340,13470,6404,-0.005169867060561328
13600,13620,13400,13540,10178,0.0051967334818114885
13500,13600,13310,13470,12186,-0.005169867060561328
13450,13750,13450,13750,9870,0.020786933927245732
13760,13780,13550,13700,7463,-0.0036363636363636598
13740,13740,13560,13640,10019,-0.004379562043795637
13460,13620,13270,13370,32325,-0.019794721407624616
13240,13630,13240,13390,21701,0.0014958863126401933
13280,13480,12940,12950,20665,-0.03286034353995515
12900,13120,12590,12990,15565,0.003088803088802994
12920,12990,12370,12430,28742,-0.043110084680523464
12330,12770,12330,12730,9812,0.024135156878519748
12730,13220,12730,13010,6009,0.021995286724273422
12980,13030,12830,12990,6052,-0.001537279016141424
12890,12900,12700,12800,5445,-0.014626635873749017
12800,13060,12790,12930,4618,0.010156250000000089
12930,13030,12770,12820,8156,-0.008507347254447017
12700,13550,12700,13550,23561,0.05694227769110771
13550,14340,13400,13550,28056,0.0
13560,13770,13480,13630,8409,0.005904059040590326
13740,13980,13550,13980,17203,0.02567865003668368
13940,14010,13480,13530,12668,-0.03218884120171672
13640,13940,13260,13850,14173,0.023651145602365142
13720,13890,13660,13680,15085,-0.012274368231046884
13690,13850,13500,13700,9827,0.0014619883040936088
13800,13800,13540,13620,8226,-0.005839416058394109
13540,13740,13510,13670,3442,0.0036710719530101965
13680,14320,13620,14320,30693,0.04754937820043881
14300,14300,13900,13900,19424,-0.029329608938547524
13900,14220,13820,14010,17978,0.007913669064748108
13890,14050,13760,13980,13055,-0.0021413276231263545
13980,14000,13700,13720,12470,-0.01859799713876964
13770,13960,13600,13750,9528,0.0021865889212828726
13750,14130,13700,13720,15186,-0.0021818181818181737
13900,13970,13650,13650,10492,-0.005102040816326481
13540,13790,13540,13650,7489,0.0
13700,13700,13010,13100,21081,-0.04029304029304026
13170,13390,13030,13100,12091,0.0
12970,13500,12970,13500,8769,0.03053435114503822
13400,13470,12900,13460,7225,-0.002962962962962945
13310,13790,13310,13560,6827,0.007429420505200568
13410,13650,13270,13500,6227,-0.004424778761061954
13540,13540,13300,13310,3758,-0.014074074074074128
13520,13610,13130,13580,17521,0.020285499624342673
13570,13700,13460,13600,6226,0.0014727540500736325
13600,13700,13200,13250,10838,-0.02573529411764708
13150,13340,13110,13220,9256,-0.0022641509433962703
13350,13360,13110,13210,6670,-0.0007564296520423675
13210,13380,12970,13020,35731,-0.014383043149129415
13140,13140,12800,12850,20353,-0.013056835637480835
12800,13050,12800,12850,10037,0.0
12850,13570,12850,13480,24193,0.04902723735408565
13440,14600,13260,14460,50079,0.07270029673590495
14460,14550,13980,14040,41726,-0.02904564315352698
14290,14300,13910,14050,9844,0.0007122507122507837
14150,14190,13740,14040,11145,-0.000711743772242035
14000,14040,13640,13710,12191,-0.023504273504273532
13800,13920,13530,13570,44094,-0.010211524434719177
13570,13780,13570,13630,26756,0.004421518054531948
13650,14030,13500,14000,91755,0.027146001467351466
14070,14280,13820,14270,59686,0.01928571428571435
14270,14600,14100,14200,45616,-0.004905395935529078
14190,14470,13820,14410,38748,0.014788732394366289
14590,14590,13300,13900,123322,-0.03539208882720335
13950,14300,13760,13880,61414,-0.0014388489208633226
13680,14010,13550,14000,27835,0.008645533141210304
14000,15500,13820,15200,242691,0.08571428571428563
15290,16050,15050,15770,182496,0.03750000000000009
15680,15860,15320,15770,61941,0.0
16140,16700,15850,16530,138410,0.04819277108433728
16530,16740,16300,16740,70779,0.012704174228675091
17510,17730,16520,16590,226052,-0.008960573476702538
16590,16600,15810,15880,109773,-0.042796865581675725
16040,16140,15790,15890,33180,0.0006297229219143219
16170,16880,16100,16300,166277,0.025802391441158035
16250,16420,16140,16280,27705,-0.0012269938650306678
15930,16240,15900,16100,39789,-0.011056511056511065
16190,16700,15930,16130,85305,0.0018633540372670065
16130,16380,15940,16130,45856,0.0
16200,16290,15930,16000,24897,-0.008059516429014257
16000,16480,16000,16190,28844,0.01187500000000008
16250,16590,16120,16450,46272,0.016059295861643008
16410,16500,15400,16470,30648,0.0012158054711246535
16290,17270,16290,17200,86989,0.04432301153612639
17330,17550,17080,17250,65995,0.0029069767441860517
17300,17480,16990,16990,61651,-0.015072463768115996
17080,17210,16940,17080,25965,0.005297233666862855
17200,17200,16850,16910,26595,-0.00995316159250581
16810,16910,16520,16680,25638,-0.013601419278533422
16790,16830,16070,16270,33274,-0.024580335731414826
16110,16210,16000,16000,34449,-0.01659496004917027
16000,16190,15510,15520,32386,-0.030000000000000027
15600,15850,15590,15630,17112,0.007087628865979356
15630,15820,15510,15770,13732,0.00895713371721052
15770,15770,15290,15320,23547,-0.02853519340519972
15330,15740,15150,15680,14901,0.023498694516971286
15800,15910,15500,15880,20864,0.012755102040816313
16080,16890,16080,16540,106722,0.04156171284634769
16660,16930,16240,16330,65432,-0.012696493349455884
16200,16810,16120,16740,44527,0.025107164727495412
16750,16750,15800,16080,42933,-0.03942652329749108
