Open,High,Low,Close,Volume,Change
87492,89112,86729,88731,112271,0.007574037063953432
87777,88635,85966,86062,108330,-0.03007967902987685
86347,87396,85394,85490,79316,-0.006646371220747849
86920,87491,84918,85014,128004,-0.005567902678675907
86443,87301,85395,85967,75241,0.01120991836638674
86252,89683,85776,88540,166409,0.02993008945292952
88731,90255,88349,89017,108802,0.005387395527445271
89970,90351,88159,89303,74750,0.003212869451902467
88063,89112,87206,88731,76232,-0.006405159961031526
88730,90446,88254,89112,113555,0.004293876999019508
91494,95592,90160,90732,309140,0.018179369781847532
91970,93686,88635,88635,200412,-0.023112022219283213
89588,90637,88063,89017,100324,0.00430980989451113
89398,89398,87396,88445,74299,-0.006425738903804934
88825,89207,87205,87587,65150,-0.009700944089547137
88539,90160,87777,90160,81397,0.029376505645815065
89969,90445,88253,88635,60305,-0.016914374445430314
88731,89207,86825,86825,186851,-0.020420826987081808
86443,88253,86443,86729,71553,-0.0011056723293981774
86443,87301,85967,87111,79450,0.004404524438192503
86539,87110,85490,85586,84194,-0.01750639988061209
85585,85775,83965,83965,89635,-0.01894001355361863
83965,84633,83108,84633,93205,0.007955695825641707
84918,89207,84727,88826,195221,0.049543322344711926
89588,90160,87682,89684,156548,0.009659333978790041
89112,89588,87396,87778,99482,-0.02125239730609696
87968,88921,86920,87111,75320,-0.007598714939962226
87205,90541,87015,89112,180955,0.02297069256465889
90064,91494,87968,89207,143348,0.0010660741538737195
88349,91113,88349,90160,170700,0.010683018148800016
90064,90732,88730,88826,102664,-0.01479591836734695
89493,89874,87873,88731,81679,-0.0010695066759732752
88731,94449,88731,91209,392395,0.02792710552118205
92066,92924,91494,91876,165714,0.007312874825949223
92923,93590,89778,91113,140202,-0.008304671513779449
91208,93591,90922,91876,214242,0.008374216632094145
91876,92733,89207,89684,173960,-0.02385824371979628
89207,90446,88349,89112,90969,-0.00637794924401236
89112,91971,88826,89684,183455,0.006418888589639904
89969,90541,88159,88159,108720,-0.01700414789706084
87682,91399,86443,90065,163604,0.021620027450402146
89873,94925,89206,90827,426231,0.008460556264919816
92161,94830,90636,93782,393119,0.032534378543825015
95116,98166,93782,96165,416325,0.025409993388923358
95402,97880,94449,96927,277824,0.007923880829823648
97117,98070,93591,95688,307463,-0.012782815933640834
94734,95878,87300,87682,930553,-0.08366775353231337
83869,85204,79390,79867,655081,-0.08912889760726261
76722,78533,66714,68907,709159,-0.13722814178571874
69954,73576,69859,70908,441525,0.029039139710044015
71003,80629,70621,76245,840718,0.07526654256219323
74816,77580,74625,75960,223376,-0.003737950029510162
78151,79390,75864,76150,228030,0.0025013164823590728
77008,79200,77008,78438,192019,0.030045961917268604
77007,77007,72909,73958,434030,-0.05711517376781661
74530,75006,72624,73482,267847,-0.006436085345736808
73671,75959,70336,72147,564505,-0.0181677145423369
72146,72146,68429,68811,486090,-0.0462389288535906
69002,69955,67286,68049,308357,-0.011073810873261536
67857,69096,67857,68811,168123,0.011197813340387164
69097,69287,68048,68716,164770,-0.00138059321910744
68144,68716,67858,68240,106323,-0.006927062110716586
68715,69573,68144,68144,159107,-0.0014067995310668158
68239,69478,67667,67763,135700,-0.005591101197464199
67763,68144,64999,65762,233227,-0.02952938919469328
63855,65475,63569,64237,266737,-0.023189684012043466
64618,66047,64332,65762,178519,0.023740212027336227
65952,66238,64427,65857,112508,0.0014446032663240072
66047,67572,65762,65762,114554,-0.0014425193980898143
63855,64808,63665,63951,149529,-0.027538700161187313
64522,64998,62234,62616,134644,-0.020875357695735786
61949,63855,61949,63665,98770,0.016752906605340456
62235,64522,62235,64332,62101,0.010476714050106084
64618,64999,63474,63665,90092,-0.010368090530373686
63665,64046,61663,62331,97823,-0.020953428100212057
62235,64808,62235,64332,112331,0.03210280598738979
64331,64999,63283,64999,65249,0.010368090530373797
65666,66524,64999,66143,149617,0.01760027077339643
66619,67095,66047,66619,161213,0.007196528733199203
67286,68716,66905,67382,189308,0.011453189030156574
67382,67667,66238,67382,94238,0.0
67667,68144,66238,66429,113229,-0.014143243002582295
66523,67477,66428,67477,88769,0.015776242303813026
66905,67382,66333,66429,78662,-0.015531218044667061
67000,67191,64999,65476,90188,-0.014346144003371974
64426,65856,64236,65380,51827,-0.0014661860834503937
65856,67095,65379,66333,68552,0.01457632303456724
66524,66619,65380,66143,69008,-0.00286433600168845
65380,66143,65190,65190,67620,-0.014408176224241398
65570,66428,65189,65666,102338,0.007301733394692533
66047,66428,64617,64713,87771,-0.014512837693783642
64331,64998,62997,63760,147949,-0.014726561896373225
63855,65380,63283,64904,115276,0.017942283563362693
64617,64617,63474,63760,69548,-0.017626032293849403
64045,64045,62711,62807,98879,-0.014946675031367596
63378,63378,61377,61568,109431,-0.019727100482430315
61759,62807,61473,62331,63298,0.012392801455301417
61948,62520,59661,60138,124065,-0.03518313519757421
60614,60805,59090,60329,88098,0.0031760284678572503
59375,60138,58899,59090,81172,-0.02053738666313054
58994,59090,57946,58709,79796,-0.006447791504484712
58422,59471,58422,59471,62963,0.01297927063993587
59471,59948,58709,59948,66094,0.00802071597921672
59947,59947,58804,59090,41870,-0.014312404083539065
58899,59471,58137,59376,65734,0.004840074462683974
59280,59280,58041,58137,81793,-0.02086701697655613
58232,60806,58042,60806,120218,0.04590880162375077
60042,60995,59661,60138,46309,-0.010985757984409483
60614,61091,58708,59757,75578,-0.006335428514416819
59757,60234,58042,58614,70903,-0.019127466238265
59185,60138,58423,58423,74340,-0.0032586071586993004
58136,58422,55277,55659,152345,-0.04731013470722145
54991,55849,52418,52609,218266,-0.05479796618695987
51941,53180,51560,51656,152827,-0.01811477123686056
51370,52418,50989,50989,133913,-0.012912343193433484
50989,52514,49559,51466,142808,0.009354958912706657
51465,54515,51084,53372,142315,0.0370341584735554
53371,54896,52895,54420,131861,0.0196357640710485
54514,54705,53276,53276,87190,-0.0210216832047041
53275,54228,52894,52990,171946,-0.00536827089120806
53466,54610,52704,52990,198121,0.0
52990,53657,50036,50036,1975275,-0.05574636723910176
50893,51655,49749,50131,300465,0.0018986329842514138
50130,51369,50035,50512,149713,0.007600087770042396
50989,58613,50608,55564,1376012,0.10001583782071588
55850,57089,53562,53944,391308,-0.029155568353610217
54705,56230,53562,53562,266647,-0.007081417766572784
54515,56325,54038,55087,270687,0.0284716776819387
53847,54800,52608,54515,269695,-0.01038357507215859
54419,54515,50988,51084,297950,-0.06293680638356414
50989,51656,49559,50227,259336,-0.016776290032104013
49464,49464,47272,47272,303989,-0.0588328986401736
47272,50512,47272,50036,208953,0.058470130309697055
49654,51846,49654,51084,120359,0.020944919657846395
51560,52037,50703,50989,185255,-0.001859682092240189
51656,57088,51370,55373,651595,0.08597932887485538
57661,58042,56422,57661,344496,0.041319776786520546
57660,58137,56517,57756,216240,0.0016475607429631278
58423,61377,57565,60234,429587,0.0429046332848535
58708,59852,58232,58232,198908,-0.03323704220207857
58136,58994,56516,56993,212559,-0.021276961121033056
57470,58899,57184,58614,152649,0.028442089379397517
59089,60328,57660,59471,178028,0.01462108028798581
60043,61377,58232,58900,226154,-0.009601318289586547
58100,59400,55900,56100,193371,-0.04753820033955858
55900,59000,55900,56700,168016,0.010695187165775444
56300,56700,54100,54800,163659,-0.0335097001763669
55300,56000,55000,55400,112262,0.010948905109489093
55400,57500,55300,56900,118541,0.02707581227436817
57000,58600,56500,56600,168687,-0.005272407732864637
56600,58000,56500,57300,112721,0.012367491166077826
57000,57900,56600,57600,87717,0.005235602094240788
58400,58400,56700,56900,91621,-0.01215277777777779
56900,58500,55600,56300,138494,-0.010544815465729385
56800,57000,55700,55900,75243,-0.007104795737122527
56400,56400,54700,55200,103102,-0.012522361359570633
55600,56300,55500,55700,75709,0.009057971014492683
55600,55700,54600,54800,93600,-0.016157989228007152
55100,55300,54100,54700,74595,-0.0018248175182481452
54700,56000,54300,54900,101921,0.003656307129798808
55100,55400,54600,54700,86143,-0.0036429872495445936
54700,54700,53100,53400,123422,-0.02376599634369292
53900,54400,53500,53500,76703,0.001872659176029856
54200,54600,53000,53200,88011,-0.005607476635513975
