Open,High,Low,Close,Volume,Change
125400,128300,124600,125800,45792,-0.006319115323854652
126100,130700,125500,129500,82887,0.02941176470588225
129000,133000,128300,132800,62732,0.025482625482625476
134100,134100,132100,133800,56284,0.0075301204819278045
133200,133300,129900,131000,37109,-0.020926756352765308
129800,131400,128100,128800,30579,-0.016793893129770976
128900,131800,128200,130600,30737,0.013975155279503104
130600,132500,128100,129800,60278,-0.006125574272588086
128600,131400,127800,128700,27412,-0.008474576271186418
128700,130500,126500,127400,25767,-0.010101010101010055
127500,127900,125200,126900,29518,-0.003924646781789609
127000,130300,127000,127000,67292,0.0007880220646176994
126000,127600,122300,122300,69793,-0.03700787401574801
122200,124500,121700,122000,19871,-0.002452984464431762
122900,124000,119400,122300,72770,0.0024590163934425924
123400,123400,120100,121700,79675,-0.004905968928863413
120500,124600,120500,123600,42831,0.015612161051766549
123300,123900,122000,122600,33665,-0.008090614886731351
123200,123300,120500,120800,40185,-0.014681892332789603
122000,129000,121500,126000,75891,0.04304635761589415
124000,124100,121800,122800,41618,-0.025396825396825418
121500,122700,120700,121600,19068,-0.009771986970684043
121900,126300,121900,125900,42587,0.03536184210526305
125200,125600,122700,123700,30595,-0.017474185861795055
122500,127400,122400,125900,51814,0.017784963621665373
127200,131800,124500,129700,104361,0.030182684670373217
129800,139200,129300,136000,143656,0.04857363145720894
136100,139500,135200,137700,99601,0.012499999999999956
138300,138600,135300,136600,36538,-0.007988380537400142
136900,139100,134100,138500,63506,0.013909224011713128
138500,140400,136600,138500,56272,0.0
139900,146200,138100,144600,143375,0.04404332129963895
144600,144800,139700,141100,66109,-0.024204702627939167
141800,144700,139400,143600,58983,0.017717930545712246
144100,146400,142700,143100,48068,-0.0034818941504177747
144200,144500,140000,140900,51574,-0.015373864430468176
141000,141000,137000,138900,70797,-0.01419446415897796
136700,137400,133300,137400,48837,-0.010799136069114423
137400,137900,132400,135000,39801,-0.017467248908296984
136400,137100,131300,131900,46707,-0.022962962962962963
130900,133000,130100,130900,45145,-0.007581501137225222
130300,130300,126000,126100,66229,-0.036669213139801426
126100,129600,125600,126900,64993,0.006344171292624878
128100,138300,127600,133800,91288,0.05437352245862881
132000,135700,131400,133900,58143,0.0007473841554559435
136100,139000,131600,132800,76486,-0.00821508588498876
134000,139200,132800,135800,71845,0.02259036144578319
133600,133900,124800,124800,128708,-0.08100147275405012
123500,124000,115200,118500,107170,-0.050480769230769273
123500,128500,121000,122900,106810,0.037130801687763615
120100,125200,119100,123400,62759,0.00406834825061031
122500,127000,121100,125700,64361,0.018638573743922304
127300,127500,124800,124800,42858,-0.007159904534606243
125700,127600,124900,126500,29797,0.013621794871794934
125600,128400,125600,127400,37647,0.007114624505928813
128000,130500,126400,127500,38581,0.0007849293563579884
131500,135700,130500,134000,74849,0.050980392156862786
134000,137000,133200,135000,51469,0.00746268656716409
135500,138700,135500,138000,61147,0.022222222222222143
138000,139600,135800,139200,43965,0.008695652173912993
139200,139900,136600,137300,33825,-0.013649425287356354
136200,137900,132200,136800,58591,-0.0036416605972323657
137000,142400,136300,140500,61424,0.027046783625731097
142000,142300,138200,139900,57952,-0.004270462633451988
138700,139600,132200,135500,98607,-0.03145103645461045
136800,138600,135000,136300,44676,0.005904059040590326
137500,138100,134300,135100,57390,-0.00880410858400582
135100,136300,133600,134800,33923,-0.0022205773501110526
134800,137900,134500,136700,40514,0.014094955489614147
135200,135300,130900,132400,61429,-0.03145574250182881
132500,137500,132500,134600,58391,0.0166163141993958
136000,136000,131500,131900,50624,-0.020059435364041645
130100,134400,127500,133400,50413,0.011372251705837666
133500,135600,131200,132100,32220,-0.009745127436281864
132100,132700,123800,125100,88794,-0.052990158970476875
125800,128500,125200,127700,70073,0.02078337330135893
129000,131500,128100,130000,50689,0.018010963194988294
132100,132800,129200,131600,61018,0.012307692307692353
132900,133600,129000,132000,73487,0.003039513677811634
132000,135700,131200,133000,45900,0.007575757575757569
135500,138000,133000,135600,79855,0.019548872180451093
137400,137500,130600,130600,74066,-0.03687315634218291
132100,135700,131900,134600,56004,0.030627871362940207
134600,137700,132100,136200,65516,0.011887072808320909
137000,137600,130000,130000,82312,-0.04552129221732748
129800,133100,128000,130900,62614,0.006923076923077032
132300,135200,130200,134500,60040,0.027501909854851014
133200,134900,131200,134000,42869,-0.0037174721189591198
133300,133400,129600,131000,55990,-0.02238805970149249
132400,136400,131300,132800,95327,0.013740458015267132
133600,134800,131300,132000,35940,-0.0060240963855421326
132000,139800,131700,138200,119209,0.046969696969696884
138100,139100,135700,137100,59602,-0.00795947901591898
135500,140700,135500,139000,58784,0.013858497447118978
138200,140200,136300,136300,35780,-0.01942446043165469
137600,138700,136400,137800,32186,0.011005135730007387
138700,138800,135200,136100,32706,-0.012336719883889735
135000,137700,135000,137200,43896,0.008082292432035176
138100,138100,135400,135800,34490,-0.010204081632653073
135500,141300,134000,135900,50951,0.0007363770250368162
134700,140500,134700,134700,65341,-0.008830022075055233
135900,136000,133500,134700,47321,0.0
134700,137000,133900,134800,26298,0.0007423904974015461
135800,135800,130700,134200,71638,-0.004451038575667643
134200,134700,131200,134600,60334,0.0029806259314455463
133300,135200,132100,132800,38068,-0.013372956909361022
132800,136500,131800,135300,88862,0.018825301204819178
134000,135300,131900,133100,54071,-0.016260162601625994
133400,135100,132100,133600,46643,0.0037565740045077956
132300,133900,127300,127600,96309,-0.04491017964071853
128800,130200,126100,128300,69150,0.005485893416927956
127100,129600,126500,128600,36751,0.002338269680436378
127100,129400,124000,127600,50355,-0.007776049766718529
126000,126500,121500,121900,55305,-0.04467084639498431
123100,129900,122200,129900,63234,0.0656275635767023
127900,127900,122600,122600,57418,-0.0561970746728252
121500,124900,120800,122400,60336,-0.0016313213703099683
122400,125400,121900,125000,34727,0.0212418300653594
123800,127700,123700,126600,31782,0.012799999999999923
128000,128100,124500,124500,30238,-0.016587677725118488
125600,127200,124900,126200,31207,0.013654618473895486
127000,127200,124000,126700,47832,0.003961965134706924
125000,125000,122200,125000,56885,-0.013417521704814472
124100,128300,124100,127900,41409,0.02320000000000011
129100,129400,127100,128600,24934,0.005473025801407294
130000,131400,127300,128900,48028,0.00233281493001547
130100,131300,125900,128700,36465,-0.0015515903801396336
130500,133000,128200,132000,105933,0.02564102564102555
130500,130500,126300,127900,46496,-0.03106060606060601
127400,127900,120600,121100,108166,-0.05316653635652857
121400,122500,115800,119200,102797,-0.01568951279933939
118000,118000,110500,111400,126434,-0.06543624161073824
112800,116800,112600,116300,67091,0.04398563734290839
114100,118400,114100,118200,46388,0.016337059329320613
118400,120700,118000,120500,143819,0.019458544839255465
120000,123600,119400,122800,52353,0.019087136929460513
122900,123800,120800,120800,29587,-0.016286644951140072
121500,121700,118900,120200,67359,-0.004966887417218513
121400,126700,119100,126500,146729,0.05241264559068215
124500,127900,122500,123000,116477,-0.02766798418972327
123600,123800,121600,123700,60199,0.005691056910569037
124600,127600,123100,127100,87992,0.027485852869846505
127800,128900,126400,128700,73410,0.01258851298190411
129500,129500,126900,128900,170512,0.0015540015540016494
121900,122900,117200,117300,198281,-0.0899922420480993
116900,118000,114900,116200,88407,-0.009377664109121886
116100,117600,111000,112400,126600,-0.03270223752151458
112300,115600,112300,115300,102649,0.025800711743772187
115500,116400,112800,115100,97841,-0.0017346053772766545
115600,121400,115500,120800,143679,0.049522154648132144
118900,121900,118200,120200,53349,-0.004966887417218513
119500,120600,119100,120000,69141,-0.0016638935108153063
118900,121300,118800,121300,55200,0.01083333333333325
121300,121600,118200,119600,69307,-0.014014839241549892
119600,121800,118500,120900,64926,0.010869565217391353
121000,122800,119500,121500,69880,0.00496277915632759
122400,122400,120200,121500,85944,0.0
120600,124300,120600,121700,75933,0.0016460905349793276
121300,122000,119800,122000,43723,0.0024650780608053147
122300,124000,122200,123700,62697,0.013934426229508245
124100,125100,122500,124000,158799,0.0024252223120453387
124400,125000,123300,124500,51430,0.0040322580645162365
124800,125500,123300,124500,53723,0.0
125700,126000,123700,125200,62413,0.005622489959839383
