Open,High,Low,Close,Volume,Change
13830,13950,13770,13830,13950,0.0
13550,13930,13550,13720,12674,-0.00795372378886483
13600,13670,13440,13590,24812,-0.009475218658892115
13590,13700,13500,13690,23395,0.00735835172921262
13750,13800,13540,13740,15964,0.0036523009495983416
13740,13830,13590,13780,12433,0.0029112081513829047
13780,13810,13640,13750,3724,-0.002177068214804012
13850,13850,13540,13650,9491,-0.0072727272727273196
13650,13660,13550,13650,8196,0.0
13780,13840,13620,13770,11788,0.00879120879120876
13780,13790,13660,13710,9755,-0.004357298474945481
13710,13780,13400,13560,24126,-0.01094091903719907
13550,13650,13390,13520,25915,-0.002949852507374673
13520,14990,13430,14700,243941,0.08727810650887569
14270,14270,13730,13800,67839,-0.061224489795918324
13700,17940,13700,17390,4273087,0.260144927536232
17040,17180,16520,16670,733850,-0.04140310523289248
16450,20300,16290,17000,4973857,0.019796040791841607
16830,18070,16360,16410,1570774,-0.03470588235294114
16070,16330,15560,15640,255197,-0.046922608165752555
15460,15920,15450,15580,177348,-0.0038363171355498826
15510,16100,15120,15800,191867,0.01412066752246477
15800,15890,15320,15650,115039,-0.009493670886076
15660,15920,15200,15390,143992,-0.016613418530351476
15390,15610,15190,15500,111790,0.007147498375568606
15400,15730,15200,15250,145244,-0.016129032258064502
15200,15370,14810,15040,119055,-0.013770491803278717
15260,15260,14870,15220,62127,0.01196808510638303
15270,15300,14890,14960,81907,-0.01708278580814715
14960,14960,14660,14870,68791,-0.006016042780748632
14870,15000,14750,14750,36236,-0.00806993947545398
14760,14890,14500,14750,54778,0.0
14820,14850,14470,14530,48280,-0.014915254237288122
14520,14770,14450,14700,35034,0.011699931176875511
14650,14700,14450,14560,21183,-0.00952380952380949
14560,14590,14260,14460,28606,-0.006868131868131844
14340,14620,14340,14590,19420,0.008990318118948792
14590,14890,14500,14890,46964,0.020562028786840214
14950,14950,14510,14580,30644,-0.02081934184016121
14550,14720,14230,14270,35764,-0.02126200274348422
14260,17290,14200,16030,4611863,0.1233356692361598
15790,18350,15500,16460,4192171,0.02682470368059886
16370,16900,15850,16450,723446,-0.0006075334143378353
16130,16660,15910,15980,393608,-0.02857142857142858
16000,17590,15620,17050,1852168,0.0669586983729662
18720,18960,17600,17680,2256123,0.036950146627565905
17440,18490,17210,17540,626248,-0.007918552036199067
17540,18130,17100,17220,607132,-0.018244013683010207
17220,17240,16500,16580,279376,-0.03716608594657378
16400,16790,16260,16610,181935,0.001809408926417344
16560,16890,16110,16400,146348,-0.012642986152919922
16490,16490,15900,16260,222476,-0.008536585365853666
16120,16550,16120,16140,117007,-0.0073800738007380184
16080,16270,15690,16090,118321,-0.0030978934324659146
16060,16480,15710,15800,255041,-0.01802361715351153
15790,15840,15300,15380,82631,-0.02658227848101269
15340,16800,15340,16010,368834,0.0409622886866059
16040,16400,15980,16180,125087,0.010618363522798324
15940,16030,15730,15890,99528,-0.01792336217552537
16180,16180,15800,16040,71582,0.009439899307740696
16050,16350,15960,16140,66567,0.006234413965087171
16200,16400,16080,16100,61088,-0.0024783147459727095
16200,16300,15600,15800,77350,-0.018633540372670843
15930,16020,15710,15770,59439,-0.0018987341772152
15770,15770,15210,15330,116039,-0.027901077996195345
14950,14950,13210,13720,140763,-0.10502283105022836
13700,14500,13700,14240,91640,0.03790087463556846
14500,15250,14360,15080,86036,0.0589887640449438
15100,15200,14750,15070,60069,-0.0006631299734748408
15290,16100,15120,15670,204663,0.0398142003981421
15650,15920,15610,15740,60149,0.00446713465220161
15510,15720,15110,15190,40056,-0.03494282083862765
15250,15390,15120,15310,45571,0.007899934167215239
15310,15450,15180,15430,27874,0.007838014369693003
15410,15440,15190,15420,38688,-0.0006480881399870686
15500,15980,15150,15240,60709,-0.011673151750972721
15150,15320,14500,14900,70985,-0.022309711286089273
14800,14900,14560,14610,26968,-0.01946308724832213
14580,14720,14340,14700,43565,0.006160164271047153
14700,14800,14410,14440,28168,-0.017687074829931926
14400,14560,14370,14550,21397,0.0076177285318559385
14460,14610,14330,14400,39568,-0.010309278350515427
14390,14460,14070,14220,34556,-0.012499999999999956
14300,14870,14300,14780,65817,0.039381153305203975
14620,14740,14420,14620,31825,-0.010825439783491153
14690,14960,14550,14650,39697,0.0020519835841312783
14140,14390,14000,14150,44460,-0.03412969283276446
14200,14270,13820,14050,47073,-0.007067137809187329
13910,14080,13600,13800,48298,-0.017793594306049876
13700,14090,13420,13980,62740,0.01304347826086949
14000,15840,13800,14080,349718,0.007153075822603716
13940,14390,13770,13780,74416,-0.021306818181818232
13970,14030,13830,13970,47490,0.013788098693759077
13980,14110,13810,13940,33715,-0.0021474588403722628
13970,14270,13970,14080,44529,0.010043041606886627
14110,14490,14000,14480,56659,0.02840909090909083
14520,14590,14310,14400,42369,-0.0055248618784530246
14450,14500,14130,14250,39106,-0.01041666666666663
14250,14300,13810,13810,47658,-0.03087719298245617
13870,14040,13760,13980,30029,0.012309920347574277
13980,13980,13810,13850,25315,-0.009298998569384875
13930,13930,13650,13750,34323,-0.0072202166064981865
13620,13740,13460,13520,35119,-0.016727272727272702
13400,13640,13400,13620,14289,0.007396449704142105
13530,13600,13370,13500,32454,-0.008810572687224627
13410,13510,13250,13250,23690,-0.01851851851851849
13260,13420,13260,13360,21070,0.008301886792452917
13290,13420,13270,13360,16034,0.0
13250,13440,13250,13340,23082,-0.0014970059880239361
13340,14670,13290,14160,234571,0.06146926536731634
14110,16830,13220,14680,2143678,0.03672316384180796
14340,18170,14050,16420,6718528,0.11852861035422335
16140,16520,15700,15880,882804,-0.032886723507917215
15650,16170,15390,15520,667102,-0.02267002518891692
15750,16300,14900,15160,812040,-0.023195876288659822
16290,16730,15230,15290,1103572,0.008575197889182151
14900,15510,14680,14730,246470,-0.03662524525833877
14460,15500,14460,14510,433822,-0.014935505770536373
14490,15080,14460,14900,157415,0.026878015161957203
14890,14980,14570,14800,84584,-0.006711409395973145
14800,14820,14020,14050,183877,-0.05067567567567566
14100,14150,13700,13870,133845,-0.012811387900355853
13590,13960,13470,13650,92315,-0.015861571737563085
13650,13840,13480,13720,57207,0.00512820512820511
13720,14400,13720,13780,82686,0.004373177842565523
13820,14030,13660,13880,65551,0.007256894049346929
13870,13980,13420,13560,74452,-0.023054755043227626
13550,13640,13430,13440,39011,-0.008849557522123908
13430,13630,13280,13630,45086,0.014136904761904656
13730,15700,13230,13290,931226,-0.02494497432135001
13370,13390,12950,12950,80168,-0.02558314522197136
12790,13200,12730,12730,64966,-0.01698841698841702
12650,12750,12410,12550,63957,-0.014139827179890041
12550,12870,12510,12800,39200,0.019920318725099584
12800,12900,12600,12800,21762,0.0
12690,12770,12550,12700,27260,-0.0078125
12510,12690,12390,12500,41545,-0.015748031496062964
12430,12610,12430,12530,25789,0.0023999999999999577
12640,12740,12550,12690,29851,0.012769353551476348
12660,12970,12610,12850,35716,0.012608353033884967
13100,13100,12850,12940,29987,0.007003891050583633
12910,13060,12850,12860,20395,-0.0061823802163832875
12850,12900,12600,12720,25350,-0.010886469673405896
12720,12790,12460,12570,34722,-0.011792452830188704
12600,12870,12550,12870,30183,0.023866348448687402
12520,12790,12360,12460,55333,-0.031857031857031815
12420,12520,12350,12420,30075,-0.0032102728731941976
12350,12740,11970,12220,58736,-0.01610305958132041
12010,12140,11230,11230,88767,-0.0810147299509002
11100,11900,11100,11900,43115,0.05966162065894931
11900,12170,11710,12170,29460,0.02268907563025202
12060,12400,11920,12090,35781,-0.006573541495480728
12090,12380,12010,12350,35334,0.021505376344086002
12400,12400,12170,12340,18227,-0.0008097165991902688
12340,13350,12170,12500,189415,0.01296596434359798
12510,12590,12020,12590,34735,0.007200000000000095
12290,12500,12200,12250,28072,-0.02700555996822873
12160,12350,12020,12090,31313,-0.013061224489795964
12100,12260,12100,12190,20204,0.008271298593879317
12190,12300,12080,12180,15707,-0.0008203445447088065
12180,12230,11990,12000,23771,-0.014778325123152691
12000,12020,11600,11700,25255,-0.025000000000000022
11550,12050,11550,12050,13011,0.029914529914529808
11900,12120,11890,11990,9997,-0.004979253112033177
11990,12270,11990,12260,16409,0.02251876563803168
12270,12700,12210,12700,29523,0.03588907014681886
12710,12850,12560,12600,26708,-0.007874015748031482
12700,13100,12400,12750,56592,0.011904761904761862
12750,12860,12640,12700,11504,-0.0039215686274509665
12620,12700,12510,12620,12732,-0.006299212598425252
12630,12650,12350,12480,17477,-0.011093502377179099
12480,12610,12320,12400,15424,-0.0064102564102563875
12400,12480,12210,12240,10932,-0.012903225806451646
12180,12330,12180,12290,9079,0.004084967320261423
12250,12300,12110,12180,11312,-0.008950366151342593
12120,12170,12060,12170,14577,-0.0008210180623974273
12090,12260,12040,12160,16576,-0.0008216926869351049
12120,12240,12100,12150,18417,-0.000822368421052655
12120,12200,11840,11920,23410,-0.018930041152263377
11930,12000,11850,11910,15484,-0.000838926174496657
11920,11930,11750,11790,10848,-0.010075566750629705
