Open,High,Low,Close,Volume,Change
27000,27100,26450,26600,22304,-0.009310986964618295
26800,26950,26300,26950,11762,0.013157894736842035
26900,27100,26700,26800,11249,-0.005565862708719838
26800,27150,26800,27050,11786,0.009328358208955168
27000,27300,26500,26550,20580,-0.01848428835489835
26550,27350,26300,26450,35415,-0.0037664783427495685
25600,26850,25600,25950,22710,-0.018903591682419618
26350,26350,25300,25800,35305,-0.005780346820809301
25950,26300,25750,25750,12716,-0.0019379844961240345
25750,26500,25750,25850,36216,0.003883495145631022
26150,26300,25900,26300,16531,0.01740812379110257
26400,27100,26350,26700,27587,0.015209125475285079
26750,26900,26450,26800,9451,0.0037453183520599342
26900,26950,26200,26500,16911,-0.011194029850746245
26500,26600,25800,26200,22657,-0.01132075471698113
26200,26200,25700,25900,33314,-0.011450381679389277
25600,26300,25600,26250,30933,0.013513513513513598
26650,26950,26250,26450,32463,0.007619047619047636
26550,26550,25850,25950,20890,-0.018903591682419618
25950,26600,25850,26450,20675,0.019267822736030782
26450,26550,25750,25900,29635,-0.020793950850661602
25900,26100,25800,25900,16831,0.0
25900,26450,25900,26350,23488,0.01737451737451745
26400,26800,26350,26400,12464,0.00189753320683117
26700,26700,25950,26050,13547,-0.013257575757575801
26100,26300,25800,26000,15292,-0.0019193857965451588
26000,26150,25800,26000,10977,0.0
26000,26150,25800,25900,13472,-0.0038461538461538325
25900,26250,25500,25500,18116,-0.015444015444015413
25500,25900,25300,25600,10595,0.0039215686274509665
25350,25850,25350,25500,5804,-0.00390625
25550,25650,25100,25150,28303,-0.013725490196078383
25100,25300,25000,25100,15865,-0.001988071570576566
25000,25300,24550,24700,34417,-0.015936254980079667
24700,24850,24550,24750,22318,0.002024291497975783
24750,25050,24700,24800,17801,0.002020202020202033
24800,25900,24800,25000,44816,0.008064516129032251
25050,25250,24750,25100,13876,0.0040000000000000036
25000,25200,24650,24900,14691,-0.007968127490039834
25050,25050,24600,24600,17095,-0.012048192771084376
24550,24550,24050,24300,13887,-0.012195121951219523
24400,24400,23700,23850,22119,-0.01851851851851849
23700,23900,23000,23500,19979,-0.014675052410901501
23700,23950,23450,23550,12296,0.0021276595744681437
23300,23900,22750,22900,22263,-0.027600849256900206
22900,23450,22700,23300,26504,0.017467248908296984
23400,23500,22800,23150,19822,-0.006437768240343367
23200,23550,23050,23300,23641,0.00647948164146861
23300,24100,23200,23750,23267,0.0193133047210301
23550,24150,23450,24100,15843,0.01473684210526316
24200,24200,23500,23750,9737,-0.014522821576763434
23750,23950,22800,23050,37870,-0.02947368421052632
22800,22800,21600,21750,62346,-0.05639913232104121
21500,22850,21500,22750,43142,0.04597701149425282
22300,23400,22300,23000,12527,0.01098901098901095
23300,24000,22950,23900,16800,0.03913043478260869
23900,24250,23200,23550,43977,-0.014644351464435101
23850,24500,23750,24000,25802,0.019108280254777066
24050,24200,23500,23950,15626,-0.002083333333333326
23950,24000,23700,24000,8166,0.0020876826722338038
24100,25100,24100,24700,39794,0.029166666666666563
24700,24750,24200,24200,18164,-0.020242914979757054
24200,25050,24000,24050,16539,-0.006198347107438051
23800,24450,23800,24100,21736,0.0020790020790020236
24250,24350,23400,23750,31562,-0.014522821576763434
23800,23800,22800,23050,41621,-0.02947368421052632
23050,23100,22600,23100,44100,0.002169197396963085
23100,24100,23000,24050,34949,0.04112554112554112
24400,25150,24000,24950,87436,0.03742203742203731
24900,25300,24500,25050,76555,0.004008016032064132
25050,26200,25000,25750,108579,0.027944111776447178
25800,25850,25200,25400,59125,-0.013592233009708687
25250,25300,24300,24550,21265,-0.03346456692913391
23300,24350,23300,24250,27901,-0.012219959266802416
24100,24500,23600,23700,18503,-0.02268041237113405
23600,23950,23300,23500,26562,-0.008438818565400852
23450,23850,23150,23500,25555,0.0
23550,23650,23100,23350,13920,-0.006382978723404209
23350,24100,23300,23350,13962,0.0
23150,23600,22750,22950,71472,-0.017130620985010725
23050,23050,22750,23000,21592,0.002178649237472685
23050,23550,23000,23500,21840,0.021739130434782705
23500,23850,23450,23800,22757,0.012765957446808418
23800,23800,23450,23550,12803,-0.010504201680672232
23650,24450,23600,24350,28096,0.03397027600849256
24200,24600,23950,24000,10601,-0.014373716632443578
24000,24600,24000,24500,19411,0.02083333333333326
24450,24700,24150,24450,18686,-0.0020408163265306367
24450,24850,24200,24750,14701,0.012269938650306678
24750,24800,24500,24650,26304,-0.004040404040404066
24650,24800,24200,24550,22412,-0.0040567951318458695
24550,24550,23950,24000,29205,-0.022403258655804503
24000,24350,24000,24250,12988,0.01041666666666674
24450,24450,23950,24100,17589,-0.006185567010309256
24100,24500,23800,23900,14265,-0.008298755186721962
24100,24100,23150,23550,32388,-0.014644351464435101
23400,23600,23250,23500,18222,-0.002123142250530785
23500,24200,23150,24000,22355,0.02127659574468077
24150,24150,23750,23950,8631,-0.002083333333333326
23900,24000,23550,23650,9862,-0.012526096033402934
23650,24050,23450,23800,10806,0.00634249471458781
23950,23950,23350,23350,18249,-0.018907563025210128
23750,23900,23400,23500,21254,0.0064239828693790635
23500,23500,23300,23350,5550,-0.006382978723404209
23400,23500,23000,23250,12222,-0.004282655246252709
23250,23450,23050,23250,11361,0.0
23300,23900,23150,23850,19394,0.02580645161290329
23850,24550,23550,24300,28637,0.018867924528301883
24500,24700,24100,24400,9037,0.004115226337448652
24300,24500,24050,24100,9932,-0.012295081967213073
24100,24600,23950,24450,14521,0.014522821576763434
24500,24800,24200,24400,14166,-0.002044989775051076
24450,24450,24000,24100,21288,-0.012295081967213073
24100,24500,24100,24350,14853,0.010373443983402453
24400,24550,24150,24200,9644,-0.006160164271047264
24150,24500,23300,23600,30901,-0.024793388429752095
23650,23650,21300,21600,140649,-0.0847457627118644
21650,22350,21050,21450,65687,-0.00694444444444442
21450,21750,20850,21150,28328,-0.013986013986013957
21150,21700,21100,21700,17113,0.026004728132387633
22500,22500,21500,22200,22262,0.02304147465437789
22350,22900,22000,22500,33411,0.013513513513513598
22600,22850,22150,22200,26912,-0.013333333333333308
22200,22750,21800,22400,24283,0.009009009009008917
22450,23400,22450,22700,25007,0.013392857142857206
22700,23300,22600,22950,29811,0.011013215859030812
22950,23150,22650,22850,21685,-0.004357298474945481
22750,23000,22500,22500,32836,-0.015317286652078765
22550,22900,22350,22850,18573,0.015555555555555545
22650,23050,22450,22500,14345,-0.015317286652078765
22500,22550,22250,22250,12092,-0.011111111111111072
21900,22750,21900,22450,8984,0.008988764044943753
22050,22450,21700,22000,17892,-0.020044543429844075
22150,22150,21700,21800,13669,-0.009090909090909038
22000,22000,21100,21650,20090,-0.006880733944954143
21400,21950,20800,20900,30507,-0.034642032332563466
21300,21600,20700,21450,28915,0.026315789473684292
21700,22750,21400,22650,23619,0.05594405594405605
22700,22750,22350,22450,13110,-0.008830022075055233
22350,23100,22350,23100,18940,0.028953229398663627
23450,23450,22500,22800,14465,-0.012987012987012991
22800,23000,22500,22500,16099,-0.013157894736842146
22550,22650,22100,22200,21386,-0.013333333333333308
22200,22250,21800,21800,27696,-0.018018018018018056
21800,22300,21300,21300,33827,-0.022935779816513735
21750,21900,21350,21800,26609,0.023474178403755763
21650,21850,21600,21750,19725,-0.002293577981651418
22000,22650,21650,22450,40647,0.03218390804597693
22450,22750,22100,22700,26120,0.011135857461024523
22650,23550,22500,23200,27828,0.022026431718061623
22950,24000,22950,23800,24160,0.02586206896551735
23800,23800,23000,23400,47970,-0.01680672268907568
23400,23450,23050,23050,20585,-0.014957264957264904
