Open,High,Low,Close,Volume,Change
97000,100700,95000,98300,1275397,0.013402061855670055
97400,107700,97100,104400,4354627,0.06205493387589023
105000,105600,101000,101200,1759557,-0.03065134099616862
103000,104000,99100,99900,1310889,-0.012845849802371578
100700,102700,98300,98300,1664225,-0.016016016016015988
97800,101400,97700,101400,1319701,0.03153611393692768
102300,103400,99600,103000,1623293,0.015779092702169706
101500,102200,97000,97400,1549573,-0.05436893203883497
97100,98800,94400,94700,1332052,-0.02772073921971252
94000,100700,93400,98200,2280655,0.03695881731784589
98200,100500,97200,100300,1314577,0.02138492871690434
99900,100000,95000,95400,1091421,-0.04885343968095712
96600,97200,92900,93400,982037,-0.02096436058700213
92200,95600,92100,92900,786311,-0.005353319057815886
91500,96300,90700,96000,1283494,0.03336921420882666
95500,96400,92500,94400,728133,-0.01666666666666672
94300,96000,92300,95100,796700,0.00741525423728806
94500,98000,94300,96100,1165245,0.01051524710830698
95200,95200,92200,92300,1028005,-0.03954214360041619
93000,94200,90000,93600,1172163,0.014084507042253502
91700,94300,91100,91200,819745,-0.02564102564102566
90000,92600,80400,81100,2169450,-0.11074561403508776
84000,92400,83600,91500,2042681,0.12823674475955604
90600,92500,88600,88600,1052651,-0.031693989071038264
86900,89100,84300,84600,989505,-0.04514672686230248
88600,92300,87600,90500,1512075,0.06973995271867617
90900,92000,89700,90000,769057,-0.0055248618784530246
90000,92000,88200,90200,851595,0.0022222222222221255
92800,93300,90500,90800,988674,0.006651884700665134
92300,93100,89300,89600,1125901,-0.013215859030836996
88900,89200,85100,85500,1098006,-0.0457589285714286
86600,87000,85100,85200,676165,-0.0035087719298245723
84900,88200,84900,88000,995890,0.032863849765258246
88800,89700,87400,89200,851377,0.013636363636363669
88100,89300,86500,86800,632205,-0.026905829596412523
87900,88800,86200,87200,540322,0.004608294930875667
87000,87900,85600,86600,476337,-0.006880733944954143
86600,87000,83500,83900,692989,-0.03117782909930711
82900,87000,82900,85100,849704,0.014302741358760418
85600,86200,84300,85600,566334,0.005875440658049458
85800,91500,85700,90100,1987836,0.052570093457943834
90400,90700,88600,89000,635662,-0.01220865704772478
87000,88800,85100,85500,809682,-0.0393258426966292
86300,86700,83100,83700,869248,-0.021052631578947323
84200,85000,77800,77900,1651299,-0.0692951015531661
76500,77600,74700,75200,1215927,-0.03465982028241332
75700,77200,72600,72600,1000040,-0.034574468085106336
73500,76000,73200,74600,1088540,0.02754820936639124
76100,78700,75400,77100,1038162,0.03351206434316345
78200,78400,75000,76800,738217,-0.0038910505836575737
78500,78500,75600,77000,595954,0.0026041666666667407
79000,79600,77800,78800,803809,0.023376623376623273
78300,83300,77400,82800,1050670,0.050761421319796884
84500,92600,83800,90200,3095296,0.08937198067632846
91100,91700,88500,89000,1458453,-0.013303769401330379
89300,92000,89000,92000,1251964,0.03370786516853941
92000,92500,90300,91600,871180,-0.004347826086956497
92600,94100,88600,88600,1303209,-0.03275109170305679
88000,93300,87600,92400,1295607,0.04288939051918739
92300,94300,89600,89600,1292805,-0.030303030303030276
91700,92400,90500,91800,941807,0.024553571428571397
90900,93600,90100,92300,963127,0.005446623093681824
92500,92800,88900,88900,1060102,-0.03683640303358615
88900,91200,86900,86900,967145,-0.022497187851518552
85100,85800,84000,84500,889804,-0.027617951668584606
84900,86800,82000,82300,866357,-0.026035502958579926
83000,83300,81100,81600,510740,-0.008505467800729027
81400,82300,80600,80600,479881,-0.01225490196078427
80400,81200,79500,80100,524564,-0.006203473945409432
79700,80700,79200,80400,491581,0.0037453183520599342
80300,80300,76400,76400,932439,-0.04975124378109452
76400,80300,75900,80000,783280,0.04712041884816753
81400,82000,77600,78000,578172,-0.025000000000000022
80700,81200,77800,78200,518879,0.002564102564102555
78800,82400,78800,82400,779377,0.053708439897698135
81900,82100,79600,81800,507636,-0.007281553398058249
81300,82200,80200,80400,383614,-0.017114914425427896
79800,81000,78800,79000,474523,-0.01741293532338306
77400,80400,76700,80100,502844,0.013924050632911467
80400,86900,79900,86000,1520397,0.07365792759051182
85400,87900,84400,86700,734254,0.008139534883720989
88900,89000,78900,80100,1990252,-0.07612456747404839
79800,80600,76700,78600,1094870,-0.01872659176029967
79600,82400,79600,79600,839561,0.012722646310432628
79700,81100,76400,76600,859486,-0.03768844221105527
77200,79000,76300,77200,767060,0.007832898172323688
76700,78000,73300,74500,905494,-0.03497409326424872
74800,76300,68600,68600,1490233,-0.07919463087248324
65900,67900,61900,65300,2589689,-0.04810495626822153
65300,69300,64800,67600,1276021,0.03522205206738138
67900,69300,65700,68700,728000,0.016272189349112454
68400,71900,67600,70000,698877,0.018922852983988436
70500,75400,69600,74500,1291072,0.06428571428571428
74900,76500,74200,75600,771420,0.014765100671140896
76900,82200,76000,78900,1684327,0.04365079365079372
79300,86700,78700,79400,2526185,0.006337135614702172
80100,82700,78200,78400,1105352,-0.012594458438287104
80300,81500,79000,80400,781363,0.025510204081632626
80100,80200,76100,76100,799794,-0.05348258706467657
77000,78700,75000,75600,817051,-0.006570302233902758
76300,76800,73200,73800,990626,-0.023809523809523836
72400,73700,71000,71300,1061668,-0.03387533875338755
72000,72500,69400,69700,710617,-0.02244039270687237
70300,71800,68400,70800,1113643,0.015781922525107683
70000,72900,69000,70100,1273948,-0.009887005649717562
72200,72600,71000,71600,804575,0.021398002853067144
71600,73700,70600,71100,798344,-0.006983240223463638
72300,72500,70000,71400,1169282,0.00421940928270037
71300,72600,70800,72200,750372,0.011204481792717047
72800,73100,70800,71600,693342,-0.008310249307479256
71800,71800,66500,67100,1333523,-0.06284916201117319
67700,68300,67200,67700,695833,0.008941877794336861
66000,68000,65900,66400,635333,-0.019202363367799125
66600,67200,63100,63700,855774,-0.04066265060240959
64100,64500,61000,63100,991972,-0.009419152276295084
63400,64500,61400,61500,862807,-0.02535657686212356
62100,62300,58700,58700,1253061,-0.04552845528455285
58700,59600,56400,57000,1384361,-0.028960817717206155
57000,59400,56700,57500,896501,0.00877192982456143
57600,57700,55100,55200,917528,-0.040000000000000036
55500,63100,55500,60800,3045565,0.10144927536231885
62000,64600,61000,63600,1559710,0.046052631578947345
