Open,High,Low,Close,Volume,Change
43500,44000,42400,43700,162489,0.008073817762399127
43000,43450,42650,42700,120582,-0.022883295194508046
42900,43700,42700,43100,96887,0.00936768149882905
43150,43250,42400,42450,92755,-0.015081206496519672
42200,42300,41300,41700,110382,-0.017667844522968212
41300,42200,41100,41700,71171,0.0
42100,43050,41950,42050,110515,0.008393285371702586
42100,42450,41500,41650,67731,-0.009512485136741966
41250,41300,40200,40800,119151,-0.020408163265306145
40800,41000,40250,40300,80835,-0.01225490196078427
40700,41050,40200,40350,63816,0.001240694789081953
40050,40100,39500,39650,112467,-0.01734820322180919
39700,40700,39650,40050,104747,0.010088272383354413
40150,40650,39900,40300,59595,0.006242197253433224
40450,40850,39150,39250,219679,-0.02605459057071957
39250,39600,38800,39150,125482,-0.002547770700636942
39000,39700,39000,39350,61535,0.005108556832694733
39350,39500,38400,38550,125214,-0.020330368487928796
38550,38800,38450,38600,72885,0.0012970168612191912
38600,39350,38600,39300,57590,0.0181347150259068
39050,39250,38750,39100,71930,-0.0050890585241730735
38900,39150,38000,38050,109504,-0.026854219948849067
38300,39000,38150,38800,53268,0.019710906701708275
38600,38800,38300,38600,41003,-0.005154639175257714
38300,38550,37100,37200,153889,-0.03626943005181349
37250,38500,37250,38350,98248,0.03091397849462374
38250,38700,37950,38600,49889,0.006518904823989535
38300,38400,37500,37700,51911,-0.023316062176165775
37700,38000,37050,37050,73818,-0.017241379310344862
37100,37400,36900,37300,65384,0.006747638326585648
37300,37450,36200,36400,199124,-0.024128686327077764
36300,36750,36200,36750,64286,0.009615384615384581
36900,37400,36900,37250,58510,0.013605442176870763
37500,37500,36900,37200,73469,-0.0013422818791946067
37450,39100,37350,38850,196392,0.04435483870967749
38850,39950,38800,39550,151968,0.018018018018018056
39350,39800,39150,39450,64444,-0.0025284450063211006
39650,39900,38950,39100,56482,-0.008871989860583018
39050,39350,38500,38650,80781,-0.011508951406649648
38650,39450,38250,39450,99171,0.02069857697283317
39100,39250,37650,38050,129524,-0.03548795944233207
38100,38100,37200,37500,47561,-0.014454664914586024
37500,37800,37400,37450,55766,-0.0013333333333332975
37300,37450,36900,37000,69764,-0.012016021361815787
36850,37150,36750,36950,57460,-0.0013513513513513375
37100,37350,36950,37050,42109,0.0027063599458727605
37200,37250,37000,37000,50996,-0.0013495276653171517
36800,37000,36200,36500,84394,-0.013513513513513487
36600,37600,36500,37100,79476,0.016438356164383494
37200,37700,37000,37600,45611,0.013477088948786964
36900,37150,35900,36000,125057,-0.04255319148936165
35600,35600,31400,32150,283365,-0.1069444444444444
32600,34250,32600,33450,148681,0.04043545878693622
33200,34500,33200,33850,72876,0.01195814648729443
33550,34700,33400,34400,74747,0.01624815361890697
34900,34900,33650,33900,89880,-0.014534883720930258
34500,36350,34450,36300,151812,0.07079646017699126
36150,36500,35150,35250,67324,-0.02892561983471076
35400,35600,35150,35350,48737,0.0028368794326241176
35750,36100,35350,35350,52820,0.0
35350,35650,35050,35250,62649,-0.0028288543140028155
35300,35500,34600,34900,67087,-0.009929078014184411
34900,35400,34800,35250,38755,0.01002865329512903
35250,35600,35200,35550,36651,0.008510638297872353
35550,35750,35300,35450,47916,-0.002812939521800284
35600,35750,34750,34900,71621,-0.015514809590973178
34900,35300,34600,35200,37590,0.008595988538681931
35150,35200,34600,34850,46895,-0.009943181818181768
35000,35000,34400,34800,68430,-0.0014347202295552641
35000,35000,34700,34950,34680,0.004310344827586299
34900,35000,34450,34600,40650,-0.010014306151645225
34700,35550,34600,34800,75425,0.005780346820809301
34150,34250,33250,33300,132159,-0.0431034482758621
33450,34250,33200,33600,83687,0.009009009009008917
33400,33500,32550,32550,79424,-0.03125
32000,32650,31700,32450,88427,-0.003072196620583667
32600,33050,32450,32500,34132,0.0015408320493066618
32350,33000,32200,32800,59965,0.009230769230769154
33000,33750,33000,33750,58229,0.028963414634146423
33900,34100,33450,33800,27551,0.001481481481481417
34350,34650,33500,33900,64475,0.002958579881656709
34150,34600,33900,34200,98952,0.008849557522123908
34500,34500,33700,33800,45483,-0.011695906432748537
34100,34950,33650,34950,100196,0.03402366863905315
35200,35550,34900,34900,81220,-0.0014306151645206988
35350,35900,35300,35900,74364,0.02865329512893977
36200,36750,35900,36500,86107,0.01671309192200554
36650,37100,35750,35850,62024,-0.017808219178082174
35500,35850,34650,34700,65176,-0.03207810320781035
34500,34650,33900,34500,45518,-0.0057636887608069065
34500,35450,34200,35100,42097,0.017391304347825987
34900,35300,34350,34350,59627,-0.021367521367521403
34550,34700,34150,34150,67208,-0.005822416302765698
34300,35000,33800,33950,75324,-0.005856515373352855
33900,34150,33500,34000,61563,0.0014727540500736325
34150,34150,33400,33450,69821,-0.016176470588235348
33250,33400,32800,32850,98549,-0.017937219730941756
33050,33250,32700,32750,51065,-0.0030441400304414
32900,32950,32550,32800,44985,0.0015267175572519776
32700,33050,32450,32450,59029,-0.010670731707317027
32300,32450,31950,32050,69061,-0.012326656394452962
32050,32450,31750,32300,59760,0.007800312012480548
32400,32400,31950,32050,36836,-0.007739938080495334
32050,32150,30950,31100,96858,-0.029641185647425905
31300,31900,31150,31900,55939,0.025723472668810254
31850,31850,31250,31550,56564,-0.010971786833855801
31700,31900,31350,31650,35499,0.0031695721077653616
31600,32500,31100,32500,76347,0.026856240126382325
32050,32050,31250,31250,101340,-0.038461538461538436
31250,31650,31100,31400,70771,0.0047999999999999154
31250,32350,31100,32050,86648,0.02070063694267521
32100,32100,30950,31250,91218,-0.0249609984399376
31150,31600,30450,31550,83244,0.009600000000000053
31850,31950,30950,31000,86706,-0.017432646592709933
30950,31000,29800,29800,138795,-0.03870967741935483
29650,29950,28800,28850,136445,-0.03187919463087252
28700,28950,28100,28100,112764,-0.025996533795493937
28200,28700,28050,28050,71309,-0.001779359430605032
28050,28250,27200,27700,250034,-0.012477718360071277
27700,28500,27700,28100,96733,0.014440433212996373
27900,28400,27900,28300,79667,0.007117437722419906
28100,28400,28000,28050,55286,-0.00883392226148405
28200,28500,27950,28250,43784,0.007130124777183555
28500,28600,28200,28250,48195,0.0
28400,29200,28350,29100,111973,0.030088495575221197
28900,29300,28750,29250,48568,0.005154639175257714
29000,29100,28600,28650,60316,-0.02051282051282055
28750,29050,28600,28950,45287,0.010471204188481575
28950,28950,27700,28050,102279,-0.031088082901554404
28300,28400,27350,27400,112805,-0.02317290552584672
27650,28550,27650,28500,61081,0.04014598540145986
27800,28200,27450,27600,83700,-0.03157894736842104
27500,27650,26450,26650,142425,-0.034420289855072506
26500,26850,25850,26800,122903,0.0056285178236397115
26300,26300,25700,25800,119213,-0.03731343283582089
25800,27300,25800,27150,77137,0.05232558139534893
27050,27900,27050,27900,52836,0.027624309392265234
27950,28150,27600,28050,109511,0.005376344086021501
27850,28800,27800,28550,95813,0.017825311942959
28750,29100,28450,28850,74741,0.01050788091068311
29000,29300,28700,29050,81367,0.006932409012131657
29150,29550,28800,29500,74750,0.015490533562822817
29000,29300,28700,28900,47352,-0.02033898305084747
28850,29250,28450,29250,84652,0.01211072664359869
29300,29950,29150,29700,87670,0.01538461538461533
29700,29950,29500,29700,77552,0.0
29800,30150,29400,29400,108423,-0.010101010101010055
28650,28900,27750,27750,101092,-0.056122448979591844
27600,27900,27150,27150,61498,-0.021621621621621623
27000,27150,26500,26900,82030,-0.009208103130755041
26800,28100,26800,27550,92187,0.024163568773234223
27900,27900,27300,27700,61563,0.005444646098003547
27750,28050,27400,27600,56766,-0.0036101083032491488
27300,28350,27300,28050,66036,0.016304347826086918
27900,28200,27550,27750,83212,-0.010695187165775444
27600,27900,27500,27700,63962,-0.0018018018018017834
27550,27700,26950,27450,63188,-0.009025270758122761
27450,27750,27250,27350,57438,-0.0036429872495445936
27500,27850,27150,27350,48901,0.0
27550,27750,27400,27700,73661,0.01279707495429605
27650,27950,27550,27800,61410,0.0036101083032491488
27850,28400,27800,28200,72180,0.014388489208633004
28200,28400,27500,27950,56886,-0.00886524822695034
28000,28300,27650,28100,70531,0.005366726296958779
28250,28300,27800,27900,48494,-0.007117437722419906
27850,27950,27550,27800,40268,-0.0035842293906810374
28100,28200,27600,28050,53330,0.008992805755395628
