Open,High,Low,Close,Volume,Change
7890,8120,7890,8090,43212,0.022756005056890016
7990,8010,7880,7950,67088,-0.017305315203955507
8030,8200,7890,8000,49092,0.0062893081761006275
7930,8030,7660,7880,82711,-0.015000000000000013
7650,7730,7300,7300,105962,-0.07360406091370564
7270,7890,7270,7820,60957,0.0712328767123287
7830,8220,7820,8200,79085,0.04859335038363177
8200,8380,8180,8380,53334,0.02195121951219514
8300,8550,8300,8480,78132,0.01193317422434359
8500,8700,8450,8640,70248,0.018867924528301883
8640,8870,8600,8870,62059,0.02662037037037046
8820,8850,8690,8830,36421,-0.00450958286358516
8610,8730,8520,8700,35505,-0.014722536806342057
8600,8700,8360,8400,42662,-0.03448275862068961
8590,8760,8400,8650,26814,0.029761904761904656
8680,8800,8570,8630,39586,-0.0023121387283236983
8640,8760,8300,8330,71115,-0.03476245654692933
8220,8510,8220,8330,23685,0.0
8230,8420,8200,8350,20659,0.0024009603841537164
8350,8460,8240,8450,23338,0.011976047904191711
8400,9720,8380,9150,687208,0.08284023668639051
9160,9630,9160,9540,179470,0.042622950819672045
9630,9810,9340,9340,126607,-0.02096436058700213
9400,9790,9200,9770,133114,0.04603854389721618
9800,9860,9490,9530,120972,-0.02456499488229269
9540,9600,9360,9390,59190,-0.014690451206715638
9400,9420,9080,9080,63227,-0.03301384451544198
9090,9340,9090,9340,34373,0.028634361233480066
9340,9440,9180,9180,31467,-0.017130620985010725
9380,9560,9340,9450,59720,0.02941176470588225
9460,9670,9460,9650,64467,0.021164021164021163
9770,9920,9530,9850,130687,0.020725388601036343
9880,10070,9720,9790,94532,-0.006091370558375608
9880,9920,9610,9830,91430,0.004085801838610736
9990,9990,9520,9520,70346,-0.03153611393692779
9610,9800,9530,9570,66379,0.005252100840336116
9440,9450,8900,8910,144266,-0.06896551724137934
