Open,High,Low,Close,Volume,Change
1984,2010,1959,2000,150413,0.0030090270812437314
2005,2005,1916,1916,139032,-0.04200000000000004
1916,2020,1826,1985,359383,0.03601252609603334
1985,1985,1850,1850,206912,-0.06801007556675065
1831,2010,1830,2010,169209,0.08648648648648649
1985,2110,1985,2070,96916,0.029850746268656803
2055,2105,2035,2050,80225,-0.009661835748792313
2055,2135,2050,2115,71501,0.03170731707317076
2105,2200,2105,2145,129641,0.014184397163120588
2145,2185,2130,2165,44053,0.00932400932400923
2190,2205,2150,2150,76370,-0.006928406466512715
2150,2215,2090,2160,64884,0.0046511627906977715
2165,2175,2110,2110,55678,-0.02314814814814814
2115,2215,2115,2200,61861,0.042654028436019065
2180,2245,2180,2205,60265,0.002272727272727204
2210,2260,2165,2170,97954,-0.015873015873015928
2150,2215,2070,2105,102110,-0.02995391705069128
2055,2145,2055,2100,52767,-0.002375296912114022
2100,2165,2080,2145,39738,0.021428571428571352
2155,2195,2140,2150,69721,0.002331002331002363
2150,2200,2145,2170,31317,0.009302325581395321
2175,2190,2135,2145,42252,-0.011520737327188946
2155,2210,2135,2170,36481,0.011655011655011593
2170,2200,2130,2180,34547,0.004608294930875667
2180,2235,2135,2180,50810,0.0
2180,2230,2125,2145,32327,-0.016055045871559592
2130,2250,2130,2220,59688,0.034965034965035
2200,2275,2200,2235,52244,0.006756756756756799
2225,2280,2225,2240,60316,0.0022371364653244186
2245,2350,2245,2320,150354,0.03571428571428581
2315,2355,2260,2260,59054,-0.025862068965517238
2265,2325,2215,2250,45180,-0.004424778761061954
2280,2280,2220,2220,33686,-0.013333333333333308
2225,2230,2115,2125,74729,-0.0427927927927928
2180,2180,2100,2120,30732,-0.0023529411764705577
2120,2135,2085,2110,22535,-0.004716981132075526
