Open,High,Low,Close,Volume,Change
24500,24850,24100,24650,54753,0.0
24650,25000,24400,24900,88531,0.010141987829614507
24850,25050,24650,24800,38400,-0.004016064257028162
24900,25100,24100,24400,83216,-0.016129032258064502
24200,24350,23500,23550,107069,-0.0348360655737705
23850,24250,23600,23700,69476,0.006369426751592355
23500,23600,22550,22600,140739,-0.04641350210970463
22250,22600,21500,21700,172986,-0.03982300884955747
21400,21850,21250,21250,122076,-0.020737327188940058
21250,21600,20550,20900,221858,-0.016470588235294126
20850,23850,20750,21400,735302,0.02392344497607657
21400,22150,21300,22100,94116,0.032710280373831724
22050,22250,21750,22150,67433,0.002262443438914019
22300,22300,21650,21800,88910,-0.015801354401805856
21700,22400,21700,22250,100536,0.020642201834862428
22300,23150,22300,22550,102615,0.01348314606741563
22600,23050,21900,21900,371576,-0.02882483370288247
22000,22700,21850,22650,105289,0.03424657534246567
22450,22550,21950,22200,74130,-0.019867549668874163
22400,22450,22050,22250,49881,0.0022522522522523403
22300,22300,21250,21450,109155,-0.035955056179775235
21650,21700,20700,20900,76016,-0.02564102564102566
21000,21400,20900,21100,77008,0.009569377990430672
20750,20950,20300,20550,132226,-0.026066350710900466
20550,20650,20100,20400,97962,-0.007299270072992692
20400,20450,19610,20050,167962,-0.01715686274509809
19800,19980,18240,18240,208425,-0.09027431421446386
18200,19470,18200,19280,145723,0.05701754385964919
19230,20400,19230,20050,102373,0.039937759336099665
20300,20650,19870,20300,179906,0.012468827930174564
20600,20950,20300,20550,108672,0.012315270935960632
20650,20950,20500,20900,76932,0.017031630170316392
21100,21450,20800,21250,97851,0.01674641148325362
21250,21800,21050,21650,88304,0.018823529411764683
21200,21550,21050,21050,86809,-0.02771362586605086
21050,21150,20400,20650,94028,-0.019002375296912066
20800,21000,20550,20900,58878,0.012106537530266248
21050,21350,21000,21200,54688,0.014354066985645897
21350,21400,20650,20750,52370,-0.021226415094339646
20450,21500,19950,20100,71578,-0.031325301204819245
19950,20200,19790,20100,41638,0.0
19900,20250,19410,19590,130048,-0.025373134328358193
19580,21050,19440,20650,114783,0.054109239407861054
20650,21400,20600,21300,129391,0.0314769975786926
21500,22100,21100,21750,246772,0.021126760563380254
21650,23750,21650,23250,397536,0.06896551724137923
23700,23900,22950,23500,314350,0.010752688172043001
23500,24950,23350,24800,452213,0.05531914893617018
24500,24950,24000,24100,416937,-0.028225806451612878
24350,26400,24350,26000,978232,0.07883817427385886
25850,26800,25650,26250,559765,0.009615384615384581
26650,28400,26450,28100,782825,0.07047619047619058
27800,28450,27100,27500,357128,-0.02135231316725983
27700,28000,27150,27700,158725,0.0072727272727273196
27350,27900,26600,27100,246053,-0.02166064981949456
27150,27800,26450,27450,273091,0.012915129151291449
27200,28050,27000,27450,171258,0.0
27450,28400,27100,27750,258665,0.010928961748633892
27700,28700,26750,27100,219759,-0.023423423423423406
