Open,High,Low,Close,Volume,Change
8860,8900,8720,8840,45263,0.0011325028312569874
8780,8980,8710,8750,38547,-0.010180995475113086
8650,8950,8650,8910,25074,0.01828571428571424
8970,8970,8740,8740,32505,-0.019079685746352437
8700,8850,8650,8810,29331,0.008009153318077722
8730,8840,8680,8750,26451,-0.006810442678774176
8700,8780,8610,8630,36497,-0.013714285714285679
8630,8890,8630,8740,52887,0.012746234067207318
8790,9000,8690,8940,43927,0.022883295194507935
9000,9320,8900,9110,112200,0.019015659955257336
8810,9000,8810,8840,52476,-0.029637760702524663
8860,9320,8860,9200,98024,0.040723981900452566
9120,9200,8850,9090,71663,-0.011956521739130421
8900,9380,8900,9260,52655,0.018701870187018743
9220,9260,8930,8950,41522,-0.03347732181425489
8910,10970,8890,9260,2363887,0.034636871508379796
9260,9470,8980,9050,494137,-0.022678185745140356
9060,9080,8860,8990,154820,-0.006629834254143652
9040,9200,8720,8790,138323,-0.022246941045606206
8850,8940,8590,8590,148008,-0.022753128555176305
8580,8630,8430,8480,87237,-0.012805587892898762
8480,8670,8450,8640,75042,0.018867924528301883
8680,8860,8630,8730,112922,0.01041666666666674
8740,8940,8730,8920,94583,0.021764032073310347
8880,9060,8840,8870,141079,-0.005605381165919243
8990,9080,8710,8740,133080,-0.01465614430665163
8740,8800,8440,8570,150594,-0.0194508009153318
8490,8930,8490,8870,107908,0.035005834305717576
8830,8950,8760,8950,72521,0.00901916572717032
8850,8940,8720,8740,61869,-0.02346368715083802
8720,8740,8650,8660,30654,-0.009153318077803174
8580,8700,8420,8480,144963,-0.020785219399538146
8480,8660,8460,8610,33195,0.015330188679245182
8560,8610,8500,8590,61272,-0.0023228803716608404
8530,8560,8240,8240,96428,-0.04074505238649595
8350,8430,8290,8400,46694,0.01941747572815533
8350,8440,8300,8370,38859,-0.0035714285714285587
8370,8580,8310,8390,46080,0.002389486260454099
8320,8420,8170,8180,78234,-0.02502979737783073
8160,8240,8100,8180,54845,0.0
8120,8160,8070,8120,30232,-0.007334963325183352
8080,8120,7850,7880,117691,-0.029556650246305383
7840,8270,7840,8040,101031,0.020304568527918843
8040,8050,7970,8030,21013,-0.0012437810945273853
8010,8040,7970,7980,23631,-0.0062266500622665255
7980,8060,7910,8000,22425,0.0025062656641603454
7920,8070,7920,7940,25096,-0.007499999999999951
8000,8010,7910,7990,44572,0.006297229219143663
7960,8230,7960,8100,48144,0.013767209011264159
8080,8160,7900,7970,50295,-0.016049382716049387
7980,7980,7680,7720,99124,-0.031367628607277265
7700,7800,7700,7740,40483,0.002590673575129543
7750,7870,7500,7510,63992,-0.029715762273901825
7600,7600,7250,7260,77515,-0.03328894806924099
7160,7320,7130,7130,47458,-0.017906336088154284
7100,7240,7100,7110,34335,-0.0028050490883591017
7090,7330,7010,7250,44394,0.019690576652601877
7250,7890,7220,7300,129937,0.006896551724137945
7250,7550,7250,7420,32603,0.016438356164383494
7530,7540,7300,7370,36070,-0.006738544474393482
7400,7490,7310,7380,41863,0.0013568521031208647
7410,7520,7380,7430,22806,0.006775067750677488
7420,7700,7420,7660,37624,0.030955585464333746
7660,7780,7620,7730,29107,0.009138381201044377
7790,7900,7590,7670,76456,-0.0077619663648124115
7670,7690,7570,7670,25660,0.0
7630,7770,7510,7510,50855,-0.020860495436766602
7600,7600,7460,7540,45297,0.003994673768308976
7540,7720,7530,7690,33765,0.019893899204244114
7650,7680,7370,7420,68500,-0.03511053315994794
7430,7450,7260,7300,62438,-0.016172506738544423
7230,7400,7070,7180,41336,-0.016438356164383605
7050,7170,6680,6680,103796,-0.0696378830083565
6680,7290,6680,7290,55284,0.09131736526946099
7290,7580,7280,7470,39730,0.024691358024691468
7470,7510,7330,7500,29140,0.004016064257028162
7530,7640,7490,7550,42641,0.006666666666666599
7640,7730,7600,7660,27224,0.014569536423840956
7660,7730,7590,7630,31778,-0.003916449086161844
7630,7750,7600,7670,41956,0.005242463958060384
7550,7760,7550,7670,40633,0.0
7620,7760,7550,7700,32377,0.003911342894393766
7680,7810,7630,7680,25076,-0.0025974025974025983
7690,7820,7650,7790,34444,0.01432291666666674
7790,7840,7610,7680,46655,-0.014120667522464658
7570,7590,7280,7360,53346,-0.04166666666666663
7340,7340,7200,7230,33925,-0.017663043478260865
7220,7270,7110,7170,46580,-0.008298755186721962
7110,7420,7110,7370,36976,0.02789400278940035
7410,7470,7280,7410,38731,0.005427408412483015
7370,7460,7350,7370,21248,-0.005398110661268607
7370,7500,7310,7410,17121,0.005427408412483015
7500,7510,7300,7400,24560,-0.0013495276653171517
7320,7420,7280,7340,31721,-0.008108108108108136
7300,7320,7160,7180,37098,-0.021798365122615793
7240,7240,7140,7210,16271,0.00417827298050133
7180,7220,7040,7050,48723,-0.02219140083217752
7070,7170,7070,7110,20397,0.008510638297872353
7070,7280,7040,7040,34934,-0.009845288326300938
7050,7150,6880,6920,61654,-0.017045454545454586
6960,6960,6790,6800,44574,-0.017341040462427793
6840,6840,6710,6710,48963,-0.013235294117647012
6710,6740,6560,6580,71395,-0.019374068554396384
6560,6650,6530,6550,35941,-0.00455927051671734
6450,6600,6420,6600,63512,0.007633587786259444
