Open,High,Low,Close,Volume,Change
26600,26600,25800,26450,7480,0.00379506641366234
26750,26750,26050,26350,4366,-0.003780718336483968
26000,26200,25700,26050,9427,-0.011385199240986688
26600,26600,25900,26000,4401,-0.0019193857965451588
26400,26400,25500,25750,4411,-0.009615384615384581
25800,25800,25350,25600,5052,-0.005825242718446644
26000,26500,25550,25550,1860,-0.001953125
25550,26000,25500,25800,2340,0.009784735812133016
26200,26200,25800,26150,1809,0.013565891472868241
26400,26400,25800,26100,6282,-0.0019120458891013214
26100,26650,26000,26250,3489,0.005747126436781658
26200,26700,26100,26700,9387,0.017142857142857126
26850,27050,26550,26900,4664,0.0074906367041198685
27000,27000,26750,27000,5683,0.0037174721189590088
27000,27600,26950,27400,21341,0.014814814814814836
27350,27550,27300,27450,7657,0.0018248175182482562
27450,27450,26950,27150,5514,-0.010928961748633892
26800,27150,26500,26950,15955,-0.007366482504604033
26950,26950,26350,26600,3464,-0.012987012987012991
26600,26600,26150,26250,2187,-0.013157894736842146
26600,26800,26100,26600,1924,0.01333333333333342
26600,26650,26050,26150,2597,-0.016917293233082664
26100,26400,25900,26200,1938,0.0019120458891013214
26350,26400,26200,26350,1425,0.005725190839694694
26500,26500,26150,26200,1059,-0.005692599620493399
26500,26500,25900,26100,1860,-0.003816793893129722
26050,26150,25850,26000,1604,-0.003831417624521105
26300,26300,25750,25950,1233,-0.0019230769230769162
26150,26150,25500,26000,7143,0.0019267822736031004
26050,26050,25450,25650,3819,-0.013461538461538414
25700,25950,25000,25300,3335,-0.013645224171540016
25300,26000,24700,25400,3914,0.0039525691699604515
25700,25700,24900,25150,2566,-0.009842519685039353
25400,25400,24000,24300,10997,-0.03379721669980118
24000,24550,24000,24500,2807,0.008230452674897082
24700,24700,24050,24500,1072,0.0
24300,24550,24050,24100,1881,-0.01632653061224487
24100,24650,23850,23950,4489,-0.006224066390041472
24000,24300,23950,24000,1410,0.0020876826722338038
23800,25100,23350,23450,19475,-0.022916666666666696
23650,23750,23350,23400,6190,-0.002132196162046962
23700,23700,23200,23300,5012,-0.004273504273504258
23650,23650,22900,23350,5919,0.0021459227467810482
23150,23500,22950,23400,29898,0.0021413276231263545
24150,24150,23150,23250,19419,-0.0064102564102563875
23350,23700,22350,22650,13920,-0.02580645161290318
29400,29400,20750,20800,629800,-0.08167770419426046
20400,20800,20150,20500,29560,-0.014423076923076872
20150,20600,20050,20300,19044,-0.009756097560975618
20400,20850,20050,20750,11030,0.022167487684729092
21600,24700,21300,21600,196495,0.04096385542168668
22200,22400,21600,21650,23484,0.0023148148148148806
21650,22200,21300,21800,9145,0.006928406466512715
21550,21750,20950,21000,23226,-0.03669724770642202
21000,21350,20850,21150,6194,0.0071428571428571175
21300,21350,21000,21050,5673,-0.004728132387706863
21350,21350,20750,21000,4330,-0.002375296912114022
21250,21300,20950,21100,5850,0.004761904761904745
21100,21100,20800,20850,5579,-0.011848341232227444
20800,21100,20650,20750,3663,-0.004796163069544335
21150,21150,20650,20900,5736,0.0072289156626506035
20850,21100,20400,20900,5189,0.0
20900,21100,20600,21050,5623,0.0071770334928229484
21200,21350,20500,21100,17772,0.002375296912114022
21000,21150,19820,19850,21730,-0.05924170616113744
19680,20800,19680,20100,7822,0.012594458438287104
20000,20800,20000,20800,3562,0.03482587064676612
20800,21050,20600,20750,6025,-0.0024038461538461453
21000,21100,20650,21000,6802,0.012048192771084265
20650,21200,20650,21150,11335,0.0071428571428571175
21200,21200,20750,21150,7111,0.0
20900,21200,20700,21200,11782,0.0023640661938533203
21550,21750,21200,21450,13997,0.011792452830188704
21450,21650,21200,21300,17204,-0.006993006993006978
21000,21500,21000,21500,6412,0.009389671361502261
21300,21600,21050,21350,4297,-0.006976744186046546
21500,21500,21050,21050,7347,-0.014051522248243575
21050,21200,20750,20900,2239,-0.0071258907363420665
21200,21300,20850,21200,3380,0.014354066985645897
21300,21300,20850,21100,4621,-0.004716981132075526
21150,21450,20900,21350,4483,0.011848341232227444
21500,21700,21100,21700,7798,0.016393442622950838
