Open,High,Low,Close,Volume,Change
62800,62900,56500,57100,863164,-0.11609907120743035
57500,59000,57000,58200,262097,0.019264448336252293
57400,60400,57000,58800,311898,0.010309278350515427
58500,61400,54700,59100,485755,0.005102040816326481
59700,61500,57800,58500,259430,-0.010152284263959421
57600,59300,56800,57600,173213,-0.01538461538461533
56600,58400,56000,57300,137372,-0.00520833333333337
57000,60900,56300,58600,302390,0.022687609075043635
59900,63000,57300,58000,451434,-0.010238907849829393
57100,62200,57100,59100,400450,0.018965517241379404
60000,65700,59100,63200,642149,0.0693739424703892
63300,64100,60200,60900,245927,-0.03639240506329111
60900,61600,57700,58400,312185,-0.04105090311986859
61600,66300,61100,62700,720332,0.07363013698630128
63200,67000,62500,66300,519044,0.05741626794258381
65000,65800,63300,63700,228361,-0.039215686274509776
63400,71700,62100,68300,1223248,0.07221350078492939
69000,69900,66800,69000,371141,0.01024890190336758
70200,75500,68800,69300,792030,0.004347826086956497
69300,70300,67200,69700,237454,0.005772005772005873
68800,71200,64100,65000,335693,-0.06743185078909608
65400,66700,62500,62500,304951,-0.038461538461538436
63000,64400,60200,60300,261680,-0.03520000000000001
62300,63600,59300,60300,240993,0.0
60700,66400,60200,65500,480259,0.0862354892205639
68000,69000,61300,62400,751858,-0.047328244274809195
62400,62800,56800,57100,469470,-0.08493589743589747
57700,57900,54900,55500,205317,-0.028021015761821366
54500,54800,51000,51200,349546,-0.07747747747747746
51900,52900,50800,51100,169946,-0.001953125
51500,52100,50400,51400,136560,0.005870841487279899
51200,51500,49200,50700,179269,-0.013618677042801508
50900,51200,49200,50000,116554,-0.013806706114398382
50400,52200,50300,51800,121699,0.03600000000000003
52900,54200,49900,50100,199563,-0.032818532818532864
49600,49600,47000,47100,266737,-0.05988023952095811
47250,47700,45900,46600,214321,-0.010615711252653925
46250,47150,45950,46600,125483,0.0
47200,53000,47100,50300,675105,0.07939914163090123
49950,51200,49100,49700,137170,-0.011928429423459286
50000,50300,47550,48500,126347,-0.024144869215291798
48600,50500,46800,49650,130673,0.023711340206185483
49750,51200,47950,48100,135670,-0.03121852970795569
47100,48850,46400,48100,73805,0.0
47800,48500,47250,47650,47142,-0.009355509355509328
47600,47600,45650,45700,91940,-0.04092339979013637
46250,47350,45400,45950,79161,0.00547045951859948
45600,46000,44700,45100,86027,-0.018498367791077275
43550,47800,43400,44950,124207,-0.003325942350332567
44550,45550,43600,44050,70446,-0.020022246941045596
44150,44850,43100,44650,81581,0.013620885357548351
44800,45300,42700,43250,73278,-0.03135498320268759
43100,43800,42600,43800,45662,0.012716763005780285
44300,45250,44100,44500,46918,0.015981735159817267
42700,43850,40500,40550,133346,-0.08876404494382018
38250,38600,31100,33950,246845,-0.16276202219482117
34150,37850,34100,37100,156770,0.09278350515463907
37000,39650,36650,38650,81614,0.0417789757412399
38350,40400,38150,40100,70550,0.03751617076326008
41300,42050,39000,39300,92203,-0.01995012468827928
39000,40950,39000,40700,44487,0.03562340966921118
40700,41000,39750,40200,21928,-0.012285012285012331
41200,43200,40950,42600,75822,0.05970149253731338
42400,42600,40250,40800,126798,-0.04225352112676062
40400,41500,39900,39950,49057,-0.02083333333333337
40350,41100,40350,40700,32584,0.018773466833541974
40700,40700,39250,39700,42261,-0.02457002457002455
40200,43400,39800,40900,154813,0.030226700251889227
40250,41300,39900,40200,35179,-0.017114914425427896
40900,41000,39400,40150,38953,-0.0012437810945273853
39850,40400,39500,40000,31587,-0.0037359900373599153
40950,42800,40850,42000,159389,0.050000000000000044
41150,42300,40800,41200,51689,-0.01904761904761909
41600,48500,41200,48450,540547,0.17597087378640786
47950,48950,47150,47750,159183,-0.014447884416924683
48000,49650,46950,47350,129039,-0.008376963350785305
45000,47950,44700,45500,133501,-0.03907074973600844
46200,51600,45850,50000,399766,0.098901098901099
50100,50100,47500,48200,117703,-0.03600000000000003
47000,51400,46450,50600,165253,0.049792531120331995
50600,51400,49800,50500,92063,-0.0019762845849802257
50500,51900,49950,50800,80406,0.005940594059405946
52000,54400,50400,54100,255360,0.06496062992125995
53900,54500,52800,54100,71279,0.0
55100,57900,54200,57900,244851,0.07024029574861368
58500,58500,55800,57000,127498,-0.015544041450777257
56100,58800,54400,57800,166468,0.01403508771929829
58200,58500,56900,57800,74799,0.0
57500,58200,53000,53100,150743,-0.08131487889273359
54900,55700,48550,53200,525049,0.0018832391713747842
54900,56400,53300,53300,167459,0.001879699248120259
52800,53800,51800,52100,60833,-0.022514071294559068
51500,51800,50000,50000,66471,-0.040307101727447225
49600,52600,49600,51400,45312,0.028000000000000025
51600,52700,51100,52500,38503,0.021400778210116655
52800,53400,49000,51300,42757,-0.02285714285714291
51700,51900,49850,50300,44635,-0.01949317738791423
50600,52300,49800,50500,62679,0.003976143141153132
51000,51900,50000,50500,46705,0.0
51400,51700,50300,50400,40754,-0.001980198019801982
50200,50300,48900,48950,62470,-0.02876984126984128
49350,49350,46750,47400,105417,-0.03166496424923393
47400,48050,47000,47400,32756,0.0
47100,49300,46750,48950,52417,0.03270042194092837
48450,49000,47100,47400,35596,-0.03166496424923393
47300,48700,46750,48450,33346,0.02215189873417711
48300,48300,44450,44450,102035,-0.08255933952528383
44850,45000,42700,42700,89412,-0.03937007874015752
42600,48800,41600,44900,201551,0.051522248243559776
44450,44550,42250,42500,105563,-0.053452115812917644
42500,45850,42300,44050,130970,0.03647058823529403
44600,44600,42900,43200,43822,-0.0192962542565267
42700,43150,42150,42200,29872,-0.02314814814814814
42050,46250,41900,45700,83039,0.08293838862559233
46000,48100,45500,46550,65394,0.018599562363238453
47200,47550,46050,47350,58601,0.017185821697099923
47400,49350,46500,48600,57811,0.026399155227032844
48800,50700,48450,49950,79988,0.02777777777777768
50200,50800,46500,49900,78706,-0.0010010010010009784
49550,49700,47200,47650,82287,-0.04509018036072143
47100,47650,44500,46800,69384,-0.01783840503672618
46800,47100,44100,44750,53023,-0.04380341880341876
43900,45550,41250,45500,117501,0.016759776536312776
45900,48400,45550,45850,46199,0.007692307692307665
46000,46450,44200,45350,37382,-0.010905125408942173
46000,46000,43700,43700,27351,-0.03638368246968027
43650,43750,42850,42950,25133,-0.017162471395881007
42950,45850,42950,45600,57361,0.061699650756693813
45600,46750,45100,46700,37874,0.02412280701754388
47000,47400,46350,46800,25903,0.0021413276231263545
46600,47400,45300,45550,46710,-0.026709401709401726
45300,47200,45300,46200,32394,0.014270032930845167
46050,46300,43800,44350,29495,-0.04004329004328999
44350,44800,43000,43650,33799,-0.015783540022547893
43850,44800,43350,44550,24224,0.020618556701030855
42750,45750,42500,44250,81493,-0.006734006734006703
44250,44700,43300,44250,23246,0.0
44250,44250,40950,42950,68941,-0.029378531073446346
41200,42700,37700,38300,152630,-0.1082654249126892
38050,41250,38050,39600,76336,0.03394255874673635
39650,41450,39650,40900,41234,0.03282828282828287
40750,46500,40750,45350,318562,0.10880195599022002
45900,46750,44450,46200,87304,0.018743109151047488
46200,46700,44900,45300,59232,-0.01948051948051943
45100,45600,43950,44450,54663,-0.01876379690949226
44650,46150,44250,46100,49065,0.03712035995500562
44600,45000,43300,44250,63720,-0.04013015184381774
43950,44250,42350,42550,36443,-0.03841807909604522
43150,44300,42500,43100,52034,0.01292596944770863
43000,44650,42100,44200,68397,0.025522041763341052
44650,44650,42350,42350,46270,-0.041855203619909465
42300,42500,40750,40850,42960,-0.0354191263282172
40500,42200,40300,41650,41304,0.019583843329253448
41700,46200,41700,45900,144799,0.1020408163265305
45800,45850,44750,45100,47801,-0.017429193899782147
44750,48900,44750,47600,121680,0.055432372505543226
47550,48200,46450,46500,40915,-0.02310924369747902
45600,47500,45150,47050,42260,0.011827956989247213
47050,47700,46300,46550,29800,-0.01062699256110522
46550,46900,45550,46150,31576,-0.008592910848549962
45550,48350,45550,47700,92360,0.03358613217768158
48200,48300,47050,47200,30046,-0.010482180293501009
47200,47650,46000,46600,36691,-0.012711864406779627
47100,47900,46600,46800,30729,0.0042918454935623185
46850,48300,46300,46850,39528,0.0010683760683760646
47450,49550,46950,49450,105959,0.05549626467449298
49850,52600,48550,51700,162346,0.0455005055611728
51700,51900,50400,50700,67667,-0.01934235976789167
50500,52400,50100,50900,59326,0.0039447731755424265
51300,52000,50500,51400,47648,0.00982318271119853
51500,51800,49050,49400,78849,-0.03891050583657585
