Open,High,Low,Close,Volume,Change
5570,5680,5430,5480,251820,-0.0036363636363636598
5510,5650,5390,5600,223903,0.021897810218978186
5690,5740,5460,5600,253409,0.0
5630,5690,5480,5540,152675,-0.010714285714285676
5540,5630,5420,5490,176074,-0.009025270758122761
5450,5500,5270,5410,149688,-0.014571948998178486
5410,5440,5210,5260,101090,-0.027726432532347522
5260,5300,5090,5220,95319,-0.0076045627376425395
5210,5280,5110,5200,55835,-0.003831417624521105
5200,5240,5070,5150,70394,-0.009615384615384581
5180,5360,5130,5290,49947,0.027184466019417375
5290,5500,5100,5110,245196,-0.03402646502835538
5110,5220,5070,5120,42901,0.001956947162426559
5000,5120,4930,5120,72360,0.0
5090,5200,5000,5030,60153,-0.017578125
4965,5060,4840,4840,50578,-0.03777335984095431
4835,4975,4770,4930,49166,0.018595041322314154
4930,4970,4760,4900,34288,-0.006085192697768749
4855,4960,4855,4870,37055,-0.006122448979591799
4900,5090,4900,5060,36347,0.03901437371663241
5010,5110,4990,5060,42022,0.0
5010,5130,5000,5090,31323,0.005928853754940677
5120,5220,5090,5210,53579,0.023575638506876162
5180,5230,5100,5200,28543,-0.0019193857965451588
5170,5260,5120,5250,35676,0.009615384615384581
5200,5270,5160,5210,23279,-0.007619047619047636
5220,5650,5160,5250,502260,0.007677543186180413
5190,5380,5180,5260,91547,0.0019047619047618536
5310,5400,5200,5200,51704,-0.011406844106463865
5150,5340,5100,5240,28335,0.007692307692307665
5240,5400,5240,5380,71692,0.026717557251908497
5350,5470,5300,5460,58766,0.014869888475836479
5450,5480,5370,5420,42423,-0.0073260073260073
5410,5460,5360,5420,41987,0.0
5420,5470,5330,5380,40225,-0.0073800738007380184
5360,5420,5280,5400,29779,0.0037174721189590088
5370,5500,5340,5430,32950,0.005555555555555536
5420,5460,5370,5380,24110,-0.009208103130755041
5360,5480,5320,5420,35955,0.0074349442379182396
5420,5420,5250,5370,49604,-0.009225092250922495
5330,5400,5290,5370,25627,0.0
5350,5350,5190,5190,25825,-0.03351955307262566
5190,5240,5100,5170,50092,-0.003853564547206201
5120,5200,5040,5140,36388,-0.005802707930367523
5100,5160,5000,5050,40931,-0.017509727626459193
5000,5160,5000,5150,24983,0.01980198019801982
5150,5150,5050,5150,18241,0.0
5230,5270,5160,5190,36228,0.007766990291262044
5160,5540,5140,5460,217750,0.052023121387283267
5420,5440,5300,5400,73356,-0.01098901098901095
5400,5510,5300,5490,115216,0.016666666666666607
5490,5550,5390,5400,78404,-0.016393442622950838
5410,5470,5320,5360,51067,-0.007407407407407418
5310,5400,5240,5340,40287,-0.003731343283582045
5340,5390,5250,5300,31838,-0.0074906367041198685
5250,5300,5070,5110,42205,-0.03584905660377358
5010,5100,4870,4880,85914,-0.045009784735812186
4835,4875,4700,4840,92802,-0.008196721311475419
4795,4880,4740,4740,39653,-0.02066115702479343
4795,4900,4675,4855,61972,0.024261603375527407
4805,4960,4805,4880,72705,0.005149330587023604
4800,4875,4775,4835,52281,-0.009221311475409832
4790,4875,4770,4830,58443,-0.0010341261633919352
4830,4965,4810,4945,34310,0.023809523809523725
4990,5030,4895,4930,48218,-0.0030333670374115274
4950,5000,4905,4970,27487,0.008113590263691739
4920,5060,4910,5000,58172,0.006036217303822866
4975,5060,4975,5000,25331,0.0
4955,5030,4955,5030,28874,0.006000000000000005
5020,5020,4885,4950,35855,-0.015904572564612307
4955,4980,4785,4800,52741,-0.030303030303030276
4800,4960,4795,4950,41562,0.03125
4875,5330,4875,5330,431800,0.07676767676767682
5220,5230,4960,5060,191987,-0.05065666041275796
4965,5090,4900,5070,143676,0.0019762845849802257
4920,5380,4845,5160,409493,0.01775147928994092
5200,5440,5000,5320,494069,0.03100775193798455
5380,6100,5310,5630,1823169,0.05827067669172936
5600,5740,5390,5580,383705,-0.008880994671403242
5550,5730,5540,5720,201225,0.02508960573476693
5960,6430,5670,5750,841076,0.005244755244755206
5750,6100,5700,5890,334493,0.024347826086956514
5870,5900,5710,5860,203680,-0.005093378607809895
5730,5840,5710,5820,110635,-0.0068259385665528916
5700,5780,5580,5680,114611,-0.02405498281786944
5680,5850,5600,5630,92978,-0.008802816901408494
5800,5820,5600,5630,67640,0.0
5700,5730,5500,5500,59936,-0.023090586145648295
5500,5500,5300,5390,72272,-0.020000000000000018
5300,5450,5240,5380,78125,-0.0018552875695733162
5350,5550,5330,5520,63419,0.026022304832713727
5460,5570,5410,5530,57861,0.0018115942028984477
5570,5570,5450,5570,56736,0.00723327305605781
5530,5670,5530,5600,43906,0.0053859964093356805
5600,5690,5510,5610,30023,0.0017857142857142794
5540,5640,5480,5540,33945,-0.012477718360071277
5510,5790,5470,5720,94590,0.032490974729241895
5710,5890,5600,5680,143787,-0.006993006993006978
5610,5720,5400,5450,118114,-0.040492957746478875
5450,5580,5360,5370,35168,-0.014678899082568808
5370,5480,5370,5480,24604,0.020484171322160183
5490,5520,5380,5480,25855,0.0
5490,5520,5400,5490,29036,0.0018248175182482562
5490,5520,5390,5480,28716,-0.0018214936247723523
5430,5520,5380,5490,46142,0.0018248175182482562
5520,5640,5350,5380,54406,-0.02003642987249543
5360,5450,5340,5380,28722,0.0
5450,5640,5410,5570,90131,0.03531598513011147
