Open,High,Low,Close,Volume,Change
10580,10620,10540,10610,13772,0.0018885741265344258
10590,10700,10500,10570,30988,-0.0037700282752121117
10520,10730,10510,10650,22954,0.007568590350047311
10700,10700,10500,10620,14610,-0.0028169014084507005
10560,10590,10460,10580,26622,-0.0037664783427495685
10540,10650,10540,10590,19016,0.000945179584120881
10600,10660,10550,10590,16747,0.0
10520,10630,10500,10600,26105,0.0009442870632672129
10560,10650,10560,10600,15978,0.0
10640,10770,10540,10710,44775,0.01037735849056598
10690,10750,10580,10590,23751,-0.011204481792717047
10590,10670,10530,10640,29330,0.0047214353163360645
10640,10650,10520,10630,13836,-0.0009398496240601295
10630,10690,10530,10530,17749,-0.00940733772342428
10570,10570,10440,10520,27170,-0.0009496676163343043
10520,10530,10470,10530,19923,0.000950570342205248
10470,10670,10430,10480,41544,-0.0047483380816714105
10510,10510,10320,10350,53949,-0.012404580152671763
10270,10350,10210,10230,39060,-0.011594202898550732
10230,10340,10140,10180,38049,-0.004887585532746819
10180,10260,10110,10240,39894,0.005893909626718985
10270,10270,10110,10110,40967,-0.0126953125
10120,10190,10040,10130,53273,0.001978239366963397
10070,10210,10070,10150,25812,0.001974333662388972
10150,10260,10120,10190,34476,0.003940886699507429
10250,10300,10180,10210,22913,0.001962708537782243
10250,10250,10070,10160,44418,-0.004897159647404559
10120,10280,10120,10250,27883,0.008858267716535417
10250,10300,10150,10230,29330,-0.0019512195121951237
10190,10520,10190,10310,120250,0.00782013685239491
10350,10350,10150,10210,47536,-0.009699321047526688
10230,10270,10180,10260,29426,0.004897159647404559
10260,10540,10210,10490,100134,0.022417153996101336
10490,10490,10340,10450,40983,-0.0038131553860819567
10440,11480,10380,10480,1132436,0.002870813397129135
10360,10620,10360,10410,105729,-0.006679389312977069
10420,10500,10270,10300,91921,-0.01056676272814605
10270,10270,10160,10200,38271,-0.009708737864077666
10190,10240,10150,10180,48013,-0.0019607843137254832
10150,10390,10140,10290,35422,0.01080550098231825
10340,10340,10190,10280,22734,-0.0009718172983479434
10310,10350,10230,10320,45820,0.0038910505836575737
10320,10400,10310,10390,32871,0.006782945736434121
10390,10480,10340,10470,32521,0.007699711260827691
10480,10480,10240,10260,45949,-0.02005730659025784
10300,10330,10080,10130,58320,-0.012670565302144277
10180,10240,10100,10120,31575,-0.000987166831194486
10160,10270,10140,10170,21609,0.004940711462450675
10180,10290,10100,10180,17480,0.000983284169124854
10180,10270,10130,10210,24943,0.0029469548133596035
10290,10390,10160,10350,45166,0.013712047012732542
10310,10540,10290,10500,52943,0.01449275362318847
10430,10570,10430,10490,43261,-0.0009523809523809268
10500,10590,10420,10520,16748,0.0028598665395613843
10520,10600,10340,10580,25722,0.005703422053231932
10540,10630,10310,10410,41232,-0.016068052930056753
10410,10420,10240,10350,39397,-0.0057636887608069065
10350,10350,10160,10310,37387,-0.0038647342995169476
10210,10310,10170,10230,24260,-0.007759456838021372
10230,10370,10150,10190,19640,-0.003910068426197455
10150,10250,10130,10170,12101,-0.001962708537782132
10140,10170,9980,10000,72670,-0.01671583087512296
10020,10110,10000,10060,29762,0.006000000000000005
10000,10190,9980,10050,73933,-0.0009940357852882276
10050,10080,9990,10050,32058,0.0
10050,10140,10000,10140,19801,0.008955223880596996
10210,10240,10140,10190,15260,0.004930966469427922
10080,10150,9990,10070,45749,-0.011776251226692791
9960,10050,8920,9100,223278,-0.09632571996027806
9100,9500,9100,9250,124319,0.016483516483516425
9250,9460,9250,9450,64943,0.021621621621621623
9430,10370,9320,9830,456399,0.04021164021164014
9820,9940,9690,9740,97777,-0.00915564598168872
9840,9970,9740,9820,55814,0.008213552361396204
9820,9840,9160,9740,91274,-0.008146639511201648
9820,9940,9760,9910,44345,0.017453798767967044
10150,10290,10070,10290,174883,0.038345105953582204
10380,11410,10200,10850,1647028,0.054421768707483054
10650,10770,10500,10680,259287,-0.015668202764976935
10530,10670,10340,10370,171653,-0.029026217228464435
10350,10430,10060,10160,138691,-0.020250723240115676
10040,10120,9960,9980,125575,-0.017716535433070835
9990,10000,9730,9730,103768,-0.02505010020040077
9640,9710,9590,9690,47578,-0.004110996916752319
9630,9840,9580,9670,67737,-0.0020639834881320818
9650,9650,9500,9600,67581,-0.007238883143743546
9650,9690,9590,9630,21709,0.0031250000000000444
9630,9640,9520,9540,28583,-0.009345794392523366
9530,9600,9420,9500,28794,-0.004192872117400381
9300,9490,9230,9250,66316,-0.02631578947368418
9260,9390,9190,9270,30228,0.00216216216216214
9230,9290,9100,9250,34599,-0.0021574973031284195
9200,9330,9120,9310,14452,0.00648648648648642
9180,9410,9180,9300,13291,-0.0010741138560687036
9330,9330,9150,9230,29399,-0.007526881720430145
9250,9340,9230,9310,12052,0.008667388949079147
9320,9390,9320,9360,7915,0.005370569280343629
9270,9390,9230,9310,11607,-0.005341880341880323
9310,9390,9310,9380,11690,0.007518796992481258
9360,9400,9350,9380,11913,0.0
9410,9490,9360,9490,11593,0.011727078891258014
9490,9610,9460,9500,13896,0.0010537407797681642
9730,9730,9470,9570,17044,0.007368421052631469
9610,9610,9510,9530,11564,-0.004179728317659337
9540,9610,9440,9520,18841,-0.0010493179433368471
9520,9520,9330,9380,39022,-0.014705882352941124
9380,9440,9300,9340,31394,-0.004264392324093813
9270,9370,9270,9360,16093,0.0021413276231263545
9360,9380,9290,9320,13142,-0.004273504273504258
9340,9380,9220,9260,20158,-0.006437768240343367
9260,9380,9250,9310,11159,0.005399568034557323
9310,9370,9280,9310,17302,0.0
9310,9380,9270,9300,12376,-0.0010741138560687036
9270,9330,9230,9270,7779,-0.003225806451612856
9270,9380,9220,9260,13489,-0.0010787486515642097
9270,9310,9200,9240,18522,-0.002159827213822907
9200,9300,9180,9200,23495,-0.0043290043290042934
9200,9280,9040,9090,61687,-0.011956521739130421
9050,9130,9010,9080,43979,-0.0011001100110010764
9030,9140,9000,9050,32251,-0.0033039647577092213
9130,9130,8930,8950,45643,-0.011049723756906049
8970,9020,8900,9000,24503,0.005586592178770999
8970,9060,8970,9030,6822,0.0033333333333334103
8980,9050,8970,9020,10951,-0.001107419712070845
8990,9070,8960,9060,8569,0.0044345898004434225
9060,9080,8980,9040,10455,-0.002207505518763808
9060,9200,9050,9190,11298,0.0165929203539823
9130,9230,9110,9130,16532,-0.006528835690968404
9130,9170,8990,9090,29086,-0.004381161007667056
9060,9180,8970,9180,26804,0.00990099009900991
9120,9250,9120,9190,27833,0.0010893246187364536
9080,9180,9000,9040,29513,-0.016322089227421066
9000,9050,8330,8950,65708,-0.009955752212389424
8800,8920,8470,8500,72535,-0.05027932960893855
8410,8640,8400,8540,36774,0.004705882352941115
8510,8690,8510,8690,15686,0.017564402810304358
8630,8840,8630,8700,23007,0.0011507479861909697
8630,8890,8630,8750,12424,0.005747126436781658
8680,8740,8600,8650,42538,-0.011428571428571455
8610,8720,8610,8660,12538,0.0011560693641619046
8700,8730,8550,8640,21482,-0.002309468822170868
8640,8710,8620,8640,13509,0.0
8610,8730,8580,8640,31805,0.0
8680,8690,8610,8650,11434,0.0011574074074074403
8680,8700,8620,8680,15428,0.003468208092485492
8680,8680,8440,8590,30154,-0.010368663594470084
8590,8590,8390,8470,19908,-0.01396973224679865
8460,8590,8460,8530,13503,0.007083825265643551
8410,8480,8250,8330,67188,-0.023446658851113744
8290,8380,8230,8270,21772,-0.007202881152461038
8110,8270,7850,8020,134928,-0.030229746070132957
7870,7950,7430,7530,103695,-0.061097256857855387
7470,7780,7460,7640,113167,0.014608233731739695
7580,7870,7580,7860,40190,0.028795811518324665
7900,7980,7790,7920,47010,0.007633587786259444
7900,8000,7890,8000,17063,0.010101010101010166
8060,8210,8040,8200,28819,0.02499999999999991
8210,8220,8130,8170,18660,-0.003658536585365857
8210,8270,8110,8270,36253,0.012239902080783294
8150,8230,8110,8230,13605,-0.0048367593712213
8230,8230,8060,8190,27714,-0.004860267314702349
8100,8340,8100,8330,33107,0.017094017094017033
8360,8390,8300,8340,9208,0.0012004801920768582
8340,8430,8270,8380,40033,0.004796163069544335
8300,8370,8100,8290,57711,-0.010739856801909253
8280,8370,8200,8310,8770,0.0024125452352230514
8310,8380,8210,8340,12308,0.0036101083032491488
8390,8440,8340,8380,21143,0.004796163069544335
8390,8610,8390,8600,35781,0.026252983293556076
8580,8610,8520,8590,16531,-0.0011627906976744429
8590,8660,8550,8620,38413,0.0034924330616996624
8640,8640,8520,8600,31203,-0.002320185614849146
8600,8650,8540,8640,16926,0.0046511627906977715
8600,8660,8480,8580,12489,-0.00694444444444442
8580,8620,8530,8600,6389,0.002331002331002363
8560,8620,8530,8560,7698,-0.0046511627906976605
8570,8620,8520,8620,10312,0.007009345794392496
8560,8620,8560,8620,6793,0.0
8640,8650,8550,8630,9930,0.0011600928074246841
8570,8690,8570,8670,18900,0.004634994206257348
8670,8700,8590,8700,15675,0.0034602076124568004
8690,8690,8510,8630,8605,-0.008045977011494232
8570,8650,8530,8600,18383,-0.0034762456546929554
8630,8630,8440,8480,19159,-0.013953488372092981
