Open,High,Low,Close,Volume,Change
17880,18060,17750,17800,111543,-0.004474272930648726
17730,17750,17410,17690,108094,-0.006179775280898858
17780,17940,17490,17580,113817,-0.00621820237422277
17680,17990,17680,17930,131432,0.019908987485779184
17930,18000,17690,17770,73615,-0.008923591745677584
17700,17740,17280,17300,130109,-0.026449071468767626
17410,17410,17060,17100,147310,-0.011560693641618491
17110,17300,16980,17130,77030,0.0017543859649122862
17130,17200,17000,17060,79008,-0.004086398131932234
17300,17360,17130,17130,70683,0.004103165298944944
17340,18400,17140,18330,323496,0.07005253940455347
18150,18200,17450,17650,260483,-0.037097654118930734
17740,18090,17740,17870,173052,0.012464589235127388
17870,17980,17660,17760,89979,-0.00615556799104644
17820,17960,17450,17830,88048,0.003941441441441373
17570,17590,17060,17110,174280,-0.04038137969713962
17150,17380,16990,17340,131986,0.013442431326709636
17200,17380,17100,17290,80288,-0.0028835063437139263
17290,17540,17110,17220,97846,-0.004048582995951455
17550,18370,17120,17370,824239,0.008710801393728262
17400,17450,17180,17190,113028,-0.010362694300518172
17270,17820,17160,17770,139142,0.033740546829551965
17440,17460,17170,17190,135395,-0.03263927968486213
17330,17570,17230,17530,110726,0.019778941244909864
17530,17750,17430,17540,93633,0.0005704506560182399
17400,17520,17250,17400,57561,-0.007981755986317007
17310,17400,17170,17240,76602,-0.00919540229885063
17200,17480,17170,17200,63539,-0.002320185614849146
17220,17380,16990,16990,173636,-0.012209302325581373
17000,17160,16980,17010,90911,0.0011771630370807085
16900,16960,16810,16840,70885,-0.009994121105232234
17000,17040,16500,16520,126355,-0.019002375296912066
16560,16600,15030,15370,565305,-0.06961259079903148
15320,15750,15320,15650,115022,0.018217306441119074
15420,15650,15260,15550,102242,-0.006389776357827448
15610,15610,15000,15130,122462,-0.027009646302250778
15090,15480,15000,15290,64743,0.010575016523463265
15200,16080,15200,15910,131188,0.04054937867887509
15770,15860,15460,15460,64401,-0.028284098051539863
15420,15580,15300,15500,43156,0.002587322121604174
15430,15840,15350,15840,66850,0.021935483870967776
15690,15820,15490,15780,63829,-0.0037878787878787845
15640,15980,15550,15600,66626,-0.011406844106463865
15630,15950,15610,15680,79331,0.00512820512820511
15660,15670,13150,14010,1124453,-0.10650510204081631
13800,14580,13510,14210,266844,0.014275517487508882
14100,14380,14100,14170,123186,-0.0028149190710766714
14000,14170,13880,14050,90455,-0.008468595624558928
14220,14300,14110,14280,81558,0.016370106761565806
14280,14280,13830,14090,67822,-0.013305322128851493
13900,14150,13860,14140,69991,0.0035486160397444344
14190,14190,13920,14140,54796,0.0
14100,14170,13950,13970,72127,-0.01202263083451205
13930,13970,13460,13710,155963,-0.018611309949892574
13600,13700,13250,13350,98994,-0.026258205689277947
13200,13330,12890,12960,106541,-0.02921348314606742
12930,13280,12850,12850,97528,-0.008487654320987637
12560,12900,12560,12700,57852,-0.011673151750972721
12250,12710,12250,12600,83167,-0.007874015748031482
12600,12780,12450,12650,54667,0.003968253968253954
12770,12780,12540,12730,38807,0.006324110671936722
12610,12780,12310,12340,60158,-0.030636292223095052
12240,12640,12070,12600,81314,0.021069692058346856
12710,12970,12620,12880,60894,0.022222222222222143
12800,12800,12160,12200,88305,-0.052795031055900665
12080,12160,9830,10000,292239,-0.180327868852459
10000,11440,10000,10900,175160,0.09000000000000008
10820,11120,10680,10710,95797,-0.017431192660550487
10350,10680,10290,10540,84695,-0.015873015873015928
10710,10890,10450,10540,63741,0.0
10550,10900,10550,10860,67724,0.030360531309297834
10760,10940,10680,10810,48974,-0.004604051565377576
11190,11190,10900,11090,63236,0.02590194264569834
11310,11410,11020,11120,54014,0.0027051397655546428
11120,11330,10950,11050,40302,-0.006294964028776939
11110,11410,11110,11270,46580,0.019909502262443368
11160,11400,11150,11170,37558,-0.008873114463176623
11200,11350,10830,10920,49797,-0.022381378692927445
10800,10960,10680,10840,46140,-0.0073260073260073
10760,10960,10530,10530,43977,-0.02859778597785978
10500,10590,10350,10430,69999,-0.009496676163342821
10450,10520,10070,10300,86409,-0.012464046021092967
10040,10130,9800,9940,153743,-0.03495145631067964
9970,10090,9810,9900,71168,-0.004024144869215318
9950,9950,9510,9530,103033,-0.03737373737373739
9530,9660,9450,9460,65625,-0.007345225603357819
9050,9230,8760,8840,157806,-0.06553911205073992
8850,9120,8810,8920,66247,0.009049773755656076
8900,9000,8570,8630,68070,-0.03251121076233188
8570,8900,8430,8900,67462,0.03128621089223649
8900,8990,8550,8550,58645,-0.0393258426966292
8550,8700,8420,8480,39979,-0.008187134502923965
8650,9050,8230,8400,404047,-0.009433962264150941
8400,8530,8280,8460,88976,0.0071428571428571175
8460,8460,8030,8280,98751,-0.021276595744680882
8400,8560,8080,8080,88226,-0.024154589371980673
8080,8500,8080,8360,72747,0.034653465346534684
8360,8580,8360,8530,53383,0.020334928229664984
8630,8880,8620,8710,60740,0.021101992966002348
8950,9400,8750,9200,106514,0.05625717566016064
9210,9340,9120,9140,62272,-0.006521739130434745
9290,9300,8870,8870,40263,-0.029540481400437635
8710,9100,8300,8700,68248,-0.01916572717023679
8890,8930,8620,8680,60112,-0.0022988505747126853
8700,8810,8560,8720,36583,0.004608294930875667
8710,8790,8510,8580,35736,-0.016055045871559592
8600,8740,8280,8280,54666,-0.034965034965035
8460,8670,8230,8240,56021,-0.004830917874396157
8240,8550,8220,8410,48367,0.020631067961164984
8430,8550,8270,8400,52383,-0.0011890606420927874
8270,8270,8110,8120,49985,-0.033333333333333326
8290,8290,8030,8050,41182,-0.008620689655172376
8220,8220,7650,7710,112810,-0.04223602484472044
7720,8080,7710,8040,81354,0.04280155642023353
8040,8060,7640,7660,66876,-0.04726368159203975
7660,8000,7590,7930,66374,0.03524804177545682
7930,7930,7510,7540,58040,-0.049180327868852514
7650,7690,7400,7480,59071,-0.007957559681697646
7540,7740,7450,7720,46662,0.03208556149732611
7650,7760,7380,7760,59904,0.005181347150259086
7700,7810,7500,7500,52563,-0.03350515463917525
7420,7900,7330,7870,111972,0.04933333333333323
7710,7830,7610,7780,40016,-0.01143583227445999
7780,8040,7730,7970,65367,0.024421593830334265
7960,8080,7930,7970,32807,0.0
8080,8120,7800,7880,51541,-0.01129234629861986
7780,7800,7480,7750,75554,-0.016497461928933976
7870,7980,7640,7640,57258,-0.014193548387096744
7500,7600,7300,7360,61501,-0.03664921465968585
7330,7360,6910,7030,115560,-0.044836956521739135
6900,7090,6850,6940,69555,-0.012802275960170695
7000,7040,6600,6600,105824,-0.04899135446685876
6410,6840,6390,6840,102417,0.036363636363636376
6740,6810,6580,6610,69973,-0.033625730994152
6650,6650,6330,6520,106611,-0.013615733736762503
6460,6530,6210,6280,80431,-0.036809815950920255
6380,6450,6190,6350,75693,0.011146496815286566
6320,6740,6310,6530,67441,0.02834645669291347
6590,6800,6590,6780,67283,0.038284839203675425
6720,6960,6660,6960,57209,0.026548672566371723
6890,6960,6710,6820,37285,-0.02011494252873558
6880,6970,6720,6780,24202,-0.0058651026392961825
6640,6710,6530,6630,37537,-0.02212389380530977
6690,6700,6480,6500,39995,-0.019607843137254943
6490,6750,6440,6550,45089,0.007692307692307665
6450,6600,6380,6490,45817,-0.009160305343511421
6370,6700,6310,6320,83441,-0.026194144838212585
6380,6440,6110,6410,148797,0.014240506329114
6300,6390,5940,5960,126185,-0.07020280811232449
6150,6220,6050,6130,67037,0.028523489932885893
6100,6690,6100,6640,99344,0.0831973898858076
6790,6790,6420,6640,118344,0.0
6670,6950,6610,6740,136222,0.015060240963855387
6800,6970,6750,6910,62584,0.02522255192878342
6990,7190,6880,7190,85044,0.04052098408104188
7190,7280,6990,7200,77104,0.0013908205841446364
7160,7170,6920,6930,75175,-0.03749999999999998
6800,6930,6550,6580,52241,-0.0505050505050505
6580,7030,6580,6900,53997,0.04863221884498481
6860,7090,6680,6680,36034,-0.03188405797101446
6690,6790,6630,6740,32405,0.008982035928143617
6800,6880,6540,6620,52361,-0.017804154302670572
6750,6750,6510,6550,23145,-0.010574018126888185
6450,6750,6350,6750,35371,0.03053435114503822
6690,7090,6620,6870,53151,0.01777777777777767
6900,7450,6900,7400,138161,0.07714701601164475
