Open,High,Low,Close,Volume,Change
18150,18340,17840,17910,68622,-0.013223140495867813
17900,19060,17900,18810,108174,0.05025125628140703
18620,18620,17980,18090,74241,-0.038277511961722466
18400,18950,18280,18870,61888,0.04311774461028195
18890,19840,18680,19700,137407,0.04398516163222044
19700,19930,19500,19730,73280,0.001522842639593902
19580,20200,19530,19830,72284,0.005068423720222981
20000,20000,19550,19910,43819,0.004034291477559293
19950,20900,19920,20900,110516,0.04972375690607733
20850,21000,20450,21000,79235,0.004784688995215225
20700,21150,20550,20850,54649,-0.0071428571428571175
21000,21200,20700,20850,42245,0.0
21250,23500,20850,23400,406996,0.1223021582733812
24100,29400,23800,27850,4026848,0.19017094017094016
28150,28700,27650,28200,802013,0.012567324955116588
28100,28300,26650,27250,436772,-0.03368794326241131
27150,27950,26950,27100,231084,-0.0055045871559632475
27250,27400,25900,26650,280801,-0.016605166051660514
26650,26950,25900,26350,229542,-0.011257035647279534
26050,26550,25650,26250,184319,-0.003795066413662229
26250,27650,26050,27450,317960,0.04571428571428582
27200,27550,26400,27050,134385,-0.014571948998178486
26900,27650,26300,27100,236177,0.001848428835489857
26850,27050,25700,25800,124405,-0.047970479704797064
25800,26100,25300,25350,88864,-0.01744186046511631
25300,26200,24950,26050,103508,0.027613412228796763
25900,27600,25900,26550,207629,0.019193857965451144
26550,28350,26050,28100,356450,0.058380414312617646
27800,27800,26800,26900,117337,-0.042704626334519546
27150,28250,27100,28000,205740,0.040892193308550207
28150,28550,27600,27650,121919,-0.012499999999999956
27400,28000,26950,27050,85018,-0.02169981916817365
27050,27300,26300,26850,66084,-0.007393715341959317
26950,29600,26050,28400,414947,0.05772811918063314
28200,28250,27100,27100,141404,-0.045774647887323994
27100,27150,26150,26200,135913,-0.03321033210332103
26300,27650,26100,27600,148653,0.05343511450381677
27400,27600,26200,26200,130456,-0.050724637681159424
26500,27300,26000,26000,111942,-0.007633587786259555
25800,26350,25500,26100,53201,0.0038461538461538325
26100,26500,25550,25950,60839,-0.005747126436781658
26150,26550,25650,26250,77437,0.011560693641618602
26200,26250,25500,25600,66103,-0.024761904761904763
25300,25900,25300,25800,40107,0.0078125
25600,25900,24500,24700,84057,-0.04263565891472865
24900,24950,24150,24850,63084,0.006072874493927127
24450,24850,24300,24700,31461,-0.006036217303822977
24550,25400,24350,24750,65586,0.002024291497975783
24750,25500,24700,25000,47363,0.010101010101010166
25850,27350,25600,27150,287726,0.08600000000000008
26900,27800,26700,27600,210541,0.016574585635359185
27750,27800,26600,27050,102844,-0.019927536231884035
27200,28750,26900,28550,275393,0.055452865064695045
29700,30200,27950,27950,434044,-0.021015761821365997
28050,28850,27600,28050,122291,0.003577817531305927
28050,30000,27500,29800,312763,0.06238859180035661
29800,30000,28700,29100,187390,-0.023489932885906062
29400,31000,29100,30400,305502,0.04467353951890041
30100,30900,29700,30750,166770,0.011513157894736947
30800,31800,30300,31650,249541,0.029268292682926855
31700,34350,31400,33000,617931,0.042654028436019065
32500,34000,31450,32600,297655,-0.012121212121212088
31950,32000,29950,32000,356300,-0.018404907975460127
31350,33050,30800,31100,111692,-0.028124999999999956
31000,31350,29650,30250,148543,-0.02733118971061088
30700,31050,29250,29700,116639,-0.018181818181818188
29400,30350,29350,29500,71066,-0.006734006734006703
29400,29500,28550,29000,78135,-0.016949152542372836
29000,29300,28050,28800,83059,-0.006896551724137945
28700,29750,28600,29300,68806,0.01736111111111116
29700,32550,28900,29350,579326,0.0017064846416381396
29100,29300,26650,27900,344782,-0.04940374787052815
28500,29500,28050,29200,187304,0.04659498207885315
28200,28450,27450,28350,165775,-0.02910958904109584
28150,28150,22900,24200,209082,-0.1463844797178131
24250,26900,24250,26400,158018,0.09090909090909083
26150,26350,25000,25400,185942,-0.037878787878787845
25000,26050,24500,26050,150254,0.025590551181102317
26750,27200,26050,26250,78227,0.007677543186180413
26200,26850,26200,26500,46097,0.00952380952380949
26300,26700,26000,26350,46301,-0.005660377358490565
26600,27600,26450,27150,81991,0.030360531309297834
27650,27800,26950,27100,47408,-0.0018416206261510082
27350,28300,27150,27550,56636,0.016605166051660625
27550,28550,27250,28500,84710,0.034482758620689724
28750,28800,27650,27650,40949,-0.029824561403508754
27900,28100,27300,27600,39898,-0.001808318264014508
27550,27550,26550,26800,60626,-0.02898550724637683
26800,27600,25900,25900,40526,-0.03358208955223885
25900,26300,25500,25500,40102,-0.015444015444015413
25700,25850,25350,25550,42100,0.0019607843137254832
25800,25850,24500,25450,105306,-0.003913894324853229
25700,26550,25400,26400,39070,0.037328094302554016
26750,26750,25750,26500,55638,0.0037878787878788955
26350,27000,25800,26000,27300,-0.018867924528301883
25000,25500,24300,24700,81820,-0.050000000000000044
24700,24950,23850,24150,55021,-0.022267206477732837
24450,24450,23000,23050,52461,-0.04554865424430643
22300,22750,21150,21750,234207,-0.05639913232104121
21750,21800,20000,20200,363598,-0.07126436781609191
20300,20800,20200,20600,101753,0.01980198019801982
20700,21300,20700,21300,105248,0.03398058252427183
21250,21450,20550,21000,103759,-0.014084507042253502
21200,21450,20700,21150,105908,0.0071428571428571175
21350,21550,20500,20550,125843,-0.028368794326241176
20650,20850,20200,20550,73733,0.0
20700,21300,20700,21300,119753,0.03649635036496357
21800,22000,21350,21650,94385,0.016431924882629012
21650,22300,21650,22250,72999,0.02771362586605086
22400,22400,21700,21800,98432,-0.020224719101123556
22250,22250,21300,21500,81654,-0.013761467889908285
21200,21450,20700,20700,77202,-0.037209302325581395
20900,20950,20250,20900,51400,0.009661835748792313
20850,21200,20500,20850,56076,-0.0023923444976076125
20850,20950,20400,20400,110677,-0.021582733812949617
20700,20950,20400,20400,119696,0.0
20750,21100,20200,20400,95546,0.0
20600,20850,20150,20450,88905,0.002450980392156854
20400,20700,20150,20500,64518,0.0024449877750611915
20200,20550,20050,20400,68077,-0.004878048780487809
20600,21000,20350,20550,71655,0.007352941176470562
20800,20900,20000,20100,72861,-0.021897810218978075
20100,20950,20100,20700,62722,0.029850746268656803
20800,20800,20000,20550,80424,-0.007246376811594235
20650,20700,20050,20400,52331,-0.007299270072992692
20300,20600,20250,20500,32029,0.004901960784313708
20500,20500,19260,19370,149465,-0.055121951219512244
19360,19890,19320,19880,28826,0.026329375322663884
19790,20300,19650,20200,32921,0.016096579476861272
20200,20300,19810,19820,39104,-0.01881188118811883
19820,20650,19440,20650,59060,0.0418768920282544
20450,20950,19540,19710,213659,-0.04552058111380142
19570,19760,19360,19420,65982,-0.014713343480466823
19380,19380,18570,18660,112104,-0.03913491246138001
18670,18960,18500,18570,55587,-0.004823151125401881
18570,18700,18020,18130,90048,-0.02369413031771672
18240,18570,18000,18010,72639,-0.006618863761720939
18040,18080,17090,17200,134350,-0.044975013881177084
17000,17460,16830,17230,85481,0.0017441860465117198
16750,17200,16200,16200,93884,-0.05977945443993038
16140,18210,16000,18210,109471,0.124074074074074
16950,16950,15720,16250,151287,-0.10763316858868754
16120,17390,15910,17190,90247,0.05784615384615388
17200,17270,16880,17260,32324,0.004072134962187279
17170,17310,17030,17080,40323,-0.010428736964078755
17060,17600,16920,17420,57986,0.01990632318501162
17600,17800,17330,17380,92623,-0.0022962112514350874
17550,17790,17370,17610,62508,0.013233601841196707
17440,17790,17370,17680,34910,0.003975014196479165
17500,17510,17020,17080,42175,-0.0339366515837104
17250,17250,16900,17120,30980,0.0023419203747072626
17150,17150,16380,16410,57504,-0.0414719626168224
16560,16830,15880,15960,68647,-0.027422303473491727
15960,16600,15960,16170,112950,0.013157894736842035
15800,16150,15540,15740,98132,-0.026592455163883755
15600,16000,15500,15600,70155,-0.008894536213468918
15540,15790,14700,15070,86467,-0.033974358974358965
15000,15060,14250,14250,88422,-0.05441274054412737
14570,15530,14570,15530,93452,0.0898245614035087
15100,15710,15100,15470,83850,-0.003863490019317406
15650,15740,15220,15530,107244,0.003878474466709747
15390,15820,15390,15700,73132,0.010946555054732743
16350,17250,16350,16800,217242,0.07006369426751591
17000,17590,16600,17550,145717,0.044642857142857206
17600,17800,17240,17600,79942,0.002849002849002913
17130,18350,17040,17820,140613,0.012499999999999956
17700,17850,16890,16890,72753,-0.05218855218855223
17120,18000,17110,17580,98554,0.04085257548845478
17760,17870,17460,17560,56625,-0.0011376564277588708
17550,17740,17250,17290,67529,-0.01537585421412302
17450,17640,16980,17000,48558,-0.01677270098322725
16990,17200,16830,16890,33387,-0.006470588235294117
16830,17870,16600,17330,81227,0.026050917702782783
17280,18800,17210,18700,149683,0.07905366416618587
18700,19220,18630,19000,81239,0.016042780748663166
19320,19320,18810,18810,78860,-0.010000000000000009
18810,20250,18600,19800,163515,0.05263157894736836
20200,20200,19010,19010,135427,-0.03989898989898988
19150,19290,18620,18780,84494,-0.012098895318253589
18680,22050,18550,18880,837974,0.005324813631522929
18900,19080,18150,18300,142584,-0.03072033898305082
18300,18630,18200,18230,70552,-0.0038251366120218844
18390,18680,18230,18390,46076,0.00877674163466824
18270,18480,18090,18350,47484,-0.002175095160413254
18350,18820,18210,18500,74951,0.008174386920980936
18560,18730,17900,18410,92141,-0.004864864864864815
18680,18760,18110,18210,81178,-0.01086366105377512
18220,18280,17480,17560,86220,-0.03569467325645248
17500,18110,17290,17880,50099,0.018223234624145768
18200,18210,17350,17500,42879,-0.021252796420581643
