Open,High,Low,Close,Volume,Change
12680,13080,12550,12880,43944,0.01577287066246047
12880,13380,12880,13110,57603,0.017857142857142794
13110,13110,12560,12600,34399,-0.0389016018306636
12600,12770,12500,12500,18464,-0.007936507936507908
12260,12930,12260,12870,32198,0.02960000000000007
12570,13010,12570,12820,29351,-0.0038850038850039015
12830,12830,12610,12620,9794,-0.015600624024960985
12770,12770,12470,12600,6616,-0.0015847860538826808
12650,12790,12590,12590,17901,-0.0007936507936507908
12520,12670,12390,12640,15263,0.003971405877680745
12650,12710,12470,12670,19715,0.002373417721518889
12680,13000,12530,12830,57070,0.012628255722178405
12830,12830,12700,12800,16454,-0.002338269680436489
12800,12820,12700,12800,7553,0.0
12790,12790,12480,12480,16953,-0.025000000000000022
12440,12540,12250,12250,14425,-0.018429487179487225
12250,12400,12230,12250,20284,0.0
12010,12190,11510,11800,34836,-0.03673469387755102
11810,11850,11610,11750,11875,-0.004237288135593209
11700,11700,11040,11040,41991,-0.06042553191489364
10910,11040,10520,10620,55044,-0.03804347826086951
10610,11460,10610,11290,63038,0.06308851224105472
11250,11690,11250,11580,27617,0.025686448184233823
11670,11720,11320,11500,20504,-0.006908462867012077
11630,11630,11500,11600,15875,0.008695652173912993
11720,11720,11410,11420,22647,-0.01551724137931032
11500,11590,11300,11340,22290,-0.007005253940455369
11360,11510,11340,11450,13753,0.00970017636684295
11330,11540,11270,11490,11955,0.003493449781659441
11530,11530,11210,11330,21441,-0.013925152306353383
11400,11580,11200,11500,16199,0.015004413062665423
11670,11670,11300,11480,10626,-0.0017391304347825765
11470,11600,11300,11440,14372,-0.0034843205574912606
11330,11330,10930,11070,25652,-0.03234265734265729
10850,11170,10850,11080,11648,0.0009033423667570428
11180,11320,11010,11280,11410,0.018050541516245522
11280,11450,11200,11310,17112,0.0026595744680850686
11280,11410,11260,11400,23853,0.007957559681697646
