Open,High,Low,Close,Volume,Change
27250,27650,27100,27200,620861,-0.0018348623853210455
27150,27400,27000,27100,461724,-0.003676470588235281
28200,29250,27550,27650,4018173,0.02029520295202958
27850,28600,27800,28350,1398808,0.025316455696202445
28750,29100,28250,29050,1518983,0.024691358024691468
28600,28800,27700,27750,1329765,-0.04475043029259895
27750,28000,27300,27500,781561,-0.009009009009009028
27700,27750,27100,27150,642066,-0.012727272727272698
27050,27650,27050,27150,511043,0.0
27250,27250,26750,26900,396852,-0.009208103130755041
27000,27650,27000,27300,516788,0.014869888475836479
27050,27300,26700,26950,719799,-0.012820512820512775
26850,26900,25650,25700,1378114,-0.04638218923933213
25250,25350,24650,24700,834166,-0.03891050583657585
24200,25050,24200,24500,675151,-0.0080971659919028
24500,24750,24100,24100,524347,-0.01632653061224487
24600,26000,24600,25500,1090783,0.05809128630705396
25300,26100,24700,24900,1358441,-0.02352941176470591
25550,25600,25000,25100,455611,0.008032128514056325
25400,25450,24550,24550,677148,-0.021912350597609542
25150,25550,24550,24650,932315,0.004073319755600879
24500,24750,23600,23800,1234964,-0.03448275862068961
23600,23750,23000,23150,1304757,-0.027310924369747913
23350,26600,23300,26300,3856197,0.13606911447084236
26300,26300,25400,25600,1304639,-0.026615969581749055
25400,26250,25100,25950,874755,0.013671875
26200,27650,25950,26500,1928258,0.021194605009633882
27400,28250,26900,28000,2400501,0.05660377358490565
28250,28950,27750,28800,1864751,0.02857142857142847
29000,29300,28550,28900,1450770,0.003472222222222321
29300,29650,28200,28800,1377330,-0.0034602076124568004
29400,29850,28800,28950,1349973,0.005208333333333259
29100,29450,28500,29250,925738,0.010362694300518172
29900,31300,29650,30000,3128502,0.02564102564102555
30600,31500,29550,30950,2823079,0.03166666666666673
31300,32700,30850,31800,3498469,0.02746365105008075
31800,31850,28050,28050,4379428,-0.11792452830188682
29100,30100,28500,28800,3144895,0.02673796791443861
31250,33900,31150,32250,13437653,0.11979166666666674
31700,32500,30050,30250,3811845,-0.06201550387596899
31700,34300,31650,32850,8590020,0.08595041322314056
34150,34550,31950,32400,3658066,-0.013698630136986356
32200,32300,31000,31650,2290167,-0.02314814814814814
32250,33000,30350,32200,3202679,0.017377567140600236
32250,33450,31450,31450,2678080,-0.02329192546583847
31600,32350,30600,30850,1380441,-0.019077901430842648
30500,31000,28850,29700,2338489,-0.037277147487844386
29500,29950,29200,29450,985222,-0.008417508417508435
29600,30200,28850,29400,1256740,-0.001697792869269965
29500,30400,29350,29750,1206210,0.011904761904761862
30700,32600,30050,32350,4022195,0.08739495798319319
32700,34300,32050,33900,4165796,0.04791344667697062
34200,34300,32550,33350,2734231,-0.016224188790560423
33100,33150,31000,31050,2667604,-0.06896551724137934
30350,30950,30150,30250,1178883,-0.025764895330112725
29950,30200,29350,29650,1720896,-0.01983471074380161
30000,30850,29950,30350,1286564,0.02360876897133224
30500,31150,30000,30350,936462,0.0
30550,30650,29850,29900,848857,-0.014827018121911006
29900,30350,29700,30000,570705,0.0033444816053511683
30300,30550,29850,29850,786339,-0.0050000000000000044
29750,29750,28600,28850,1494802,-0.03350083752093802
28800,29300,28100,28200,1213987,-0.022530329289428108
28100,28200,27300,27600,1472981,-0.021276595744680882
26300,26800,25700,26500,2643189,-0.03985507246376807
26350,26400,25350,25550,1634930,-0.03584905660377358
25600,26650,25500,25850,1341712,0.011741682974559797
26350,27450,26300,27000,1787633,0.044487427466150864
27200,27400,26750,27150,729253,0.005555555555555536
27150,27350,26800,27100,597624,-0.0018416206261510082
27450,28200,27250,27350,942451,0.009225092250922495
27100,27250,26700,26850,522722,-0.018281535648994485
27400,27450,26850,27250,688245,0.014897579143389184
28000,28300,26900,27250,753663,0.0
26700,27150,26550,27100,847285,-0.0055045871559632475
26600,26650,25450,25450,2235077,-0.06088560885608851
26250,26350,25400,25550,894600,0.003929273084479323
25100,25650,24900,25550,619248,0.0
25500,26500,25300,26500,1081903,0.03718199608610573
26900,26950,25450,25700,879345,-0.030188679245283012
25900,26050,25150,25150,588872,-0.021400778210116767
25250,26350,25050,25100,1253966,-0.001988071570576566
24900,25850,24350,25500,1137022,0.015936254980079667
25100,25650,24500,25000,993849,-0.019607843137254943
25050,25350,24550,25050,650209,0.0020000000000000018
24800,25100,24500,24600,487892,-0.017964071856287456
24650,24800,24250,24750,574867,0.0060975609756097615
24950,27350,24800,27000,2052828,0.09090909090909083
26450,26650,25850,26200,922365,-0.029629629629629672
25650,25850,22150,22950,1913961,-0.12404580152671751
23200,24200,23050,23300,1156916,0.015250544662309462
23000,23650,22700,23100,1026266,-0.008583690987124415
22700,23200,22200,22700,937647,-0.017316017316017285
23450,25250,23300,25050,1991813,0.1035242290748899
25450,26950,25350,26600,2036178,0.0618762475049901
26250,27000,26050,26600,787732,0.0
27450,28550,26950,28100,2640957,0.0563909774436091
28500,29000,28000,28100,1615505,0.0
28000,28100,27400,27600,722658,-0.017793594306049876
28100,28100,26650,27750,1008943,0.005434782608695565
27200,27300,25700,26150,1671141,-0.057657657657657624
26300,26600,25750,26150,670269,0.0
25900,26050,25450,25650,516673,-0.019120458891013437
26650,27200,25650,25850,1284847,0.007797270955165692
26000,26200,25700,26200,483431,0.013539651837524147
26100,26200,25700,25800,351343,-0.01526717557251911
25600,26050,25400,25650,325922,-0.005813953488372103
25900,26050,25600,25800,502713,0.005847953216374213
25700,25750,24600,24750,986584,-0.04069767441860461
24700,25150,24600,24600,452343,-0.0060606060606061
23800,24000,23450,23600,715927,-0.04065040650406504
23700,24100,23550,23650,309916,0.0021186440677967155
23750,23800,23300,23350,329628,-0.012684989429175508
22850,23450,22550,23300,289021,-0.0021413276231263545
23400,23750,23300,23300,287805,0.0
23650,25250,23400,25000,1302552,0.07296137339055786
25850,25950,24600,24900,1101571,-0.0040000000000000036
24800,24950,24200,24600,533969,-0.012048192771084376
25050,25250,23650,23850,1353594,-0.030487804878048808
24000,24250,23000,23250,2585054,-0.02515723270440251
23450,24000,23250,24000,778553,0.032258064516129004
24100,26700,24000,26550,2850055,0.10624999999999996
26600,26650,25300,25450,1214941,-0.04143126177024481
25550,25750,25000,25750,748946,0.011787819253438192
25950,27150,25950,26100,1559940,0.013592233009708687
26400,26600,25800,25850,912635,-0.009578544061302652
25200,25350,24750,24800,1064053,-0.04061895551257255
24900,25050,24450,24600,455528,-0.008064516129032251
24700,25850,24350,25500,692549,0.03658536585365857
25150,25350,24550,24550,597152,-0.03725490196078429
24800,24800,23700,23750,1295271,-0.03258655804480648
23500,23600,23000,23050,1762248,-0.02947368421052632
23150,23350,23000,23100,688022,0.002169197396963085
23150,23250,22450,22800,1414938,-0.012987012987012991
22400,22500,21800,21850,1777787,-0.04166666666666663
21950,22100,21250,21250,1223655,-0.027459954233409634
21100,21450,20750,21000,1427334,-0.0117647058823529
21000,22350,21000,21350,1206768,0.016666666666666607
21200,21250,20500,20500,830788,-0.03981264637002346
20700,20800,20000,20550,813106,0.0024390243902439046
20450,20800,20200,20450,520147,-0.0048661800486617945
20650,20750,20400,20450,388279,0.0
20700,21750,20650,21750,1023476,0.0635696821515892
21800,22200,21300,21900,843068,0.006896551724137945
21650,22100,21100,21500,848758,-0.0182648401826484
21400,21900,20900,21450,782843,-0.0023255813953488857
21200,21750,21000,21500,525064,0.002331002331002363
22150,22800,21650,22150,1716437,0.03023255813953485
22250,22400,21300,21900,961684,-0.011286681715575675
22250,22350,20000,20100,2686924,-0.0821917808219178
19910,19970,18310,18920,3451817,-0.05870646766169152
19150,20200,19090,19090,1548407,0.008985200845665897
18770,19000,18290,18380,1170963,-0.037192247249869026
18200,18400,17510,17730,1419361,-0.035364526659412365
17500,17960,17130,17130,1113447,-0.03384094754653133
17130,17500,16560,17500,1309171,0.021599532983070713
17760,18250,16660,17040,1455806,-0.026285714285714246
17000,17920,16710,17600,1106922,0.032863849765258246
17600,18190,17300,17350,1221580,-0.014204545454545414
17360,17520,17050,17080,713970,-0.015561959654178725
17100,17270,16830,16830,1060567,-0.014637002341920335
16940,17160,16570,16590,1514250,-0.014260249554367221
16610,18360,16610,16820,14038200,0.013863773357444265
17160,17700,16950,17670,3068011,0.05053507728894169
17480,17970,16910,16920,1428156,-0.04244482173174868
16950,17430,16880,17090,888783,0.010047281323877
17210,17210,16220,16220,1950844,-0.050906963136337025
16500,17140,16390,16390,1368906,0.010480887792848392
16870,17480,16840,17260,1709726,0.05308114704087852
16900,17900,16820,17510,2373070,0.014484356894553851
17350,17380,16150,16150,2265204,-0.07766990291262132
16160,16530,15510,15890,1723986,-0.01609907120743037
15400,15540,14860,14860,1784306,-0.06482064191315295
15040,16460,15040,16330,2016305,0.0989232839838492
16350,16900,16210,16430,783522,0.006123698714023185
16820,16920,16340,16760,1496768,0.020085209981740793
16740,17220,16480,16850,1163003,0.005369928400954738
17350,17790,16850,16930,1256193,0.004747774480712064
17080,17290,16480,16540,953146,-0.02303603071470761
16690,16830,16350,16410,582207,-0.007859733978234584
16080,16170,15820,15980,606105,-0.026203534430225495
15940,15970,15370,15530,898605,-0.02816020025031285
15750,15920,15450,15760,575510,0.01481004507405026
15900,16320,15820,15840,622956,0.0050761421319796
16080,16520,15810,15960,1105680,0.007575757575757569
15960,15980,15220,15450,880515,-0.03195488721804507
15220,16420,15220,16120,1059885,0.0433656957928803
16210,16430,16020,16150,845879,0.0018610421836229296
16470,18350,16380,17880,6915309,0.10712074303405572
17910,18200,17410,17940,2056028,0.003355704697986628
