Open,High,Low,Close,Volume,Change
36050,36050,35450,35700,18278,0.002808988764045006
35600,36500,35600,36000,13293,0.008403361344537785
36000,36850,35350,36400,21697,0.011111111111111072
36100,36450,35500,35550,18924,-0.02335164835164838
35700,36300,35250,36250,37752,0.019690576652601877
36250,36650,35950,36650,50112,0.011034482758620623
37500,37500,36500,37050,34505,0.01091405184174632
37700,37700,35450,35900,44430,-0.031039136302294157
36100,36200,35450,36100,9776,0.0055710306406684396
36100,36100,34000,34900,59346,-0.03324099722991691
34900,35450,33750,34000,28202,-0.025787965616045794
34000,34000,33000,33450,30755,-0.016176470588235348
33650,34150,32800,33550,30073,0.002989536621823552
33450,33800,33400,33800,15682,0.007451564828613977
34400,34750,33650,34650,18824,0.025147928994082802
34650,35500,34350,35150,29589,0.01443001443001446
35150,35400,34750,35100,39563,-0.0014224751066855834
34600,35100,34500,34700,7266,-0.01139601139601143
34500,35700,34500,35600,21578,0.025936599423631135
35700,36000,34700,34800,16223,-0.022471910112359605
34500,34800,33500,34200,22896,-0.017241379310344862
34250,34550,33600,33800,16338,-0.011695906432748537
33950,35700,33850,35500,42029,0.050295857988165604
35400,35750,34700,35750,20776,0.007042253521126751
36900,38200,35200,35500,128447,-0.006993006993006978
35500,36750,35500,36400,43689,0.025352112676056304
36500,37500,36350,36550,26554,0.004120879120879106
37000,37050,35900,36450,28216,-0.002735978112175075
36850,37000,35050,35650,31568,-0.021947873799725626
35650,36600,35650,35950,18212,0.008415147265077083
36250,36850,34300,34750,104137,-0.033379694019471495
34800,34900,34300,34800,14771,0.0014388489208632116
34400,34550,33600,34000,26636,-0.02298850574712641
33900,34000,32800,32950,28390,-0.030882352941176472
32800,33250,31350,32150,53154,-0.02427921092564489
32300,33250,31800,33100,47617,0.029548989113530322
33000,33100,32550,32900,11413,-0.0060422960725075026
33300,33850,32550,33650,20652,0.022796352583586588
33500,33800,32950,33250,18097,-0.011887072808320909
33250,33750,32050,32550,22717,-0.021052631578947323
32300,32550,31200,31500,36035,-0.032258064516129004
31500,33600,31500,33500,36951,0.06349206349206349
33800,34550,32900,34350,52880,0.025373134328358304
34500,34700,33850,34000,21022,-0.010189228529839833
34500,34550,33450,33600,19398,-0.0117647058823529
33600,33600,32950,33100,12821,-0.014880952380952328
33150,33800,33150,33200,12263,0.0030211480362538623
33500,33700,32700,32850,20065,-0.010542168674698815
32850,32950,32300,32950,21261,0.003044140030441511
32950,32950,32200,32400,20535,-0.01669195751138086
32500,32700,31200,31650,38687,-0.02314814814814814
31400,32500,30650,31900,37591,0.00789889415481837
31900,32200,31250,31850,23862,-0.0015673981191222097
31850,32300,30600,30950,26462,-0.028257456828885363
31300,31700,30700,31050,16216,0.003231017770597644
31000,31250,30650,31250,10947,0.006441223832528209
30050,31250,29600,30750,54981,-0.016000000000000014
31100,31100,30350,30900,12893,0.004878048780487809
31300,31300,30600,31000,13990,0.003236245954692629
30900,31000,30400,30500,9375,-0.016129032258064502
30500,31750,30350,31750,19252,0.040983606557376984
31750,32450,31550,31650,18679,-0.0031496062992125706
30700,30950,29450,29650,30661,-0.06319115323854663
28750,29650,26000,26950,50302,-0.0910623946037099
27100,28500,27000,27050,71917,0.0037105751391466324
27000,27550,26500,26500,75072,-0.020332717190388205
26250,29300,26050,28000,97477,0.05660377358490565
28750,31750,28750,30400,160863,0.08571428571428563
30100,31150,29850,30200,49829,-0.006578947368421018
30500,30500,29350,29500,49684,-0.023178807947019875
29950,30750,29750,29800,62335,0.01016949152542379
30750,30750,28700,29450,81742,-0.011744966442952975
29550,29900,29200,29350,22011,-0.00339558573853993
29850,30150,29500,29750,15004,0.013628620102214661
29550,30850,28300,29000,89702,-0.025210084033613467
29000,29350,28600,28900,21591,-0.0034482758620689724
28500,29300,28150,28750,31753,-0.00519031141868509
28700,29050,28050,28400,23993,-0.012173913043478257
28100,28750,27950,28300,13369,-0.0035211267605633756
28600,28650,28000,28100,43814,-0.007067137809187329
27400,28250,27400,27950,19402,-0.005338078291814985
28300,29000,28100,28700,19277,0.02683363148479434
28550,28800,28250,28700,14379,0.0
28700,28700,27650,27700,35969,-0.03484320557491294
26550,27050,26200,26900,59293,-0.028880866425992746
26900,27500,26500,26800,45441,-0.0037174721189591198
26600,27200,26150,26150,27652,-0.02425373134328357
25800,26550,25300,26050,58600,-0.003824091778202643
25850,26200,25100,25300,52473,-0.028790786948176605
25250,25900,24750,25300,43211,0.0
25600,26350,25450,26250,65467,0.03754940711462451
26050,26150,25100,25650,39729,-0.02285714285714291
25400,25600,23800,24250,158118,-0.05458089668615984
24700,25100,24700,25000,71460,0.030927835051546282
25000,25900,24650,25500,59396,0.020000000000000018
25400,25850,25100,25800,27570,0.0117647058823529
25300,26450,25300,26050,65501,0.009689922480620172
26600,27100,26400,26800,64001,0.028790786948176494
26800,27100,26500,26700,23216,-0.003731343283582045
26650,26700,26000,26550,30434,-0.005617977528089901
26000,26400,25650,26150,27334,-0.015065913370998163
26150,26150,25300,25300,38195,-0.0325047801147228
25450,25600,24500,25450,86525,0.005928853754940677
25300,25450,24250,24350,46489,-0.04322200392927311
24600,24600,23850,23950,36576,-0.01642710472279263
23850,24300,23200,23400,81141,-0.022964509394572064
23450,24050,23450,23850,29570,0.019230769230769162
24050,24100,23500,23650,20738,-0.008385744234800874
23300,23650,22350,22550,83513,-0.046511627906976716
22700,22800,21700,22000,150491,-0.024390243902439046
21900,22050,21450,21700,75442,-0.013636363636363669
21600,22200,21600,22100,42694,0.018433179723502224
22150,22150,21250,21500,43553,-0.02714932126696834
21600,22050,21150,21950,51184,0.020930232558139528
21750,21900,20900,21050,51833,-0.04100227790432798
21050,21350,20850,21300,63952,0.01187648456057011
21300,21900,21150,21750,46970,0.021126760563380254
21750,21750,21350,21750,22146,0.0
21750,22050,21450,21750,35856,0.0
21750,22050,21250,21750,87733,0.0
21500,22300,20650,20750,134136,-0.04597701149425293
20800,21550,20750,21000,142455,0.012048192771084265
21050,21450,20950,21000,56866,0.0
21100,21800,20650,20900,135805,-0.004761904761904745
20900,20900,20250,20550,123052,-0.01674641148325362
20600,21100,20300,20400,80841,-0.007299270072992692
20300,20400,19100,19120,148209,-0.06274509803921569
19130,19180,18270,18430,154232,-0.03608786610878656
18230,18480,17860,17950,129808,-0.02604449267498643
17950,18160,17340,17650,122389,-0.01671309192200554
17360,18190,17320,18130,107187,0.02719546742209622
18130,18520,18040,18200,50232,0.0038610038610038533
18330,18340,17730,17850,66283,-0.019230769230769273
17950,17950,17530,17550,68413,-0.01680672268907568
17500,17580,17270,17370,83332,-0.01025641025641022
17390,17870,17380,17730,39778,0.020725388601036343
17850,18400,17730,18160,45496,0.02425267907501416
18140,18190,17880,18190,38926,0.0016519823788545551
18030,18050,17500,17600,74301,-0.03243540406816936
17600,17600,17380,17460,35458,-0.007954545454545436
17460,17460,16830,16880,77576,-0.03321878579610538
16990,17080,16720,16900,53221,0.0011848341232227888
16750,17540,16750,17540,53593,0.037869822485207205
17120,17470,17000,17210,46386,-0.018814139110604367
17240,17640,16960,17580,51583,0.02149912841371293
17510,17570,16790,17280,61718,-0.017064846416382284
17000,17000,16450,16470,51527,-0.046875
16470,17330,16470,17120,55218,0.03946569520340004
17110,17580,17090,17480,30843,0.02102803738317749
17510,18860,17490,18560,157423,0.06178489702517154
18530,18850,18160,18280,74591,-0.015086206896551713
18500,18790,18330,18380,35461,0.00547045951859948
18370,18440,18160,18300,37887,-0.0043525571273123065
18300,18300,17760,18270,49832,-0.0016393442622950616
18010,18010,17460,17560,81995,-0.038861521620142336
17560,17590,17210,17430,48485,-0.00740318906605919
17430,17920,17300,17840,47093,0.02352266207687892
17890,18000,17650,17710,23549,-0.007286995515695116
17680,17690,17290,17310,32242,-0.022586109542631294
17200,17590,17120,17320,32803,0.0005777007510110455
17150,17530,17020,17240,12377,-0.004618937644341847
17440,17470,17080,17440,32885,0.011600928074245953
17450,17890,17230,17730,40825,0.01662844036697253
17780,18660,17760,18460,43740,0.041173152848279715
18530,18710,18200,18240,41766,-0.011917659804983716
18200,19050,18000,18930,79056,0.03782894736842102
18930,19250,18430,18430,52494,-0.026413100898045383
18570,18570,18130,18260,33981,-0.009224091155724312
18050,18180,17790,17850,30801,-0.022453450164293565
17920,18220,17760,18140,17873,0.016246498599439718
18280,18470,17960,18040,12919,-0.005512679162072764
18230,18650,18150,18220,20304,0.009977827050997812
18200,18390,18070,18370,18449,0.008232711306256801
18460,18860,18220,18850,39513,0.026129559063690744
18900,19360,18780,19020,63505,0.009018567639257347
19050,19200,18650,19070,36243,0.002628811777076745
19200,19200,18390,18450,39527,-0.03251179863660203
18580,18840,18360,18450,45401,0.0
18200,18280,17500,18000,73379,-0.024390243902439046
