Open,High,Low,Close,Volume,Change
42000,42350,41400,41750,115345,-0.013002364066193817
41400,41900,41150,41450,100871,-0.007185628742514938
41800,42300,41400,41550,100466,0.0024125452352230514
42000,42400,41750,41950,177318,0.00962695547533099
42050,42350,40150,40400,266190,-0.03694874851013108
40300,40950,40050,40450,104822,0.0012376237623761277
40500,41050,39000,39450,349865,-0.024721878862793534
39600,40200,39000,39150,237742,-0.0076045627376425395
39250,39800,39050,39250,156517,0.0025542784163474774
39100,39100,37600,37800,269363,-0.03694267515923566
37700,37850,36800,37350,175200,-0.011904761904761862
36700,37450,35850,36350,294606,-0.02677376171352075
36650,37250,36200,37000,124621,0.017881705639614776
36950,37600,36450,37300,94393,0.008108108108108025
37750,38550,37350,37450,129157,0.004021447721179516
37500,38200,37100,37750,87293,0.008010680907877266
37550,38150,36850,37400,123532,-0.009271523178807972
37450,37900,37000,37650,116228,0.006684491978609541
37800,43000,37800,41350,1554520,0.09827357237715795
41200,41700,40250,40550,443999,-0.019347037484885088
41300,43550,41250,42350,588033,0.04438964241676935
42400,43250,42100,43100,350019,0.017709563164108655
43450,43500,42550,42950,224547,-0.0034802784222738303
43250,43500,42050,42400,187424,-0.012805587892898762
42200,42400,41350,41550,163067,-0.02004716981132071
41650,41950,40700,41900,105444,0.008423586040914532
42300,43100,41700,42450,189831,0.013126491646778149
42650,42650,40000,40100,268423,-0.05535924617196697
38650,40200,38600,40150,182498,0.0012468827930174342
40050,40550,39300,40200,89473,0.001245330012453305
39500,39950,38400,39000,120798,-0.02985074626865669
39600,39900,38000,38000,108039,-0.02564102564102566
37200,38250,37150,37600,86760,-0.010526315789473717
36800,40450,36800,39300,399218,0.04521276595744683
39500,40850,39000,39100,173323,-0.0050890585241730735
39100,39400,38100,38550,117815,-0.014066496163682829
38100,38750,37600,38400,110908,-0.0038910505836575737
38050,40100,37500,39850,189053,0.03776041666666674
40350,40400,38650,39250,146830,-0.01505646173149311
38450,38500,35550,35900,267631,-0.08535031847133756
34550,35000,29250,29950,490803,-0.16573816155988863
30250,34000,30250,33100,212007,0.10517529215358934
32900,34750,32400,33750,83435,0.01963746223564944
32900,34000,32500,33500,62550,-0.007407407407407418
34700,35550,33400,33650,94534,0.004477611940298498
33200,34700,33200,34350,54900,0.02080237741456159
34400,34750,33600,34000,44037,-0.010189228529839833
34900,35200,34550,34900,60743,0.026470588235294024
35900,36500,35500,35800,85041,0.025787965616045794
36500,36500,35100,35750,52236,-0.0013966480446927498
36150,36400,35450,36000,81298,0.006993006993007089
35250,35950,35150,35600,37544,-0.011111111111111072
35600,35700,33900,34000,121271,-0.0449438202247191
33350,34200,33050,33800,59521,-0.00588235294117645
34000,34250,32700,32700,62906,-0.03254437869822491
32650,32750,32000,32650,77535,-0.001529051987767538
32650,33750,32150,33700,62652,0.03215926493108734
32550,33250,32500,33050,47598,-0.01928783382789323
32950,33350,32600,32700,83281,-0.010590015128593033
32700,32750,31650,31900,93613,-0.024464831804281384
32050,32050,30750,30950,90909,-0.029780564263322873
29100,29900,29100,29350,143971,-0.05169628432956386
29600,29850,28900,29050,77102,-0.010221465076660996
28950,29350,28200,28450,138803,-0.02065404475043031
27850,29300,27650,29150,71654,0.024604569420035194
29000,29300,28250,28350,76291,-0.027444253859348233
28550,28950,28050,28800,49276,0.015873015873015817
29500,30100,29350,29350,88390,0.01909722222222232
29550,29550,28600,28800,48207,-0.01873935264054516
28700,29000,28000,28950,71145,0.005208333333333259
29600,29750,28350,28550,59371,-0.013816925734024155
28400,29300,28350,28950,46890,0.014010507880910739
29250,29400,28800,29400,62226,0.015544041450777257
29850,30700,29750,30000,114871,0.020408163265306145
30700,31150,30550,30800,113336,0.026666666666666616
30950,31450,30250,30250,105013,-0.017857142857142905
30500,31350,30050,31150,83817,0.02975206611570247
30750,31100,29900,30100,110199,-0.0337078651685393
30550,31100,30400,30650,61714,0.0182724252491695
30650,31700,30450,31250,61059,0.019575856443719397
30750,31500,30650,30800,33311,-0.014399999999999968
31000,31150,29850,30250,79775,-0.017857142857142905
30600,31200,30500,30700,59906,0.014876033057851235
30700,31450,30550,31250,47559,0.01791530944625408
31650,31650,30250,30500,68185,-0.02400000000000002
30150,30150,29100,29150,99444,-0.04426229508196722
29450,29750,28800,29200,73802,0.0017152658662091813
29200,29250,28400,28450,72983,-0.025684931506849362
28300,29550,28250,29150,66554,0.024604569420035194
28800,29250,28200,28400,40140,-0.02572898799313894
28900,30100,28150,29500,60709,0.03873239436619724
29800,29850,28500,28850,60591,-0.02203389830508473
29050,29200,28350,28900,43835,0.0017331022530329143
28500,29400,28500,29350,56959,0.015570934256055269
29000,29150,28200,29050,70998,-0.010221465076660996
29100,29350,28100,28100,56556,-0.03270223752151458
27700,30100,27700,30000,106340,0.06761565836298922
29700,29750,29050,29300,37573,-0.023333333333333317
29500,30400,29200,30200,71053,0.030716723549488067
30000,30500,29650,29750,28373,-0.01490066225165565
30100,30300,29200,29300,47028,-0.015126050420168013
29050,29300,28500,28600,45590,-0.023890784982935176
28750,29650,28150,28250,55182,-0.012237762237762184
27950,28250,26450,26600,129659,-0.05840707964601766
26500,26600,25550,25800,106678,-0.03007518796992481
25450,26150,25200,25300,83065,-0.019379844961240345
25350,25950,23700,23700,125020,-0.06324110671936756
23650,25400,23650,25250,98871,0.06540084388185652
25350,25400,23900,24200,171134,-0.04158415841584162
24200,24300,23450,23750,103009,-0.018595041322314043
23550,23750,22850,23000,168561,-0.03157894736842104
23300,24600,23050,24550,148045,0.06739130434782603
24800,25500,24500,24850,98370,0.012219959266802416
24850,25700,24850,25050,253820,0.008048289738430636
25050,27800,25050,26950,270430,0.07584830339321358
26600,27200,25800,26050,119081,-0.033395176252319136
26300,27200,25800,26700,100375,0.0249520153550864
26250,27600,26100,26600,133824,-0.0037453183520599342
26600,27000,26300,26500,69336,-0.003759398496240629
26250,27000,25600,25600,71023,-0.03396226415094339
25350,25750,24750,24800,63253,-0.03125
24550,25550,24400,24800,90129,0.0
25000,25050,22750,24500,75244,-0.012096774193548376
24000,24400,22900,22900,85663,-0.0653061224489796
23100,24700,23100,24650,76082,0.07641921397379914
24200,25250,24200,24550,71868,-0.0040567951318458695
25000,27350,24800,27250,306354,0.10997963340122197
27300,28050,26250,27750,129366,0.0183486238532109
27850,28250,26650,26700,97545,-0.037837837837837784
27200,28200,27050,27550,108978,0.03183520599250933
27800,27900,26900,27250,67456,-0.010889292196007205
26500,26950,26100,26500,62859,-0.02752293577981646
26250,26750,25850,26250,53150,-0.009433962264150941
26900,27000,26300,26550,43462,0.011428571428571344
26550,26950,25950,26300,46695,-0.00941619585687381
26350,26450,25100,25150,84309,-0.04372623574144485
25000,25750,24500,24850,118363,-0.011928429423459286
24900,25600,24550,25000,56550,0.006036217303822866
25000,25100,24200,24600,52380,-0.016000000000000014
24650,26250,24650,25850,101034,0.05081300813008127
25950,26900,25900,26600,87729,0.029013539651837617
27100,27150,25950,25950,65598,-0.024436090225563922
25800,28400,25650,27900,207198,0.07514450867052025
27600,27650,26950,27150,69646,-0.026881720430107503
27400,27700,26600,26850,60649,-0.011049723756906049
26550,26750,25800,25850,71781,-0.03724394785847296
26250,30150,26000,29350,615405,0.1353965183752417
29800,30300,28900,29150,178201,-0.006814310051107331
29500,30300,29100,29800,200933,0.022298456260720467
29550,33200,29300,32850,637510,0.1023489932885906
32400,32650,31450,31700,225023,-0.03500761035007616
32000,32400,31200,31550,158072,-0.004731861198738141
31550,31950,30000,30300,300210,-0.03961965134706813
30750,30800,28100,28500,289989,-0.05940594059405946
28700,30300,28350,29900,202386,0.04912280701754379
29200,30150,28950,29650,106836,-0.00836120401337792
